SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,13800 Longtree Dr,Little Rock,AR,72212,80000,,,Lit - West Little Rock (northwes,,11761,,30,,,Active,,,https://www.redfin.com/AR/Little-Rock/13800-Longtree-Dr-72212/home/179518583,CARMLS,25026188,N,Y,34.7950616,-92.428805
MLS Listing,,Single Family Residential,1201 Pine Valley Rd,Little Rock,AR,72207,224000,3,1.0,Lit - West Little Rock (north),1040,10018,1950,30,215,,Active,,,https://www.redfin.com/AR/Little-Rock/1201-Pine-Valley-Rd-72207/home/95336270,CARMLS,25026186,N,Y,34.7764111,-92.352691
MLS Listing,,Mobile/Manufactured Home,3902 Mitchell Hill Rd,Little Rock,AR,,169900,3,2.0,Lit - Southwest Little Rock (sou,1500,199069,1987,30,113,,Active,,,https://www.redfin.com/AR/Little-Rock/3902-Mitchell-Hill-Rd-72206/home/81387172,CARMLS,25026173,N,Y,34.6566669,-92.3213608
MLS Listing,,Vacant Land,418 E Charles Bussey Ave,Little Rock,AR,72206,70000,,,Little Rock (downtown),,3484,,30,,,Active,,,https://www.redfin.com/AR/Little-Rock/418-E-Charles-Bussey-Ave-72206/home/95324560,CARMLS,25026156,N,Y,34.729804,-92.269179
MLS Listing,,Single Family Residential,601 Aspen Dr,Little Rock,AR,72211,225000,3,2.0,Lit - West Little Rock (northwes,1370,8276,1986,30,164,17,Active,,,https://www.redfin.com/AR/Little-Rock/601-Aspen-Dr-72211/home/95339485,CARMLS,25026118,N,Y,34.7592039,-92.4052217
MLS Listing,,Single Family Residential,121 Bella Rosa Pl,Little Rock,AR,72223,494900,4,3.0,Pulaski County West,2823,4791,2017,30,175,,Active,,,https://www.redfin.com/AR/Little-Rock/121-Bella-Rosa-Pl-72223/home/112365055,CARMLS,25026035,N,Y,34.7975335,-92.4499089
MLS Listing,,Single Family Residential,73 White Oak Ln,Little Rock,AR,72227,340000,4,2.5,Lit - West Little Rock (northwes,2002,10454,1963,30,170,,Active,,,https://www.redfin.com/AR/Little-Rock/73-White-Oak-Ln-72227/home/95336823,CARMLS,25026025,N,Y,34.7758219,-92.3607828
MLS Listing,,Single Family Residential,46 Avignon Ct,Little Rock,AR,72223,599900,3,4.0,Pulaski County West,3254,11761,1994,30,184,92,Active,,,https://www.redfin.com/AR/Little-Rock/46-Avignon-Ct-72223/home/95363492,CARMLS,25026001,N,Y,34.7739757,-92.4623605
MLS Listing,,Single Family Residential,3911 Oakwood Rd,Little Rock,AR,72205,378000,2,2.0,Little Rock (heights/hillcrest),1522,7840,1930,30,248,,Active,,,https://www.redfin.com/AR/Little-Rock/3911-Oakwood-Rd-72205/home/95382802,CARMLS,25026000,N,Y,34.7590875,-92.3164043
MLS Listing,,Single Family Residential,6408 Gilbert Dr,Little Rock,AR,72206,85000,2,1.0,Pulaski County (east),1106,10454,1953,30,77,,Active,,,https://www.redfin.com/AR/Little-Rock/6408-Gilbert-Dr-72206/home/95327802,CARMLS,25025994,N,Y,34.6859526,-92.2389642
MLS Listing,,Single Family Residential,323 Auburn Dr,Little Rock,AR,72205,281990,4,2.0,Lit - West Little Rock (north),2650,15681,1964,31,106,,Active,,,https://www.redfin.com/AR/Little-Rock/323-Auburn-Dr-72205/home/95342107,CARMLS,25025940,N,Y,34.7549955,-92.3503156
MLS Listing,,Townhouse,201 Edgewood Cir,Little Rock,AR,72223,349900,3,2.0,Pulaski County West,1610,3920,2025,31,217,65,Active,,,https://www.redfin.com/AR/Little-Rock/201-Edgewood-Cir-72223/home/196245522,CARMLS,25025856,N,Y,34.7434687,-92.4317038
MLS Listing,,Single Family Residential,10613 Brazos Valley Ln,Little Rock,AR,72212,350000,4,3.0,Lit - West Little Rock (northwes,2678,13068,1972,31,131,42,Active,,,https://www.redfin.com/AR/Little-Rock/10613-Brazos-Valley-Ln-72212/home/82777890,CARMLS,25025853,N,Y,34.7732025,-92.3918543
MLS Listing,,Condo/Co-op,315 Rock #1603,Little Rock,AR,72202,238000,1,1.0,Little Rock (downtown),757,,2009,31,314,416,Active,,,https://www.redfin.com/AR/Little-Rock/315-S-Rock-St-72201/unit-1603/home/82845923,CARMLS,25025830,N,Y,34.7469849,-92.2668354
MLS Listing,,Vacant Land,11 Vantage Pt,Little Rock,AR,72227,199900,,,Lit - West Little Rock (north),,214750,,31,,,Active,,,https://www.redfin.com/AR/Little-Rock/11-Vantage-Pt-72207/home/191094427,CARMLS,25025820,N,Y,34.7860701,-92.3652312
MLS Listing,,Single Family Residential,140 Calion Ct,Little Rock,AR,72223,619900,4,3.0,Pulaski County West,2750,6969,2025,31,225,65,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AR/Little-Rock/140-Calion-CT-72223/home/194055229,CARMLS,25025796,N,Y,34.8086284867024,-92.4975835662842
MLS Listing,,Vacant Land,2 Pinnacle Valley Rd Lot 2,Little Rock,AR,72223,275000,,,Pulaski County West,,27878,,32,,,Active,,,https://www.redfin.com/AR/Little-Rock/2-Pinnacle-Valley-Ct-72223/unit-2/home/146758729,CARMLS,25025777,N,Y,34.8058456,-92.4348505
MLS Listing,,Vacant Land,2 Rushing Bear Cv,Little Rock,AR,72223,78000,,,Pulaski County West,,13503,,32,,31,Active,,,https://www.redfin.com/AR/Little-Rock/2-Rushing-Bear-Cv-72223/home/192588535,CARMLS,25025754,N,Y,34.7899728,-92.4849725
MLS Listing,,Vacant Land,4000 Gordon Rd,Little Rock,AR,72223,69500,,,Pulaski County West,,13068,,32,,31,Active,,,https://www.redfin.com/AR/Little-Rock/4000-Gordon-Rd-72223/home/192588537,CARMLS,25025753,N,Y,34.790226,-92.4843657
MLS Listing,,Single Family Residential,6119 Kenwood Rd,Cammack Village,AR,72207,879900,5,3.5,Lit - West Little Rock (north),3235,6969,2025,32,272,,Active,,,https://www.redfin.com/AR/Cammack-Village/6119-Kenwood-Rd-72207/home/81390541,CARMLS,25025747,N,Y,34.7792039,-92.3422508
MLS Listing,,Single Family Residential,13423 Teton Dr,Little Rock,AR,72211,325000,3,2.0,Lit - West Little Rock (northwes,1500,5227,2025,32,217,6,Active,,,https://www.redfin.com/AR/Little-Rock/13423-Teton-Dr-72211/home/196238310,CARMLS,25025746,N,Y,34.7402438,-92.4211184
MLS Listing,,Single Family Residential,12605 Janelle Ct,Little Rock,AR,72212,299900,4,3.0,Lit - West Little Rock (northwes,2696,17859,1978,32,111,,Active,,,https://www.redfin.com/AR/Little-Rock/12605-Janelle-Dr-72212/home/95338425,CARMLS,25025741,N,Y,34.770215,-92.415572
