SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,911 E Everett St,Spokane,WA,99207,272000,2,1.0,Spokane,1062,4792,1910,1,256,,Active,,,https://www.redfin.com/WA/Spokane/911-E-Everett-Ave-99207/home/116918363,SPOKANEMLS as Distributed by MLS Grid,202521432,N,Y,47.7058966,-117.3961035
MLS Listing,,Single Family Residential,8451 N James Ct,Spokane,WA,99208,485000,3,3.0,McCarroll's 5th,2520,5396,2019,1,192,41,Active,,,https://www.redfin.com/WA/Spokane/8451-N-James-Ct-99208/home/171546758,SPOKANEMLS as Distributed by MLS Grid,202521423,N,Y,47.7346947,-117.479704
MLS Listing,,Single Family Residential,8908 N Pamela St,Spokane,WA,99208,447900,4,2.0,Pacific Park,2042,6875,2005,1,219,,Active,,,https://www.redfin.com/WA/Spokane/8908-N-Pamela-St-99208/home/117459861,SPOKANEMLS as Distributed by MLS Grid,202521419,N,Y,47.7396182,-117.4905761
MLS Listing,,Single Family Residential,7905 N Jefferson Dr,Spokane,WA,99208,879000,3,3.0,Spokane,2884,14122,2025,1,305,,Active,,,https://www.redfin.com/WA/Spokane/7905-N-Jefferson-Dr-99208/home/115727292,NWMLS as Distributed by MLS Grid,2414247,N,Y,47.730081,-117.42963
MLS Listing,,Single Family Residential,4307 S Apollo St,Spokane,WA,99223,549900,5,3.0,Berkley Woods,2988,9307,1989,1,184,,Active,,,https://www.redfin.com/WA/Spokane/4307-S-Apollo-St-99223/home/118000563,SPOKANEMLS as Distributed by MLS Grid,202521415,N,Y,47.6138552,-117.3612488
MLS Listing,,Single Family Residential,1920 E 1st Ave,Spokane,WA,98202,239950,4,2.0,Spokane,1902,7100,1897,1,126,,Active,,,https://www.redfin.com/WA/Spokane/1920-E-1st-Ave-99202/home/116685245,NWMLS as Distributed by MLS Grid,2414304,N,Y,47.6560245,-117.3818782
MLS Listing,,Single Family Residential,2217 E Sanson Ave,Spokane,WA,99207,220000,2,1.0,Spokane,528,6250,1938,1,417,,Active,,,https://www.redfin.com/WA/Spokane/2217-E-Sanson-Ave-99207/home/116816237,SPOKANEMLS as Distributed by MLS Grid,202521414,N,Y,47.7070696,-117.3767562
MLS Listing,,Single Family Residential,7007 N Tucannon Ct,Spokane,WA,99208,569950,5,3.0,Wind River,,9988,1995,2,,,Active,,,https://www.redfin.com/WA/Spokane/7007-N-Tucannon-St-99208/home/117116147,SPOKANEMLS as Distributed by MLS Grid,202521411,N,Y,47.7232908,-117.5020367
MLS Listing,,Vacant Land,XX Cheney Spokane Rd,Marshall,WA,99020,1500000,,,Marshall,,5445000,,2,,,Active,,,https://www.redfin.com/WA/Marshall/Cheney-Spokane-Rd-99020/home/196687013,SPOKANEMLS as Distributed by MLS Grid,202521410,N,Y,47.567664001,-117.4791597
MLS Listing,,Single Family Residential,8910 N Oak St,Spokane,WA,99208,434900,3,3.0,Spokane,1572,6098,2006,2,277,25,Active,,,https://www.redfin.com/WA/Spokane/8910-N-Oak-St-99208/home/115738455,SPOKANEMLS as Distributed by MLS Grid,202521408,N,Y,47.7392505,-117.4361609
MLS Listing,,Multi-Family (5+ Unit),1611 W 8th Ave,Spokane,WA,99204,1450000,15,11.0,Spokane,8028,10650,1962,2,181,,Active,,,https://www.redfin.com/WA/Spokane/1611-W-8th-Ave-99204/home/117709285,SPOKANEMLS as Distributed by MLS Grid,202521406,N,Y,47.6481093,-117.4362768
MLS Listing,,Vacant Land,00 Hayford Rd,Spokane,WA,99224,199900,,,Northern Lights Estates,,436036,,2,,,Active,,,https://www.redfin.com/WA/Spokane/0-S-Hayford-Rd-99224/home/180745719,SPOKANEMLS as Distributed by MLS Grid,202521403,N,Y,47.6570571,-117.5609258
MLS Listing,,Single Family Residential,3628 E 16th Ave,Spokane,WA,99223,589000,5,3.0,Spokane,3240,9514,1960,2,182,,Active,,,https://www.redfin.com/WA/Spokane/3628-E-16th-Ave-99223/home/116914215,SPOKANEMLS as Distributed by MLS Grid,202521402,N,Y,47.641163,-117.3565288
MLS Listing,,Single Family Residential,3938 S Glendora Dr,Spokane,WA,99223,789900,3,2.0,Spokane,2033,10412,2025,2,389,58,Active,,,https://www.redfin.com/WA/Spokane/3938-S-Glendora-Dr-99223/home/193966323,SPOKANEMLS as Distributed by MLS Grid,202521401,N,Y,47.618288,-117.337508
MLS Listing,,Multi-Family (5+ Unit),411 E Sinto Ave,Spokane,WA,99202,1100000,9,9.0,Spokane,5259,7100,1977,2,209,,Active,,,https://www.redfin.com/WA/Spokane/411-E-Sinto-Ave-99202/home/116657151,SPOKANEMLS as Distributed by MLS Grid,202521400,N,Y,47.6708895,-117.4039773
MLS Listing,,Single Family Residential,4357 S Greystone Ln,Spokane,WA,99203,839000,5,5.0,Bellerive PUD,4100,16553,2003,2,205,207,Active,,,https://www.redfin.com/WA/Spokane/4357-S-Greystone-Ln-99223/home/116316053,SPOKANEMLS as Distributed by MLS Grid,202521399,N,Y,47.6143749,-117.3543744
MLS Listing,,Single Family Residential,14905 N Gleneden St,Spokane,WA,99208,475000,6,3.0,Gleneden,,,1972,2,,,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/WA/Spokane/14905-N-Gleneden-St-99208/home/117816875,SPOKANEMLS as Distributed by MLS Grid,202521398,N,Y,47.7928431,-117.4052389
MLS Listing,,Mobile/Manufactured Home,3231 W Boone Ave #511,Spokane,WA,99201,95000,3,2.0,San Souci,1600,,1973,2,59,588,Active,,,https://www.redfin.com/WA/Spokane/3231-W-Boone-Ave-99201/unit-511/home/116597184,SPOKANEMLS as Distributed by MLS Grid,202521393,N,Y,47.6726684,-117.4575852
MLS Listing,,Single Family Residential,3031 W Hartson Ave,Spokane,WA,99224,485000,3,2.0,Spokane,1514,6000,2021,2,320,,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/WA/Spokane/3031-W-Hartson-Ave-99224/home/170020420,SPOKANEMLS as Distributed by MLS Grid,202521389,N,Y,47.6498664,-117.4571253
MLS Listing,,Single Family Residential,5209 S Muirfield Ln,Spokane,WA,99223,799900,2,3.0,Manito Place PUD,2533,7700,1985,2,316,335,Active,,,https://www.redfin.com/WA/Spokane/5209-S-Muirfield-Ln-99223/home/117301070,SPOKANEMLS as Distributed by MLS Grid,202521387,N,Y,47.6064762,-117.396917
MLS Listing,,Single Family Residential,8643 N James Dr,Spokane,WA,99208,499000,3,3.0,MCCARROLL,2675,5872,2019,2,187,40,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/WA/Spokane/8643-N-James-Dr-99208/home/146861916,SPOKANEMLS as Distributed by MLS Grid,202521383,N,Y,47.7367744,-117.4810498
MLS Listing,,Single Family Residential,8024 E Elde Dr,Spokane,WA,99212,624000,4,4.0,Northwood,2872,11002,1983,2,217,21,Active,,,https://www.redfin.com/WA/Spokane/8024-E-Elde-Dr-99212/home/118109383,SPOKANEMLS as Distributed by MLS Grid,202521378,N,Y,47.7061145,-117.2962195
MLS Listing,,Vacant Land,37 E Everett Ave,Spokane,WA,99207,148900,,,Spokane,,7874,,3,,,Active,,,https://www.redfin.com/WA/Spokane/37-E-Everett-Ave-99207/home/196672130,SPOKANEMLS as Distributed by MLS Grid,202521376,N,Y,47.7063448,-117.4096695
MLS Listing,,Vacant Land,600 N Flint Rd,Spokane,WA,99224,825000,,,Spokane,,2602274,,3,,,Active,,,https://www.redfin.com/WA/Spokane/600-N-Flint-Rd-99224/home/186302231,SPOKANEMLS as Distributed by MLS Grid,202521375,N,Y,47.6632534,-117.538401
MLS Listing,,Single Family Residential,6416 W Sundance Dr,Spokane,WA,99208,530000,4,3.0,Sundance Hills 10th Addition,3060,11352,1997,3,173,,Active,,,https://www.redfin.com/WA/Spokane/6416-W-Sundance-Dr-99208/home/117181464,SPOKANEMLS as Distributed by MLS Grid,202521374,N,Y,47.7556535,-117.5034024
MLS Listing,,Single Family Residential,8705 N Cherry Ln,Spokane,WA,99208,479900,3,3.0,Cimarron,2310,5372,2009,3,208,160,Active,,,https://www.redfin.com/WA/Spokane/8705-N-Cherry-Ln-99208/home/116955622,SPOKANEMLS as Distributed by MLS Grid,202521370,N,Y,47.737272,-117.437481
MLS Listing,,Single Family Residential,6624 S Ben Burr Rd,Spokane,WA,99223,1500000,5,5.0,Spokane,6032,695653,1979,3,249,,Active,,,https://www.redfin.com/WA/Spokane/6624-S-Ben-Burr-Rd-99223/home/161145801,SPOKANEMLS as Distributed by MLS Grid,202521365,N,Y,47.5926564,-117.3452121
MLS Listing,,Single Family Residential,1638 E Rockwell Ave,Spokane,WA,99207,269900,3,1.0,Spokane,1744,4976,1947,3,155,,Active,,,https://www.redfin.com/WA/Spokane/1638-E-Rockwell-Ave-99207/home/117303155,SPOKANEMLS as Distributed by MLS Grid,202521364,N,Y,47.6960748,-117.3853948
MLS Listing,,Vacant Land,57xx S Corkery Rd Unit Parcel 34014.9095,Spokane,WA,99223,215000,,,Spokane,,435600,,3,,,Active,,,https://www.redfin.com/WA/Spokane/57xx-S-Corkery-Rd-99223/unit-Parcel-340149095/home/196659308,SPOKANEMLS as Distributed by MLS Grid,202521362,N,Y,47.5971505,-117.310757
MLS Listing,,Single Family Residential,3219 W Prairie Breeze Ave,Spokane,WA,99208,610000,4,3.0,Prairie Breeze,2483,11854,2016,3,246,23,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/WA/Spokane/3219-W-Prairie-Breeze-Ave-99208/home/116584196,SPOKANEMLS as Distributed by MLS Grid,202521356,N,Y,47.7445672,-117.4581337
MLS Listing,,Single Family Residential,730 E Walton Ave,Spokane,WA,99207,195000,1,1.0,Spokane,504,5100,1948,3,387,,Active,,,https://www.redfin.com/WA/Spokane/730-E-Walton-Ave-99207/home/117154474,SPOKANEMLS as Distributed by MLS Grid,202521355,N,Y,47.6944183,-117.3981336
MLS Listing,,Single Family Residential,6313 W Skagit Ave,Spokane,WA,99208,650000,6,4.0,Spokane,3640,12000,1992,3,179,,Active,,,https://www.redfin.com/WA/Spokane/6313-W-Skagit-Ave-99208/home/116883537,SPOKANEMLS as Distributed by MLS Grid,202521353,N,Y,47.7537074,-117.5003809
MLS Listing,,Multi-Family (2-4 Unit),1616 N Cedar Ave,Spokane,WA,99205,319500,4,2.0,Spokane,,1608,1908,3,,,Active,,,https://www.redfin.com/WA/Spokane/1616-N-Cedar-St-99205/home/115971596,SPOKANEMLS as Distributed by MLS Grid,202521354,N,Y,47.6727286,-117.4322459
MLS Listing,,Single Family Residential,2713 E 5th Ave,Spokane,WA,99202,387773,4,2.0,City East-Liberty Pk,1749,7100,1903,3,222,,Active,,,https://www.redfin.com/WA/Spokane/2713-E-5th-Ave-99202/home/117180303,SPOKANEMLS as Distributed by MLS Grid,202521348,N,Y,47.6519329,-117.3700332
MLS Listing,,Single Family Residential,3015 W Broad Ave,Spokane,WA,99208,359000,4,1.0,Spokane,1940,13125,1948,4,185,,Active,,,https://www.redfin.com/WA/Spokane/3015-W-Broad-Ave-99205/home/115625656,SPOKANEMLS as Distributed by MLS Grid,202521344,N,Y,47.7016706,-117.4562083
MLS Listing,,Vacant Land,8th & Florida St,Spokane,WA,99202,98000,,,Palisade Park,,11408,,4,,,Active,,,https://www.redfin.com/WA/Spokane/8th-S-Florida-St-99202/home/190952102,SPOKANEMLS as Distributed by MLS Grid,202521343,N,Y,47.65124905,-117.3494538
MLS Listing,,Condo/Co-op,3405 W Northwest Blvd Unit D,Spokane,WA,99205,304000,1,2.0,DownRiver Town Homes,828,,1996,4,367,258,Active,,,https://www.redfin.com/WA/Spokane/3405-W-Northwest-Blvd-99205/unit-D/home/180725962,SPOKANEMLS as Distributed by MLS Grid,202521341,N,Y,47.6904936,-117.4612678
MLS Listing,,Single Family Residential,7721 N Wilding Dr,Spokane,WA,99208,415000,5,2.0,Spokane,1880,8283,1984,4,221,,Active,,,https://www.redfin.com/WA/Spokane/7721-N-Wilding-Dr-99208/home/116160085,SPOKANEMLS as Distributed by MLS Grid,202521338,N,Y,47.7283845,-117.3974467
MLS Listing,,Single Family Residential,1475 W 67th Ave Lot 6 Block 4 - Edgewood,Spokane,WA,99224,479990,3,2.0,The Summit,1408,7640,2025,5,341,44,Active,,,https://www.redfin.com/WA/Spokane/1475-W-67th-Ave-99224/unit-6-Block-4-Edgewood/home/196623477,SPOKANEMLS as Distributed by MLS Grid,202521329,N,Y,47.591795326,-117.4337942
MLS Listing,,Single Family Residential,4604 E Birkdale Ln,Spokane,WA,99223,500000,4,3.0,Spokane,3126,13320,1992,5,160,350,Active,August-1-2025 10:00 AM,August-1-2025 12:00 PM,https://www.redfin.com/WA/Spokane/4604-E-Birkdale-Ln-99223/home/115747349,SPOKANEMLS as Distributed by MLS Grid,202521330,N,Y,47.6098855,-117.3420722
MLS Listing,,Single Family Residential,7414 N Rye St,Spokane,WA,99208,799900,5,3.0,Spokane,3526,15246,2013,5,227,,Active,,,https://www.redfin.com/WA/Spokane/7414-N-Rye-St-99208/home/116784635,SPOKANEMLS as Distributed by MLS Grid,202521326,N,Y,47.7264006,-117.4490389
MLS Listing,,Single Family Residential,1428 E North Ave,Spokane,WA,99207,300000,3,1.0,Spokane,956,6000,1910,6,314,,Active,,,https://www.redfin.com/WA/Spokane/1428-E-North-Ave-99207/home/116920769,SPOKANEMLS as Distributed by MLS Grid,202521325,N,Y,47.7071916,-117.3887875
MLS Listing,,Single Family Residential,4503 N Hawthorne St,Spokane,WA,99205,399000,3,2.0,Spokane,,6098,1941,6,,,Active,,,https://www.redfin.com/WA/Spokane/4503-N-Hawthorne-St-99205/home/117932775,SPOKANEMLS as Distributed by MLS Grid,202521324,N,Y,47.6995758,-117.4314672
MLS Listing,,Single Family Residential,6208 S Verona Ct,Spokane,WA,99223,1400000,4,4.0,Spokane,,25452,2017,6,,300,Active,,,https://www.redfin.com/WA/Spokane/6208-S-Verona-Ct-99223/home/117636535,SPOKANEMLS as Distributed by MLS Grid,202521316,N,Y,47.5977386,-117.3910498
MLS Listing,,Single Family Residential,10706 N Acoma Ct,Spokane,WA,99208,825000,5,3.0,Sundance Hills,3976,13539,1999,6,207,,Active,,,https://www.redfin.com/WA/Spokane/10706-N-Acoma-Ct-99208/home/117934378,SPOKANEMLS as Distributed by MLS Grid,202521315,N,Y,47.7546874,-117.5037462
MLS Listing,,Single Family Residential,7005 N Standard St,Spokane,WA,99208,375000,4,3.0,Spokane,2750,10560,1968,6,136,,Active,,,https://www.redfin.com/WA/Spokane/7005-N-Standard-St-99208/home/117743431,SPOKANEMLS as Distributed by MLS Grid,202521314,N,Y,47.7212314,-117.4027244
MLS Listing,,Multi-Family (2-4 Unit),2905 E Illinois Ave,Spokane,WA,99207,425000,6,4.0,Spokane,3255,12000,1952,6,131,,Active,,,https://www.redfin.com/WA/Spokane/2905-E-Illinois-Ave-99207/home/116142823,SPOKANEMLS as Distributed by MLS Grid,202521306,N,Y,47.6823808,-117.3678901
MLS Listing,,Multi-Family (2-4 Unit),2911 E Illinois Ave,Spokane,WA,99207,475000,8,5.0,Spokane,5655,12000,1932,6,84,,Active,,,https://www.redfin.com/WA/Spokane/2911-E-Illinois-Ave-99207/home/196616673,SPOKANEMLS as Distributed by MLS Grid,202521302,N,Y,47.6824472,-117.3675706
MLS Listing,,Single Family Residential,1105 W 23rd Ave,Spokane,WA,99203,579000,3,2.0,Cannon Hill,1896,5822,1929,6,305,,Active,,,https://www.redfin.com/WA/Spokane/1105-W-23rd-Ave-99203/home/117721051,SPOKANEMLS as Distributed by MLS Grid,202521297,N,Y,47.6331503,-117.4282987
MLS Listing,,Single Family Residential,1625 S Hayford Rd,Spokane,WA,99224,950000,4,3.0,Spokane,6056,191228,1910,6,157,,Active,,,https://www.redfin.com/WA/Spokane/1625-S-Hayford-Rd-99224/home/116830615,SPOKANEMLS as Distributed by MLS Grid,202521295,N,Y,47.6396716,-117.5591003
MLS Listing,,Condo/Co-op,820 Post ST #301 St #301,Spokane,WA,99201,1380000,3,3.0,Upper Falls Condo's,2278,,2007,6,606,532,Active,,,https://www.redfin.com/WA/Spokane/820-N-Post-St-99201/unit-301/home/116352391,SPOKANEMLS as Distributed by MLS Grid,202521294,N,Y,47.664547,-117.4228198
MLS Listing,,Single Family Residential,848 E 28th Ave,Spokane,WA,99203,599000,3,2.0,Spokane,2150,10454,1931,6,279,,Active,,,https://www.redfin.com/WA/Spokane/848-E-28th-Ave-99203/home/117385177,SPOKANEMLS as Distributed by MLS Grid,202521292,N,Y,47.6292049,-117.3969066
MLS Listing,,Single Family Residential,1026 E 39th Ave,Spokane,WA,99203,349900,3,2.0,Spokane,1900,6970,1948,6,184,,Active,,,https://www.redfin.com/WA/Spokane/1026-E-39th-Ave-99203/home/117229829,SPOKANEMLS as Distributed by MLS Grid,202521286,N,Y,47.6188857,-117.394216
MLS Listing,,Single Family Residential,1303 E Princeton Ave,Spokane,WA,99207,315000,3,1.0,LIDGERWOOD PK L19 B16,1344,5100,1949,6,234,,Active,,,https://www.redfin.com/WA/Spokane/1303-E-Princeton-Ave-99207/home/117910593,SPOKANEMLS as Distributed by MLS Grid,202521283,N,Y,47.6993871,-117.3909305
MLS Listing,,Single Family Residential,1119 E Barley Brae Ct,Spokane,WA,99208,660000,5,4.0,Spokane,3016,12098,2002,6,219,,Active,,,https://www.redfin.com/WA/Spokane/1119-E-Barley-Brae-Ct-99208/home/115777751,SPOKANEMLS as Distributed by MLS Grid,202521281,N,Y,47.8063521,-117.3907421
MLS Listing,,Single Family Residential,1423 W York Ave,Spokane,WA,99205,342000,3,1.0,Spokane,1955,6000,1908,6,175,,Active,,,https://www.redfin.com/WA/Spokane/1423-W-York-Ave-99205/home/116622957,SPOKANEMLS as Distributed by MLS Grid,202521275,N,Y,47.6810707,-117.4335244
MLS Listing,,Single Family Residential,4625 W Garden Springs Rd,Spokane,WA,99224,499999,6,4.0,Spokane,3756,40946,1974,6,133,,Active,,,https://www.redfin.com/WA/Spokane/4625-W-Garden-Springs-Rd-99224/home/117709536,SPOKANEMLS as Distributed by MLS Grid,202521274,N,Y,47.6321284,-117.4786041
MLS Listing,,Vacant Land,11425 S Fairway Ridge Ln,Spokane,WA,99224,235000,,,The Ridge at Hangman,,80150,,6,,,Active,,,https://www.redfin.com/WA/Spokane/11425-S-Fairway-Ridge-Ln-99224/home/116344201,SPOKANEMLS as Distributed by MLS Grid,202521270,N,Y,47.548634,-117.3776
MLS Listing,,Single Family Residential,7422 N Magnolia St,Spokane,WA,99217,389900,2,3.0,Spokane,1381,7739,2001,6,282,,Active,,,https://www.redfin.com/WA/Spokane/7422-N-Magnolia-St-99217/home/116689885,SPOKANEMLS as Distributed by MLS Grid,202521268,N,Y,47.726008,-117.3820942
MLS Listing,,Single Family Residential,4017 E Cleveland Ave,Spokane,WA,99217,369999,3,2.0,Spokane,1912,6098,1952,6,194,,Active,,,https://www.redfin.com/WA/Spokane/4017-E-Cleveland-Ave-99217/home/116140845,SPOKANEMLS as Distributed by MLS Grid,202521264,N,Y,47.6842448,-117.3508928
MLS Listing,,Single Family Residential,1747 N West Point Rd,Spokane,WA,99201,1750000,3,2.0,Spokane,3196,74488,2023,6,548,,Active,,,https://www.redfin.com/WA/Spokane/1747-N-West-Point-Rd-99201/home/119229386,SPOKANEMLS as Distributed by MLS Grid,202521257,N,Y,47.6741217,-117.4455081
MLS Listing,,Single Family Residential,5618 W Northwest Blvd,Spokane,WA,99205,515000,5,2.0,River Ridge,2877,12632,1957,6,179,,Active,,,https://www.redfin.com/WA/Spokane/5618-W-Northwest-Blvd-99205/home/117852056,SPOKANEMLS as Distributed by MLS Grid,202521255,N,Y,47.6980265,-117.4917534
MLS Listing,,Single Family Residential,6111 S Pittsburg St,Spokane,WA,99223,455000,4,3.0,MANITO CLUB EST,2438,10800,1973,6,187,,Active,,,https://www.redfin.com/WA/Spokane/6111-S-Pittsburg-St-99223/home/117971673,SPOKANEMLS as Distributed by MLS Grid,202521253,N,Y,47.5985124,-117.3836658
MLS Listing,,Single Family Residential,14505 W Coulee Hite Rd,Spokane,WA,99224,899000,7,4.0,Spokane,3700,435600,1992,6,243,,Active,,,https://www.redfin.com/WA/Spokane/14505-W-Coulee-Hite-Rd-99224/home/117694568,SPOKANEMLS as Distributed by MLS Grid,202521252,N,Y,47.742602,-117.6115512
MLS Listing,,Vacant Land,5402 S Morrow Park Rd Unit 5336 S Morrow Park Rd,Spokane,WA,99206,790000,,,Morrow Park,,392040,,6,,,Active,,,https://www.redfin.com/WA/Spokane/5402-S-Morrow-Park-Rd-99206/unit-5336-S-Morrow-Park-Rd/home/196614751,SPOKANEMLS as Distributed by MLS Grid,202521251,N,Y,47.6052101,-117.2091293
MLS Listing,,Vacant Land,5336 S Morrow Park Rd,Spokane,WA,99206,395000,,,Morrow Park,,196020,,6,,,Active,,,https://www.redfin.com/WA/Spokane/5336-S-Morrow-Park-Rd-99206/home/196614750,SPOKANEMLS as Distributed by MLS Grid,202521249,N,Y,47.6052035,-117.2091449
MLS Listing,,Vacant Land,5402 S Morrow Park Rd,Spokane,WA,99206,395000,,,Morrow Park,,196020,,6,,,Active,,,https://www.redfin.com/WA/Spokane/5402-S-Morrow-Park-Rd-99206/home/196614749,SPOKANEMLS as Distributed by MLS Grid,202521250,N,Y,47.6052101,-117.2091293
MLS Listing,,Multi-Family (2-4 Unit),1130 W 11th Ave,Spokane,WA,99204,430000,5,3.0,Spokane,,6250,1900,6,,,Active,,,https://www.redfin.com/WA/Spokane/1130-W-11th-Ave-99204/home/117327090,SPOKANEMLS as Distributed by MLS Grid,202521246,N,Y,47.645598,-117.4291785
MLS Listing,,Condo/Co-op,809 W Main Ave #307,Spokane,WA,99201-5008,875000,2,2.0,Lofts at River Park Square,1550,,2008,6,565,763,Active,,,https://www.redfin.com/WA/Spokane/809-W-Main-Ave-99201/unit-307/home/116342501,SPOKANEMLS as Distributed by MLS Grid,202521245,N,Y,47.6587901,-117.4241207
MLS Listing,,Single Family Residential,1810 W Summit Pkwy,Spokane,WA,99201,700000,2,2.0,Kendall Yards,1613,,2011,6,434,264,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/WA/Spokane/1810-W-Summit-Pkwy-99201/home/115682882,SPOKANEMLS as Distributed by MLS Grid,202521242,N,Y,47.6620569,-117.4381467
MLS Listing,,Single Family Residential,1211 W Rosewood Pl,Spokane,WA,99208,400000,5,2.0,Cozza,2268,10856,1958,6,176,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/WA/Spokane/1211-W-Rosewood-Ct-99208/home/116910313,SPOKANEMLS as Distributed by MLS Grid,202521241,N,Y,47.7163296,-117.4286149
MLS Listing,,Single Family Residential,1302 N Hollis St,Spokane,WA,99201,349000,4,2.0,Spokane,2786,6970,1927,6,125,,Active,,,https://www.redfin.com/WA/Spokane/1302-N-Hollis-St-99201/home/116602303,SPOKANEMLS as Distributed by MLS Grid,202521240,N,Y,47.6690571,-117.4552587
MLS Listing,,Single Family Residential,5104 N Madison St,Spokane,WA,99205,325000,3,1.0,Spokane,1512,6534,1909,6,215,,Active,,,https://www.redfin.com/WA/Spokane/5104-N-Madison-St-99205/home/118018337,SPOKANEMLS as Distributed by MLS Grid,202521239,N,Y,47.7045587,-117.4268884
MLS Listing,,Single Family Residential,820 / 828 W 11th Ave,Spokane,WA,99204,679000,5,3.0,Spokane,3950,8732,1949,6,172,,Active,,,https://www.redfin.com/WA/Spokane/828-W-11th-Ave-99204/home/117918816,SPOKANEMLS as Distributed by MLS Grid,202521236,N,Y,47.6458232,-117.4250441
MLS Listing,,Single Family Residential,3022 E Lincoln Rd,Spokane,WA,99217,415000,4,2.0,Morgan Acres,2704,17800,1961,6,153,,Active,,,https://www.redfin.com/WA/Spokane/3022-E-Lincoln-Rd-99217/home/117309731,SPOKANEMLS as Distributed by MLS Grid,202521234,N,Y,47.7290355,-117.3659107
MLS Listing,,Single Family Residential,3114 W 5th Ave,Spokane,WA,99224,587000,4,3.0,Spokane,3219,12196,1909,6,182,,Active,,,https://www.redfin.com/WA/Spokane/3114-W-5th-Ave-99224/home/117700215,CDAMLS,25-7735,N,Y,47.6521307,-117.4579578
MLS Listing,,Single Family Residential,9807 N Whittier St,Spokane,WA,99218,339900,3,2.0,Spokane,1239,8880,1943,6,274,,Active,,,https://www.redfin.com/WA/Spokane/9807-N-Whittier-St-99218/home/116688844,SPOKANEMLS as Distributed by MLS Grid,202521231,N,Y,47.7468714,-117.4070095
MLS Listing,,Single Family Residential,4305 S Rosedale Ln,Spokane,WA,99223,875000,5,3.0,Trickle Creek,3334,5640,2022,6,262,260,Active,,,https://www.redfin.com/WA/Spokane/4305-S-Rosedale-Ln-99223/home/119236217,SPOKANEMLS as Distributed by MLS Grid,202521228,N,Y,47.6149295,-117.3336574
MLS Listing,,Condo/Co-op,12515 N Fairwood Dr #15,Spokane,WA,99218,425000,3,3.0,Spokane,2424,,1970,6,175,350,Active,,,https://www.redfin.com/WA/Spokane/12515-N-Fairwood-Dr-99218/unit-15/home/117979972,SPOKANEMLS as Distributed by MLS Grid,202521227,N,Y,47.7712275,-117.4222243
MLS Listing,,Single Family Residential,1818 W Boone Ave,Spokane,WA,99201,249900,3,1.0,Spokane,1190,6000,1890,6,210,,Active,,,https://www.redfin.com/WA/Spokane/1818-W-Boone-Ave-99201/home/116878397,SPOKANEMLS as Distributed by MLS Grid,202521226,N,Y,47.6681982,-117.439285
MLS Listing,,Single Family Residential,10806 N Beaverhead Rd,Spokane,WA,99208,524950,4,3.0,Woodridge,2439,6360,2025,6,215,60,Active,,,https://www.redfin.com/WA/Spokane/10806-N-Beaverhead-Rd-99208/home/196612042,SPOKANEMLS as Distributed by MLS Grid,202521225,N,Y,47.756776,-117.472763
MLS Listing,,Single Family Residential,3123 E 11th Ave,Spokane,WA,99202,414800,3,2.0,Spokane,2166,6250,1948,6,192,,Active,,,https://www.redfin.com/WA/Spokane/3123-E-11th-Ave-99202/home/115721764,SPOKANEMLS as Distributed by MLS Grid,202521222,N,Y,47.6453646,-117.364755
MLS Listing,,Multi-Family (2-4 Unit),2022 W College Ave,Spokane,WA,99201,525000,5,4.0,Spokane,2632,6534,1895,6,199,,Active,,,https://www.redfin.com/WA/Spokane/2022-W-College-Ave-99201/home/116026401,SPOKANEMLS as Distributed by MLS Grid,202521218,N,Y,47.6636444,-117.442889
MLS Listing,,Single Family Residential,4017 E Pratt Ave,Spokane,WA,99204,399900,4,2.0,Spokane,2352,7800,1954,6,170,,Active,,,https://www.redfin.com/WA/Spokane/4017-E-Pratt-Ave-99202/home/117958268,SPOKANEMLS as Distributed by MLS Grid,202521219,N,Y,47.6469047,-117.3509019
MLS Listing,,Single Family Residential,815 S Soda Rd,Spokane,WA,99224,395000,3,2.0,Pillar Rock Estates,1408,6970,2016,6,281,27,Active,,,https://www.redfin.com/WA/Spokane/815-S-Soda-Rd-99224/home/120587913,SPOKANEMLS as Distributed by MLS Grid,202521215,N,Y,47.6499078,-117.534092
