SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2054 W Chambers St,Phoenix,AZ,85041,334900,4,2.0,PARK PHOENIX 2,1380,6621,1962,2,243,,Active,,,https://www.redfin.com/AZ/Phoenix/2054-W-Chambers-St-85041/home/28316428,ARMLS,6898567,N,Y,33.3969896,-112.1025911
MLS Listing,,Townhouse,7576 W Darrow St,Laveen,AZ,85339,344990,2,2.5,Laveen Place,1456,1560,2024,2,237,219,Active,,,https://www.redfin.com/AZ/Laveen/7576-W-Darrow-St-85339/home/185676115,ARMLS,6898559,N,Y,33.378926,-112.221464
MLS Listing,,Single Family Residential,3926 E Cortez St,Phoenix,AZ,85028,650000,3,2.0,CAVALIER ESTATES 6,1906,10916,1970,2,341,,Active,,,https://www.redfin.com/AZ/Phoenix/3926-E-Cortez-St-85028/home/27217814,ARMLS,6898546,N,Y,33.5925917,-111.997191
MLS Listing,,Townhouse,7580 W Darrow St,Laveen,AZ,85339,344990,2,2.5,Laveen Place,1321,2028,2024,2,261,219,Active,,,https://www.redfin.com/AZ/Laveen/7580-W-Darrow-St-85339/home/185676116,ARMLS,6898544,N,Y,33.378925,-112.22154
MLS Listing,,Condo/Co-op,17017 N 12th St #1080,Phoenix,AZ,85022,275000,2,2.0,CORDILLERA CONDOMINIUM,997,928,1996,2,276,275,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Phoenix/17017-N-12th-St-85022/unit-1080/home/27326713,ARMLS,6898520,N,Y,33.6414209,-112.0563938
MLS Listing,,Single Family Residential,5006 W Swayback Pass,Phoenix,AZ,85083,965000,5,3.0,STETSON VALLEY PARCELS 7 8 9 10,4879,10000,2006,2,198,98,Active,,,https://www.redfin.com/AZ/Phoenix/5006-W-Swayback-Pass-85083/home/28205896,ARMLS,6898481,N,Y,33.7180504,-112.1678115
MLS Listing,,Single Family Residential,6408 W Prickly Pear Trl,Phoenix,AZ,85083,469900,3,2.0,EAGLE RIDGE,1566,6380,1998,2,300,25,Active,,,https://www.redfin.com/AZ/Phoenix/6408-W-Prickly-Pear-Trl-85083/home/28096075,ARMLS,6898474,N,Y,33.7201047,-112.1977606
MLS Listing,,Single Family Residential,2449 W Lewis And Clark Trl,Phoenix,AZ,85086,439000,3,2.0,ANTHEM UNIT 35,1230,5228,2002,2,357,100,Active,,,https://www.redfin.com/AZ/Phoenix/2449-W-Lewis-and-Clark-Trl-85086/home/28340513,ARMLS,6895199,N,Y,33.8485743,-112.1113921
MLS Listing,,Single Family Residential,8928 W Coronado Rd,Phoenix,AZ,85037,380000,4,2.0,WESTPOINT LOT 1-107 TR A,1707,5998,1990,2,223,,Active,August-2-2025 10:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Phoenix/8928-W-Coronado-Rd-85037/home/27982353,ARMLS,6898312,N,Y,33.4668371,-112.2520529
MLS Listing,,Single Family Residential,14616 N 28th Pl,Phoenix,AZ,85032,760000,4,2.0,CIMARRON RIDGE 4,2541,14036,1979,2,299,,Active,,,https://www.redfin.com/AZ/Phoenix/14616-N-28th-Pl-85032/home/27550371,ARMLS,6898434,N,Y,33.6194993,-112.0212324
MLS Listing,,Single Family Residential,20611 N 21st Dr,Phoenix,AZ,85027,324000,3,2.0,ROSE GARDEN PLACE UNIT 2,1066,10266,1982,2,304,,Active,,,https://www.redfin.com/AZ/Phoenix/20611-N-21st-Dr-85027/home/27523277,ARMLS,6898291,N,Y,33.6730646,-112.1053425
MLS Listing,,Single Family Residential,6829 N 14th St,Phoenix,AZ,85014,1348500,3,2.5,HOPI VISTA,2701,8682,2005,2,499,,Active,,,https://www.redfin.com/AZ/Phoenix/6829-N-14th-St-85014/home/28016529,ARMLS,6898048,N,Y,33.5375033,-112.0510799
MLS Listing,,Townhouse,4252 N 68th Ln,Phoenix,AZ,85033,199000,2,1.0,HALLCRAFT VILLAS WEST 4 CONDOMINIUM,1008,801,1973,2,197,285,Active,,,https://www.redfin.com/AZ/Phoenix/4252-N-68th-Ln-85033/home/27667694,ARMLS,6892338,N,Y,33.4979575,-112.2072774
MLS Listing,,Single Family Residential,10101 W Cordes Rd,Tolleson,AZ,85353,489900,4,2.0,COUNTRY PLACE PARCELS 1 & 10,2034,8675,2003,2,241,84,Active,,,https://www.redfin.com/AZ/Tolleson/10101-W-Cordes-Rd-85353/home/27945991,ARMLS,6898175,N,Y,33.4195527,-112.2767766
MLS Listing,,Single Family Residential,3740 E Mercer Ln,Phoenix,AZ,85028,649900,4,2.0,BROADMOOR HILLS UNIT 5,1792,10439,1972,2,363,,Active,August-3-2025 12:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AZ/Phoenix/3740-E-Mercer-Ln-85028/home/28005641,ARMLS,6896826,N,Y,33.5851985,-112.0006968
MLS Listing,,Condo/Co-op,4419 N 27 St #25,Phoenix,AZ,85016,315000,2,1.0,MONTEREY CONDOMINIUMS AMD,910,904,1964,3,346,383,Active,,,https://www.redfin.com/AZ/Phoenix/4419-N-27th-St-85016/unit-25/home/28269343,ARMLS,6895819,N,Y,33.5012646,-112.0234998
MLS Listing,,Single Family Residential,1620 W Silver Pine Dr,Phoenix,AZ,85086,1325000,3,3.5,ANTHEM UNIT 46,3736,13505,2004,3,355,526,Active,August-2-2025 11:30 AM,August-2-2025 02:30 PM,https://www.redfin.com/AZ/Phoenix/1620-W-Silver-Pine-Dr-85086/home/28041972,ARMLS,6895718,N,Y,33.8666161,-112.0941423
MLS Listing,,Single Family Residential,3614 W Las Palmaritas Dr,Phoenix,AZ,85051,365000,3,2.0,STARDUST SKIES 1,1023,7000,1962,3,357,,Active,,,https://www.redfin.com/AZ/Phoenix/3614-W-Las-Palmaritas-Dr-85051/home/28288086,ARMLS,6898412,N,Y,33.5579978,-112.1371451
MLS Listing,,Vacant Land,Lot 2 N 16th St #2,Phoenix,AZ,85086,199999,,,Phoenix,,43569,,3,,,Active,,,https://www.redfin.com/AZ/Phoenix/2-N-16th-St-85034/unit-2/home/195195130,ARMLS,6898403,N,Y,33.4483555,-112.0478512
MLS Listing,,Townhouse,8805 S 51st St #2,Phoenix,AZ,85044,430498,2,3.0,POINTE SOUTH MOUNTAIN UNIT FIVE LT 1-102 A-Z AA-MM,1435,2004,1993,3,300,370,Active,,,https://www.redfin.com/AZ/Phoenix/8805-S-51st-St-85044/unit-2/home/27631506,ARMLS,6898374,N,Y,33.366116,-111.9715776
MLS Listing,,Single Family Residential,11227 W College Dr,Phoenix,AZ,85037,420000,3,2.5,CAMELBACK RANCH UNIT 1,2221,5635,2007,3,189,67,Active,,,https://www.redfin.com/AZ/Phoenix/11227-W-College-Dr-85037/home/27754211,ARMLS,6898087,N,Y,33.5068717,-112.3015384
MLS Listing,,Single Family Residential,8837 W Coolidge St,Phoenix,AZ,85037,330000,3,1.75,SUNRISE TERRACE 9 LOT 1-279 TR A,1520,7218,1983,3,217,,Active,,,https://www.redfin.com/AZ/Phoenix/8837-W-Coolidge-St-85037/home/27401331,ARMLS,6898365,N,Y,33.5046555,-112.2505597
MLS Listing,,Single Family Residential,15407 S 38th St,Phoenix,AZ,85044,634900,4,2.0,SAGUARO POINT,2240,7597,1985,3,283,30,Active,,,https://www.redfin.com/AZ/Phoenix/15407-S-38th-St-85044/home/27539807,ARMLS,6898342,N,Y,33.3079533,-112.0047
MLS Listing,,Vacant Land,8020 S 19th Ave Unit -,Phoenix,AZ,85041,3700000,,,Phoenix,,248597,,3,,,Active,,,https://www.redfin.com/AZ/Phoenix/8020-S-19th-Ave-85041/Unit/home/182326421,ARMLS,6898343,N,Y,33.373525,-112.1007654
MLS Listing,,Townhouse,5704 E Aire Libre Ave #1248,Scottsdale,AZ,85254,339900,2,2.5,DISCOVERY AT TATUM PLACE 2A AMD,1088,501,1986,3,312,268,Active,,,https://www.redfin.com/AZ/Scottsdale/5704-E-Aire-Libre-Ave-85254/unit-1248/home/28392232,ARMLS,6898340,N,Y,33.6379074,-111.9549937
MLS Listing,,Single Family Residential,13258 N 39th St,Phoenix,AZ,85032,575000,3,2.0,PARADISE VALLEY OASIS NO. 6 AMD LOTS 827 THRU 1252,1240,6795,1972,3,464,,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Phoenix/13258-N-39th-St-85032/home/27532718,ARMLS,6894978,N,Y,33.6079452,-111.997956
MLS Listing,,Townhouse,4943 E Indian School Rd #4,Phoenix,AZ,85018,359900,3,2.0,CASA ARCADIA CONDOMINIUM,1196,900,1963,3,301,235,Active,,,https://www.redfin.com/AZ/Phoenix/4943-E-Indian-School-Rd-85018/unit-4/home/28408468,ARMLS,6898317,N,Y,33.4940534,-111.9741635
MLS Listing,,Single Family Residential,7504 S 76th Dr,Laveen,AZ,85339,429474,3,2.0,Laveen Springs,1416,4860,2025,3,303,92,Active,,,https://www.redfin.com/AZ/Laveen/7504-S-76th-Dr-85339/home/185676287,ARMLS,6898267,N,Y,33.378188,-112.222628
MLS Listing,,Single Family Residential,3402 W Crocus Dr,Phoenix,AZ,85053,520000,4,3.0,DEERVIEW UNIT 4,2360,9291,1969,3,220,,Active,,,https://www.redfin.com/AZ/Phoenix/3402-W-Crocus-Dr-85053/home/26894543,ARMLS,6898253,N,Y,33.6154471,-112.1309822
MLS Listing,,Single Family Residential,7446 S 76th Dr,Laveen,AZ,85339,494990,4,3.0,Laveen Springs,2082,4860,2025,3,238,92,Active,,,https://www.redfin.com/AZ/Laveen/7446-S-76th-Dr-85339/home/185676288,ARMLS,6898248,N,Y,33.378311,-112.222629
MLS Listing,,Mobile/Manufactured Home,2523 E Contention Mine Rd #41,Phoenix,AZ,85032,55000,2,2.0,El Camino Mobile Home Park,1024,,1996,3,54,,Active,,,https://www.redfin.com/AZ/Phoenix/2523-E-Contention-Mine-Rd-85022/unit-41/home/196657540,ARMLS,6898226,N,Y,33.645452,-112.0300234
MLS Listing,,Single Family Residential,5419 E Everett Dr,Scottsdale,AZ,85254,1649500,3,3.0,RYAN ESTATES 2,2501,13838,1981,3,660,,Active,,,https://www.redfin.com/AZ/Scottsdale/5419-E-Everett-Dr-85254/home/27944387,ARMLS,6898219,N,Y,33.6193586,-111.963687
MLS Listing,,Single Family Residential,26425 N 24th Gln,Phoenix,AZ,85085,609990,3,2.5,NORTERRA PARCEL 24,1964,3479,2025,3,311,235,Active,,,https://www.redfin.com/AZ/Phoenix/26425-N-24th-Gln-85085/home/194253499,ARMLS,6898199,N,Y,33.724861,-112.112738
MLS Listing,,Single Family Residential,6040 S 3rd Ave,Phoenix,AZ,85041,350000,4,2.0,Southland Unit 1,1446,7575,1947,3,242,,Active,,,https://www.redfin.com/AZ/Phoenix/6040-S-3rd-Ave-85041/home/27387293,ARMLS,6898184,N,Y,33.3907294,-112.0768144
MLS Listing,,Single Family Residential,1216 W Rovey Ave,Phoenix,AZ,85013,400000,2,2.5,DEL MONTE ESTATES,1667,9713,1955,3,240,,Active,August-1-2025 02:00 PM,August-1-2025 03:30 PM,https://www.redfin.com/AZ/Phoenix/1216-W-Rovey-Ave-85013/home/27209900,ARMLS,6898173,N,Y,33.5250888,-112.0886285
MLS Listing,,Single Family Residential,4509 W Desert Hills Dr,Glendale,AZ,85304,445000,4,2.0,HORIZONS WEST,2106,8943,1978,3,211,,Active,,,https://www.redfin.com/AZ/Glendale/4509-W-Desert-Hills-Dr-85304/home/27552673,ARMLS,6898160,N,Y,33.5956265,-112.1550475
MLS Listing,,Single Family Residential,4601 W Redfield Rd,Glendale,AZ,85306,455000,4,2.0,GOLDWATER WEST,1974,9251,1978,3,230,,Active,,,https://www.redfin.com/AZ/Glendale/4601-W-Redfield-Rd-85306/home/27675609,ARMLS,6898142,N,Y,33.6134506,-112.1579197
MLS Listing,,Single Family Residential,4033 W Berridge Ln,Phoenix,AZ,85019,380000,3,1.75,West Plaza 2,2017,6482,1957,3,188,,Active,,,https://www.redfin.com/AZ/Phoenix/4033-W-Berridge-Ln-85019/home/27641552,ARMLS,6898116,N,Y,33.5252605,-112.1461465
MLS Listing,,Single Family Residential,926 W Angela Dr,Phoenix,AZ,85023,425000,3,2.0,DEER VALLEY ESTATES UNIT 3 LOTS 1 THROUGH 201,1342,10031,1977,3,317,,Active,,,https://www.redfin.com/AZ/Phoenix/926-W-Angela-Dr-85023/home/27236987,ARMLS,6898088,N,Y,33.6452772,-112.0859248
MLS Listing,,Condo/Co-op,3848 N 3rd Ave #3041,Phoenix,AZ,85013,215000,1,1.0,HAWTHORNE CONDOMINIUMS,821,1061,1996,3,262,214,Active,,,https://www.redfin.com/AZ/Phoenix/3848-N-3rd-Ave-85013/unit-3041/home/28189529,ARMLS,6898080,N,Y,33.4930406,-112.0787186
MLS Listing,,Single Family Residential,3915 W Voltaire Ave,Phoenix,AZ,85029,380000,4,2.0,SUN-RAY MANOR,1859,9495,1980,3,204,,Active,,,https://www.redfin.com/AZ/Phoenix/3915-W-Voltaire-Ave-85029/home/27003320,ARMLS,6898060,N,Y,33.6082098,-112.1432572
MLS Listing,,Single Family Residential,4316 E Ludlow Dr,Phoenix,AZ,85032,725000,3,2.0,SHADOWRIDGE 3,1842,11270,1981,3,394,,Active,,,https://www.redfin.com/AZ/Phoenix/4316-E-Ludlow-Dr-85032/home/27377555,ARMLS,6898058,N,Y,33.6125481,-111.9889748
MLS Listing,,Single Family Residential,2039 N 77th Dr,Phoenix,AZ,85035,330000,3,2.5,VINSANTO,1537,2129,2017,3,215,158,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Phoenix/2039-N-77th-Dr-85035/home/27323549,ARMLS,6892938,N,Y,33.4705253,-112.2249196
MLS Listing,,Townhouse,16013 S Desert Foothills Pkwy #1076,Phoenix,AZ,85048,405000,3,2.0,San Simeon,1528,1528,1997,3,265,211,Active,,,https://www.redfin.com/AZ/Phoenix/16013-S-Desert-Foothills-Pkwy-85048/unit-1076/home/28323326,ARMLS,6897751,N,Y,33.3002778,-112.0582662
MLS Listing,,Single Family Residential,521 E Mountain View Rd,Phoenix,AZ,85020,449000,3,2.5,TENGEN PLACE ADDITION,1549,6600,2004,3,290,,Active,August-2-2025 09:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Phoenix/521-E-Mountain-View-Rd-85020/home/27652299,ARMLS,6898037,N,Y,33.5747653,-112.0663253
MLS Listing,,Single Family Residential,5714 N 14th St,Phoenix,AZ,85014,699000,3,2.0,MCADAMS MANOR,1879,6930,1952,3,372,,Active,August-2-2025 10:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Phoenix/5714-N-14th-St-85014/home/27509594,ARMLS,6886970,N,Y,33.5206783,-112.0521362
MLS Listing,,Single Family Residential,4656 N 101st Ave,Phoenix,AZ,85037,387000,3,2.0,VILLA DE PAZ UNIT 7,1628,8420,1983,3,238,,Active,,,https://www.redfin.com/AZ/Phoenix/4656-N-101st-Ave-85037/home/27622166,ARMLS,6897958,N,Y,33.5046418,-112.2784512
MLS Listing,,Single Family Residential,1550 E Saint Anne Ave,Phoenix,AZ,85042,350000,3,2.0,SOUTH RANCH 2 AMD,1245,5380,1997,3,281,63,Active,,,https://www.redfin.com/AZ/Phoenix/1550-E-Saint-Anne-Ave-85042/home/28175952,ARMLS,6897719,N,Y,33.3876066,-112.0475208
MLS Listing,,Single Family Residential,16239 S 40th Pl,Phoenix,AZ,85048,439000,3,2.0,VISTA NORTE 2 LOT 1-69 TR A-G,1350,5528,1992,3,325,25,Active,,,https://www.redfin.com/AZ/Phoenix/16239-S-40th-Pl-85048/home/27890095,ARMLS,6894854,N,Y,33.2985214,-111.9965341
MLS Listing,,Single Family Residential,3401 E Paradise Ln,Phoenix,AZ,85032,615000,4,2.0,Phoenix,1889,26049,1979,4,326,,Active,,,https://www.redfin.com/AZ/Phoenix/3401-E-Paradise-Ln-85032/home/28356804,ARMLS,6898038,N,Y,33.6332783,-112.0087481
MLS Listing,,Single Family Residential,914 W Sahuaro Dr,Phoenix,AZ,85029,389900,4,3.5,SADDLE ROCK HILLS,1025,9485,1955,4,380,,Active,,,https://www.redfin.com/AZ/Phoenix/914-W-Sahuaro-Dr-85029/home/28124547,ARMLS,6898029,N,Y,33.5842514,-112.0841057
MLS Listing,,Single Family Residential,3210 W Belmont Ave,Phoenix,AZ,85051,365000,4,2.0,SANDS WEST UNIT 3,2002,8642,1966,4,182,,Active,,,https://www.redfin.com/AZ/Phoenix/3210-W-Belmont-Ave-85051/home/27207203,ARMLS,6827977,N,Y,33.5500868,-112.1284558
MLS Listing,,Vacant Land,1682 E Desert Willow Dr #4,Phoenix,AZ,85048,850000,,,FOOTHILLS PARCEL 8C AKA TAPESTRY CANYON,,77127,,4,,194,Active,,,https://www.redfin.com/AZ/Phoenix/1682-E-Desert-Willow-Dr-85048/unit-4/home/78434315,ARMLS,6897962,N,Y,33.317081,-112.049056
MLS Listing,,Single Family Residential,8504 W Windsor Ave,Phoenix,AZ,85037,375000,4,2.0,AMBERLEA UNIT 1 PHASE 1,1544,7096,1993,4,243,,Active,,,https://www.redfin.com/AZ/Phoenix/8504-W-Windsor-Ave-85037/home/27960521,ARMLS,6897960,N,Y,33.4781037,-112.2427644
MLS Listing,,Single Family Residential,4346 W Mescal St,Glendale,AZ,85304,360000,3,2.0,KNOELL NORTH 8,1260,6172,1972,4,286,,Active,,,https://www.redfin.com/AZ/Glendale/4346-W-Mescal-St-85304/home/27276111,ARMLS,6874768,N,Y,33.5865173,-112.153327
MLS Listing,,Single Family Residential,3833 W Phelps Rd,Phoenix,AZ,85053,530000,3,2.0,BRANDYWINE,1829,10141,1979,4,290,,Active,,,https://www.redfin.com/AZ/Phoenix/3833-W-Phelps-Rd-85053/home/26872119,ARMLS,6897952,N,Y,33.6370499,-112.1420392
MLS Listing,,Single Family Residential,2601 N 27th St #4,Phoenix,AZ,85008,670000,3,2.5,IMAGINE COMMUNITIES PHASE 1,2049,2332,2022,4,327,200,Active,,,https://www.redfin.com/AZ/Phoenix/2601-N-27th-St-85008/unit-4/home/173682296,ARMLS,6897943,N,Y,33.476897,-112.0231278
MLS Listing,,Single Family Residential,5611 E Calle Camelia --,Phoenix,AZ,85018,2200000,5,3.0,CASA LINDA 2,2460,19563,1958,4,894,,Active,,,https://www.redfin.com/AZ/Phoenix/5611-E-Calle-Camelia-85018/home/27159232,ARMLS,6897928,N,Y,33.4913775,-111.9599987
MLS Listing,,Condo/Co-op,4540 N 44th St #42,Phoenix,AZ,85018,359000,1,1.0,PALMA VIVA CONDOMINIUMS REPLAT,636,33,1979,4,564,226,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Phoenix/4540-N-44th-St-85018/unit-42/home/26915277,ARMLS,6897913,N,Y,33.5032928,-111.9880012
MLS Listing,,Single Family Residential,2112 N 25th Pl,Phoenix,AZ,85008,479000,3,3.0,VEL RU,882,7536,1915,4,543,,Active,,,https://www.redfin.com/AZ/Phoenix/2112-N-25th-Pl-85008/home/27515496,ARMLS,6897925,N,Y,33.4708952,-112.026841
MLS Listing,,Single Family Residential,9247 N 24th Way,Phoenix,AZ,85028,2999900,6,5.5,"PHOENIX HILLSIDE ESTATES LOT 1-17 TR A,B",6165,37147,1998,4,487,100,Active,,,https://www.redfin.com/AZ/Phoenix/9247-N-24th-Way-85028/home/28270224,ARMLS,6887917,N,Y,33.5705048,-112.0297664
MLS Listing,,Single Family Residential,2521 N 47th Dr,Phoenix,AZ,85035,345000,4,2.0,WEDGEWOOD PARK,1350,5942,1964,4,256,,Active,August-2-2025 11:00 AM,August-2-2025 03:00 PM,https://www.redfin.com/AZ/Phoenix/2521-N-47th-Dr-85035/home/28367702,ARMLS,6897917,N,Y,33.4757794,-112.1606001
MLS Listing,,Townhouse,8813 N 8th St #204,Phoenix,AZ,85020,189999,2,1.75,CONTINENTAL PLAZA PHASE 1,902,,1981,4,211,190,Active,,,https://www.redfin.com/AZ/Phoenix/8813-N-8th-St-85020/unit-204/home/143454965,ARMLS,6897916,N,Y,33.5646306,-112.0633096
MLS Listing,,Single Family Residential,1949 E Aire Libre Ave,Phoenix,AZ,85022,420000,4,3.0,GREENWAY HILLS LOT 1-59 TR A,2200,5459,1994,4,191,83,Active,August-2-2025 10:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Phoenix/1949-E-Aire-Libre-Ave-85022/home/28394145,ARMLS,6888114,N,Y,33.6366478,-112.0396989
MLS Listing,,Single Family Residential,3428 E Louise Dr,Phoenix,AZ,85050,1500000,4,3.5,SKY CROSSING PARCEL 17,3568,6375,2020,4,420,145,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/AZ/Phoenix/3428-E-Louise-Dr-85050/home/172992190,ARMLS,6895437,N,Y,33.6859152,-112.0083504
MLS Listing,,Condo/Co-op,810 E Colter St #11,Phoenix,AZ,85014,250000,2,2.0,IMPERIAL PLAZA CONDOMINIUM,1008,1064,1962,5,248,339,Active,,,https://www.redfin.com/AZ/Phoenix/810-E-Colter-St-85014/unit-11/home/28120893,ARMLS,6897891,N,Y,33.5134248,-112.0635348
MLS Listing,,Townhouse,3511 E Baseline Rd #1049,Phoenix,AZ,85042,229000,2,1.5,Shadow Mountain Villas condominium AMD,890,522,1986,5,257,225,Active,,,https://www.redfin.com/AZ/Phoenix/3511-E-Baseline-Rd-85042/unit-1049/home/27335637,ARMLS,6897889,N,Y,33.3764196,-112.0071176
MLS Listing,,Condo/Co-op,2950 W Louise Dr #207,Phoenix,AZ,85027,269000,2,2.0,CASITAS MONTANA CONDOMINIUMS,966,966,2005,5,278,345,Active,,,https://www.redfin.com/AZ/Phoenix/2950-W-Louise-Dr-85027/unit-207/home/27729384,ARMLS,6896425,N,Y,33.6862019,-112.1231578
MLS Listing,,Townhouse,2511 W Pershing Ave,Phoenix,AZ,85029,309000,3,2.0,VALLE VENADO 4,1194,2147,1983,5,259,252,Active,,,https://www.redfin.com/AZ/Phoenix/2511-W-Pershing-Ave-85029/home/28406330,ARMLS,6897887,N,Y,33.6064629,-112.1127279
MLS Listing,,Single Family Residential,2946 W Villa Maria Dr,Phoenix,AZ,85053,380000,3,2.0,UNION HILLS MANOR,1400,6872,1976,5,271,,Active,,,https://www.redfin.com/AZ/Phoenix/2946-W-Villa-Maria-Dr-85053/home/27482129,ARMLS,6897884,N,Y,33.6519773,-112.1233907
MLS Listing,,Townhouse,719 E Orangewood Ave,Phoenix,AZ,85020,495000,3,2.0,NORTHRIDGE VILLAGE,1963,4095,1979,5,252,399,Active,,,https://www.redfin.com/AZ/Phoenix/719-E-Orangewood-Ave-85020/home/27989534,ARMLS,6897058,N,Y,33.545326,-112.064299
MLS Listing,,Single Family Residential,1626 N 69th Ave,Phoenix,AZ,85035,320000,3,1.75,MARYVALE TERRACE 41,1744,10376,1976,5,183,,Active,,,https://www.redfin.com/AZ/Phoenix/1626-N-69th-Ave-85035/home/27792720,ARMLS,6897837,N,Y,33.466731,-112.2086074
MLS Listing,,Single Family Residential,4242 N 11th Pl,Phoenix,AZ,85014,349000,3,2.0,DEVONSHIRE MANOR,1591,6290,1950,5,219,,Active,,,https://www.redfin.com/AZ/Phoenix/4242-N-11th-Pl-85014/home/27295961,ARMLS,6897833,N,Y,33.4979207,-112.0580002
MLS Listing,,Condo/Co-op,215 E Mckinley St #201,Phoenix,AZ,85004,275000,1,1.0,MCKINLEY CONDOMINIUMS AMD,558,563,2007,5,493,283,Active,,,https://www.redfin.com/AZ/Phoenix/215-E-McKinley-St-85004/unit-201/home/27068315,ARMLS,6897826,N,Y,33.4564179,-112.0703886
MLS Listing,,Townhouse,3036 N 32nd St #314,Phoenix,AZ,85018,349000,2,1.0,SPANISH GARDENS NORTH,936,1319,1970,5,373,259,Active,,,https://www.redfin.com/AZ/Phoenix/3036-N-32nd-St-85018/unit-314/home/27575904,ARMLS,6897816,N,Y,33.4835499,-112.013506
MLS Listing,,Single Family Residential,14439 N 32nd Pl,Phoenix,AZ,85032,349900,3,1.0,PARADISE VALLEY OASIS NO. 10,1096,7436,1977,5,319,,Active,,,https://www.redfin.com/AZ/Phoenix/14439-N-32nd-Pl-85032/home/27519791,ARMLS,6897781,N,Y,33.6184799,-112.0116844
MLS Listing,,Single Family Residential,1230 E Rowlands Ln,Phoenix,AZ,85022,459900,2,2.0,HILLCREST 9,1232,7951,1980,5,373,42,Active,,,https://www.redfin.com/AZ/Phoenix/1230-E-Rowlands-Ln-85022/home/27240320,ARMLS,6897778,N,Y,33.6168986,-112.0552823
MLS Listing,,Single Family Residential,3612 W Flower St,Phoenix,AZ,85019,315000,3,1.5,DEL MONTE VILLAGE 8 LOTS 102-171,1185,7192,1961,5,266,,Active,,,https://www.redfin.com/AZ/Phoenix/3612-W-Flower-St-85019/home/27505781,ARMLS,6897772,N,Y,33.4864265,-112.1372518
MLS Listing,,Townhouse,2121 W Sonoran Desert Dr #35,Phoenix,AZ,85085,424000,2,2.0,VALLE NORTE CONDOMINIUM,1483,1483,2024,5,286,429,Active,August-2-2025 10:00 AM,August-2-2025 05:00 PM,https://www.redfin.com/AZ/Phoenix/2121-W-Sonoran-Desert-Dr-85085/unit-35/home/188221785,ARMLS,6897773,N,Y,33.7684671,-112.1051569
MLS Listing,,Single Family Residential,2338 W Mandalay Ln,Phoenix,AZ,85023,555000,4,2.0,CANYON CREEK DEER VALLEY UNIT 2,1866,11762,1974,5,297,,Active,,,https://www.redfin.com/AZ/Phoenix/2338-W-Mandalay-Ln-85023/home/27607463,ARMLS,6889668,N,Y,33.6196854,-112.1111471
MLS Listing,,Condo/Co-op,8847 N 8th St #205,Phoenix,AZ,85020,238000,2,2.0,CONTINENTAL PLAZA PHASE 1,1104,1050,1981,5,216,190,Active,,,https://www.redfin.com/AZ/Phoenix/8847-N-8th-St-85020/unit-205/home/143513229,ARMLS,6897760,N,Y,33.5658037,-112.063263
MLS Listing,,Single Family Residential,4928 E Palm Ln,Phoenix,AZ,85008,499000,3,2.0,ORANGEDALE MANOR,1720,6525,1955,5,290,,Active,,,https://www.redfin.com/AZ/Phoenix/4928-E-Palm-Ln-85008/home/27977061,ARMLS,6897107,N,Y,33.4690703,-111.9747124
MLS Listing,,Single Family Residential,8663 W Monterey Way,Phoenix,AZ,85037,394990,4,3.0,CONTEMPO DEL ESTE,1634,6003,1977,5,242,,Active,,,https://www.redfin.com/AZ/Phoenix/8663-W-Monterey-Way-85037/home/27281595,ARMLS,6897753,N,Y,33.48474,-112.2460406
MLS Listing,,Single Family Residential,3140 W Alvarado Rd,Phoenix,AZ,85009,310000,3,3.0,NORTHWEST HOMESITES 2 BLKS 15-19,1092,6055,1948,5,284,,Active,,,https://www.redfin.com/AZ/Phoenix/3140-W-Alvarado-Rd-85009/home/27887434,ARMLS,6897267,N,Y,33.4718677,-112.1275625
MLS Listing,,Townhouse,3935 E Rough Rider Rd #1191,Phoenix,AZ,85050,519000,2,2.0,VILLAGES AT AVIANO CONDOMINIUM,1940,78,2007,5,268,461,Active,,,https://www.redfin.com/AZ/Phoenix/3935-E-Rough-Rider-Rd-85050/unit-1191/home/28356153,ARMLS,6897731,N,Y,33.6874994,-111.9902846
