SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2445 E Tiffin Ave,Des Moines,IA,50317,285000,4,2.0,Des Moines,1005,8125,1960,24,284,,Active,,,https://www.redfin.com/IA/Des-Moines/2445-E-Tiffin-Ave-50317/home/125067450,DMMLS,721650,N,Y,41.6245018,-93.5713751
MLS Listing,,Single Family Residential,3308 SW 7th St,Des Moines,IA,50315,229900,4,2.0,Des Moines,1431,8555,1951,24,161,,Active,,,https://www.redfin.com/IA/Des-Moines/3308-SW-7th-St-50315/home/125120187,DMMLS,721749,N,Y,41.554288,-93.6235974
MLS Listing,,Single Family Residential,3325 SW 5th St,Des Moines,IA,50315,315000,3,2.5,Des Moines,1635,40425,1978,24,193,,Active,,,https://www.redfin.com/IA/Des-Moines/3325-SW-5th-St-50315/home/124612346,DMMLS,721778,N,Y,41.5537931,-93.6201381
MLS Listing,,Single Family Residential,2014 39th St,Des Moines,IA,50310,279000,4,1.5,Des Moines,1705,7000,1934,24,164,,Active,,,https://www.redfin.com/IA/Des-Moines/2014-39th-St-50310/home/123993214,DMMLS,721777,N,Y,41.6128162,-93.669677
MLS Listing,,Single Family Residential,1600 Evergreen Ave,Des Moines,IA,50320,233500,3,1.0,Des Moines,1136,20886,1948,24,206,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/1600-Evergreen-Ave-50320/home/124057101,DMMLS,721356,N,Y,41.551971,-93.5916651
MLS Listing,,Condo/Co-op,3920 Grand Ave Unit 5TE,Des Moines,IA,50312,549000,3,2.0,Des Moines,1736,,1979,24,316,1104,Active,,,https://www.redfin.com/IA/Des-Moines/3920-Grand-Ave-50312/unit-5TE/home/124776636,DMMLS,721754,N,Y,41.5838359,-93.670801
MLS Listing,,Single Family Residential,3112 52nd St,Des Moines,IA,50310,199500,5,3.0,Des Moines,1724,18300,1922,25,116,,Active,,,https://www.redfin.com/IA/Des-Moines/3112-52nd-St-50310/home/124199291,DMMLS,721742,N,Y,41.6236635,-93.6903655
MLS Listing,,Single Family Residential,2401 E 50th St,Des Moines,IA,50317,355000,3,3.0,Des Moines,1264,7800,2018,25,281,,Active,,,https://www.redfin.com/IA/Des-Moines/2401-E-50th-St-50317/home/147013477,DMMLS,721740,N,Y,41.6163341,-93.5155352
MLS Listing,,Single Family Residential,3912 53rd St,Des Moines,IA,50310,210000,3,1.0,Des Moines,828,8400,1947,25,254,,Active,,,https://www.redfin.com/IA/Des-Moines/3912-53rd-St-50310/home/123210324,DMMLS,721708,N,Y,41.6316151,-93.6916945
MLS Listing,,Condo/Co-op,300 Walnut St #1505,Des Moines,IA,50309,170000,1,1.0,Des Moines,750,,1985,25,227,570,Active,,,https://www.redfin.com/IA/Des-Moines/300-Walnut-St-50309/unit-1505/home/123475597,DMMLS,721659,N,Y,41.5861682,-93.6217011
MLS Listing,,Single Family Residential,714 E 27th St,Des Moines,IA,50317,130000,2,1.0,Des Moines,576,5565,1932,25,226,,Active,,,https://www.redfin.com/IA/Des-Moines/714-E-27th-St-50317/home/124066320,DMMLS,721713,N,Y,41.5980764,-93.5658038
MLS Listing,,Single Family Residential,2011 E 23rd St,Des Moines,IA,50317,184900,3,1.0,Des Moines,904,7650,1918,25,205,,Active,,,https://www.redfin.com/IA/Des-Moines/2011-E-23rd-St-50317/home/123490678,DMMLS,721073,N,Y,41.6120746,-93.5747762
MLS Listing,,Single Family Residential,3617 E 8th St,Des Moines,IA,50316,119900,3,1.0,Des Moines,1037,7000,1927,25,116,,Active,,,https://www.redfin.com/IA/Des-Moines/3617-E-8th-St-50316/home/124646986,DMMLS,721683,N,Y,41.6284383,-93.6081936
MLS Listing,,Single Family Residential,3612 SE 18th Ct,Des Moines,IA,50320,274000,3,2.0,Des Moines,1268,,1993,25,216,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/IA/Des-Moines/3612-SE-18th-Ct-50320/home/124501592,DMMLS,721686,N,Y,41.5500173,-93.5857793
MLS Listing,,Townhouse,2826 Oxford St,Des Moines,IA,50313,135000,2,2.0,Des Moines,740,7500,1900,25,182,,Active,,,https://www.redfin.com/IA/Des-Moines/2826-Oxford-St-50313/home/125072413,DMMLS,721477,N,Y,41.62106,-93.617608
MLS Listing,,Single Family Residential,2458 E Highview Dr,Des Moines,IA,50320,379000,3,2.0,Des Moines,1405,11147,2021,25,270,,Active,,,https://www.redfin.com/IA/Des-Moines/2458-E-Highview-Dr-50320/home/124844164,DMMLS,721667,N,Y,41.5306578,-93.571226
MLS Listing,,Single Family Residential,1916 York St,Des Moines,IA,50316,215000,2,1.0,Des Moines,1165,7950,1915,26,185,,Active,,,https://www.redfin.com/IA/Des-Moines/1916-York-St-50316/home/123688367,DMMLS,721651,N,Y,41.6120741,-93.6021994
MLS Listing,,Vacant Land,4229 E Broadway Ave,Des Moines,IA,50317,385000,3,2.0,Des Moines,1603,414261,1933,26,240,,Active,,,https://www.redfin.com/IA/Des-Moines/4229-E-Broadway-Ave-50317/home/124372039,DMMLS,721263,N,Y,41.6430734,-93.5315692
MLS Listing,,Single Family Residential,3520 E 32nd St,Des Moines,IA,50317,232500,3,1.0,Des Moines,910,16950,1972,28,255,,Active,,,https://www.redfin.com/IA/Des-Moines/3520-E-32nd-St-50317/home/123595006,DMMLS,721634,N,Y,41.6273722,-93.5557491
MLS Listing,,Single Family Residential,1657 E Walnut St,Des Moines,IA,50316,125000,2,1.0,Des Moines,753,3010,1885,28,166,,Active,,,https://www.redfin.com/IA/Des-Moines/1657-E-Walnut-St-50316/home/123277297,DMMLS,720259,N,Y,41.5926994,-93.5892971
MLS Listing,,Single Family Residential,3623 Wright St,Des Moines,IA,50316,172000,2,1.0,Des Moines,808,6200,1940,29,213,,Active,,,https://www.redfin.com/IA/Des-Moines/3623-Wright-St-50316/home/125292481,DMMLS,721627,N,Y,41.628583,-93.6069607
MLS Listing,,Single Family Residential,2615 59th St,Des Moines,IA,50322,209900,2,1.0,Des Moines,850,8701,1918,29,247,,Active,,,https://www.redfin.com/IA/Des-Moines/2615-59th-St-50322/home/124630671,DMMLS,721622,N,Y,41.6180274,-93.6986968
MLS Listing,,Single Family Residential,1022 Trisha Ave,Des Moines,IA,50313,244900,3,1.0,Des Moines,948,7062,1960,29,258,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/1022-Trisha-Ave-50313/home/124378883,DMMLS,721623,N,Y,41.6360051,-93.6042908
MLS Listing,,Single Family Residential,1159 18th St,Des Moines,IA,50314,105000,2,1.0,Des Moines,1029,4858,1913,29,102,,Active,,,https://www.redfin.com/IA/Des-Moines/1159-18th-St-50314/home/125064546,DMMLS,721531,N,Y,41.5996067,-93.6410879
MLS Listing,,Single Family Residential,2721 E 16th St,Des Moines,IA,50316,117400,2,1.0,Des Moines,635,9515,1951,29,185,,Active,,,https://www.redfin.com/IA/Des-Moines/2721-E-16th-St-50316/home/123999224,DMMLS,721617,N,Y,41.6202622,-93.5942221
MLS Listing,,Single Family Residential,913 Fremont St,Des Moines,IA,50316,150000,4,1.5,Des Moines,1536,7750,1882,29,98,,Active,,,https://www.redfin.com/IA/Des-Moines/913-Fremont-St-50316/home/124065396,DMMLS,721525,N,Y,41.598411,-93.6057341
MLS Listing,,Single Family Residential,3851 E 25th St,Des Moines,IA,50317,209900,2,1.5,Des Moines,871,22977,1917,29,241,,Active,August-3-2025 10:00 AM,August-3-2025 12:00 PM,https://www.redfin.com/IA/Des-Moines/3851-E-25th-St-50317/home/124072093,DMMLS,721600,N,Y,41.6313511,-93.5693081
MLS Listing,,Single Family Residential,5600 SE 30th St,Des Moines,IA,50320,285000,4,2.5,Des Moines,1482,8842,1999,29,192,,Active,,,https://www.redfin.com/IA/Des-Moines/5600-SE-30th-St-50320/home/124863486,DMMLS,721475,N,Y,41.5339857,-93.5578814
MLS Listing,,Single Family Residential,1725 Mondamin Ave,Des Moines,IA,50314,179000,3,1.0,Des Moines,1056,6700,1913,29,170,,Active,,,https://www.redfin.com/IA/Des-Moines/1725-Mondamin-Ave-50314/home/124774991,DMMLS,721516,N,Y,41.6088298,-93.6413529
MLS Listing,,Single Family Residential,2124 E 23rd St,Des Moines,IA,50317,201900,3,2.0,Des Moines,1214,7650,1900,29,166,,Active,,,https://www.redfin.com/IA/Des-Moines/2124-E-23rd-St-50317/home/125206627,DMMLS,721512,N,Y,41.6137028,-93.575321
MLS Listing,,Single Family Residential,3618 Dubuque Ave,Des Moines,IA,50317,164900,2,1.0,Des Moines,728,4700,1940,29,227,,Active,,,https://www.redfin.com/IA/Des-Moines/3618-Dubuque-Ave-50317/home/125137512,DMMLS,721453,N,Y,41.6043541,-93.5447377
MLS Listing,,Single Family Residential,1324 E 27th St,Des Moines,IA,50317,139900,3,1.0,Des Moines,624,7500,1940,29,224,,Active,,,https://www.redfin.com/IA/Des-Moines/1324-E-27th-St-50317/home/124072327,DMMLS,721474,N,Y,41.6040689,-93.5656009
MLS Listing,,Condo/Co-op,7000 Lake Hill Dr #79,Des Moines,IA,50320,269900,3,2.5,Des Moines,1597,2020,2024,29,169,175,Active,,,https://www.redfin.com/IA/Des-Moines/7000-Lake-Ridge-Ave-50320/unit-79/home/189058873,DMMLS,721519,N,Y,41.5208078,-93.5592118
MLS Listing,,Single Family Residential,1659 Northwest Dr,Des Moines,IA,50310,264900,2,1.0,Des Moines,1340,7650,1916,29,198,,Active,,,https://www.redfin.com/IA/Des-Moines/1659-Northwest-Dr-50310/home/124433769,DMMLS,721492,N,Y,41.607747,-93.6700351
MLS Listing,,Single Family Residential,8066 Pilmer Dr,Des Moines,IA,50320,264900,3,1.0,Des Moines,936,12180,1961,29,283,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/8066-Pilmer-Dr-50320/home/81953307,DMMLS,721371,N,Y,41.5080801,-93.6108195
MLS Listing,,Single Family Residential,343 58th St,Des Moines,IA,50312,279900,3,1.0,Des Moines,1305,7645,1926,29,214,,Active,,,https://www.redfin.com/IA/Des-Moines/343-58th-St-50312/home/124466772,DMMLS,721495,N,Y,41.5824048,-93.6957415
MLS Listing,,Single Family Residential,2625 Easton Blvd,Des Moines,IA,50317,299900,4,3.0,Des Moines,1085,13981,2021,30,276,,Active,,,https://www.redfin.com/IA/Des-Moines/2625-Easton-Blvd-50317/home/125069989,DMMLS,721469,N,Y,41.6081208,-93.5674654
MLS Listing,,Single Family Residential,4118 11th St,Des Moines,IA,50313,178000,3,1.0,Des Moines,1210,6600,1926,30,147,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/IA/Des-Moines/4118-11th-St-50313/home/124722734,DMMLS,721429,N,Y,41.6356274,-93.6323485
MLS Listing,,Single Family Residential,2907 E 43rd St,Des Moines,IA,50317,300000,3,2.5,Des Moines,1500,9991,1999,31,200,,Active,,,https://www.redfin.com/IA/Des-Moines/2907-E-43rd-St-50317/home/124197515,DMMLS,719996,N,Y,41.6232912,-93.5290971
MLS Listing,,Condo/Co-op,4047 E University Ave,Des Moines,IA,50317,127000,2,1.0,Des Moines,960,,1972,31,132,280,Active,August-1-2025 11:00 AM,August-1-2025 12:00 PM,https://www.redfin.com/IA/Des-Moines/4047-E-University-Ave-50317/home/123311823,DMMLS,721425,N,Y,41.6003365,-93.5363854
MLS Listing,,Single Family Residential,4118 E Garden Ave,Des Moines,IA,50317,194900,3,1.0,Des Moines,916,7663,1969,31,213,,Active,,,https://www.redfin.com/IA/Des-Moines/4118-E-Garden-Ave-50317/home/124742066,DMMLS,721422,N,Y,41.6306795,-93.5335897
MLS Listing,,Single Family Residential,3101 Cottage Grove Ave,Des Moines,IA,50311,275000,7,7.0,Des Moines,3067,9790,1890,31,90,,Active,,,https://www.redfin.com/IA/Des-Moines/3101-Cottage-Grove-Ave-50311/home/123611845,DMMLS,721402,N,Y,41.598772,-93.6596338
MLS Listing,,Condo/Co-op,316 SW 6th St #106,Des Moines,IA,50309,340900,3,2.5,Des Moines,1676,1103,2013,31,203,175,Active,,,https://www.redfin.com/IA/Des-Moines/316-SW-6th-St-50309/unit-106/home/124049984,DMMLS,721409,N,Y,41.5804703,-93.6229671
MLS Listing,,Single Family Residential,1513 Washington Ave,Des Moines,IA,50314,243000,4,2.0,Des Moines,1745,11250,1916,31,139,,Active,,,https://www.redfin.com/IA/Des-Moines/1513-Washington-Ave-50314/home/123354821,DMMLS,721400,N,Y,41.609761,-93.6379381
MLS Listing,,Single Family Residential,935 23rd St,Des Moines,IA,50312,225000,4,2.0,Des Moines,960,3859,2006,31,234,,Active,,,https://www.redfin.com/IA/Des-Moines/935-23rd-St-50312/home/123310864,DMMLS,721401,N,Y,41.5938336,-93.6478811
MLS Listing,,Single Family Residential,1054 14th St,Des Moines,IA,50314,149900,2,1.0,Des Moines,984,4880,1888,31,152,,Active,,,https://www.redfin.com/IA/Des-Moines/1054-14th-St-50314/home/123513138,DMMLS,721387,N,Y,41.5970216,-93.6356446
MLS Listing,,Single Family Residential,525 SE 9th St,Des Moines,IA,50309,289500,4,2.0,Des Moines,1070,7840,2004,31,271,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/525-SE-9th-St-50309/home/124062147,DMMLS,721367,N,Y,41.5827052,-93.6024308
MLS Listing,,Single Family Residential,1254 E 16th St,Des Moines,IA,50316,179900,2,1.0,Des Moines,660,6750,1938,31,273,,Active,,,https://www.redfin.com/IA/Des-Moines/1254-E-16th-St-50316/home/124127951,DMMLS,720715,N,Y,41.6028076,-93.595361
MLS Listing,,Single Family Residential,204 E Philip St,Des Moines,IA,50315,240000,3,1.0,Des Moines,1136,7560,1966,31,211,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/204-E-Philip-St-50315/home/124240900,DMMLS,721344,N,Y,41.5437502,-93.6125792
MLS Listing,,Single Family Residential,8 E Wall Ave,Des Moines,IA,50315,174900,2,1.0,Des Moines,618,,1920,31,283,,Active,,,https://www.redfin.com/IA/Des-Moines/8-E-Wall-Ave-50315/home/124639788,DMMLS,721348,N,Y,41.5320495,-93.6155425
MLS Listing,,Single Family Residential,2618 SE 18th Ct,Des Moines,IA,50320,194900,3,1.5,Des Moines,912,3658,1979,32,214,,Active,August-5-2025 05:00 PM,August-5-2025 07:00 PM,https://www.redfin.com/IA/Des-Moines/2618-SE-18th-Ct-50320/home/124617871,DMMLS,721337,N,Y,41.5597829,-93.5851491
MLS Listing,,Single Family Residential,3925 55th St,Des Moines,IA,50310,259900,3,2.0,Des Moines,912,12600,1958,32,285,,Active,,,https://www.redfin.com/IA/Des-Moines/3925-55th-St-50310/home/125143991,DMMLS,721278,N,Y,41.6319121,-93.6935259
MLS Listing,,Single Family Residential,3504 27th St,Des Moines,IA,50310,130000,2,1.0,Des Moines,749,7500,1950,32,174,,Active,,,https://www.redfin.com/IA/Des-Moines/3504-27th-St-50310/home/124212453,DMMLS,721267,N,Y,41.6263793,-93.6538496
MLS Listing,,Single Family Residential,1255 E 27th Ct,Des Moines,IA,50317,156500,2,1.0,Des Moines,628,7500,1954,33,249,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/1255-E-27th-Ct-50317/home/124622446,DMMLS,721063,N,Y,41.6029327,-93.5636054
MLS Listing,,Single Family Residential,642 Polk Blvd,Des Moines,IA,50312,639900,4,2.5,Des Moines,2556,9975,1918,33,250,,Active,,,https://www.redfin.com/IA/Des-Moines/642-Polk-Blvd-50312/home/124650393,DMMLS,720760,N,Y,41.5878567,-93.6820954
MLS Listing,,Single Family Residential,2612 Grandview Ave,Des Moines,IA,50317,234900,3,1.0,Des Moines,960,8100,1960,34,245,,Active,,,https://www.redfin.com/IA/Des-Moines/2612-Grandview-Ave-50317/home/124544555,DMMLS,721222,N,Y,41.6206465,-93.5669976
MLS Listing,,Single Family Residential,2421 Adams Ave,Des Moines,IA,50310,155000,3,1.0,Des Moines,620,7000,1940,34,250,,Active,,,https://www.redfin.com/IA/Des-Moines/2421-Adams-Ave-50310/home/124133635,DMMLS,721161,N,Y,41.622014,-93.6507956
MLS Listing,,Single Family Residential,2508 46th St,Des Moines,IA,50310,264900,3,2.0,Des Moines,1243,7250,1939,35,213,,Active,,,https://www.redfin.com/IA/Des-Moines/2508-46th-St-50310/home/124700212,DMMLS,721249,N,Y,41.6171061,-93.6806466
MLS Listing,,Single Family Residential,154 Crossroads Dr,Des Moines,IA,50320,390000,3,2.0,Des Moines,1400,8775,2025,35,279,17,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/IA/Des-Moines/154-Crossroads-Dr-50320/home/169560779,DMMLS,721240,N,Y,41.5134855,-93.6133249
MLS Listing,,Single Family Residential,3601 Lindlavista Way,Des Moines,IA,50310,234900,3,1.0,Des Moines,1143,7800,1958,35,206,,Active,,,https://www.redfin.com/IA/Des-Moines/3601-Lindlavista-Way-50310/home/123648378,DMMLS,721242,N,Y,41.6411244,-93.6672753
MLS Listing,,Single Family Residential,736 20th St,Des Moines,IA,50314,400000,4,2.0,Des Moines,1934,4000,1898,35,207,,Active,,,https://www.redfin.com/IA/Des-Moines/736-20th-St-50314/home/124402516,DMMLS,721235,N,Y,41.5909843,-93.644018
MLS Listing,,Single Family Residential,616 E Ovid Ave,Des Moines,IA,50313,129900,2,1.0,Des Moines,780,7348,1920,35,167,,Active,,,https://www.redfin.com/IA/Des-Moines/616-E-Ovid-Ave-50313/home/123493917,DMMLS,721223,N,Y,41.6261722,-93.610679
MLS Listing,,Single Family Residential,2211 E 38th St,Des Moines,IA,50317,258900,4,3.0,Des Moines,1064,6300,2017,35,243,,Active,,,https://www.redfin.com/IA/Des-Moines/2211-E-38th-St-50317/home/125266266,DMMLS,721201,N,Y,41.6144771,-93.5415417
MLS Listing,,Single Family Residential,1443 63rd St,Des Moines,IA,50311,185000,2,1.0,Des Moines,774,8106,1947,35,239,,Active,,,https://www.redfin.com/IA/Des-Moines/1443-63rd-St-50311/home/125257296,DMMLS,720547,N,Y,41.6055509,-93.7035146
MLS Listing,,Single Family Residential,2112 E 23rd St,Des Moines,IA,50317,220000,3,2.0,Des Moines,720,7650,1952,35,306,,Active,,,https://www.redfin.com/IA/Des-Moines/2112-E-23rd-St-50317/home/124640784,DMMLS,718893,N,Y,41.6131685,-93.575363
MLS Listing,,Single Family Residential,832 E Lacona Ave,Des Moines,IA,50315,160000,3,1.0,Des Moines,864,8556,1959,36,185,,Active,,,https://www.redfin.com/IA/Des-Moines/832-E-Lacona-Ave-50315/home/124597391,DMMLS,721147,N,Y,41.5646046,-93.6013568
MLS Listing,,Condo/Co-op,119 4th St #309,Des Moines,IA,50309,320900,2,2.0,Des Moines,1159,,2007,36,277,422,Active,,,https://www.redfin.com/IA/Des-Moines/119-4th-St-50309/unit-309/home/125117999,DMMLS,721120,N,Y,41.5842656,-93.6211058
MLS Listing,,Single Family Residential,4905 SW 15th St,Des Moines,IA,50315,327000,3,2.0,Des Moines,1248,13337,1961,36,262,,Active,,,https://www.redfin.com/IA/Des-Moines/4905-SW-15th-St-50315/home/124695504,DMMLS,721095,N,Y,41.5400615,-93.6362479
MLS Listing,,Single Family Residential,1106 Gratis Ave,Des Moines,IA,50315,184900,3,1.5,Des Moines,1244,19475,1951,36,149,,Active,,,https://www.redfin.com/IA/Des-Moines/1106-Gratis-Ave-50315/home/123472213,DMMLS,721058,N,Y,41.5689865,-93.5984884
MLS Listing,,Single Family Residential,1329 63rd St,Des Moines,IA,50311,202000,2,1.5,Des Moines,894,7750,1949,37,226,,Active,August-2-2025 11:00 AM,August-2-2025 12:30 PM,https://www.redfin.com/IA/Des-Moines/1329-63rd-St-50311/home/124070981,DMMLS,720317,N,Y,41.6025541,-93.703475
MLS Listing,,Single Family Residential,951 28th St,Des Moines,IA,50312,176500,2,1.0,Des Moines,771,7010,1895,37,229,,Active,,,https://www.redfin.com/IA/Des-Moines/951-28th-St-50312/home/124584965,DMMLS,721017,N,Y,41.5949077,-93.6542145
MLS Listing,,Condo/Co-op,7000 Lake Ridge Ave #69,Des Moines,IA,50320,269900,3,2.5,Des Moines,1597,2020,2024,37,169,175,Active,,,https://www.redfin.com/IA/Des-Moines/7000-Lake-Ridge-Ave-50320/unit-69/home/189058878,DMMLS,721000,N,Y,41.5208078,-93.5592118
MLS Listing,,Single Family Residential,5812 SW 5th St,Des Moines,IA,50315,169900,2,1.0,Des Moines,758,13982,1920,37,224,,Active,,,https://www.redfin.com/IA/Des-Moines/5812-SW-5th-St-50315/home/123613778,DMMLS,720983,N,Y,41.5311166,-93.6206919
MLS Listing,,Single Family Residential,3105 Kinsey Ave,Des Moines,IA,50317,225000,2,1.0,Des Moines,698,7050,1942,37,322,,Active,,,https://www.redfin.com/IA/Des-Moines/3105-Kinsey-Ave-50317/home/125221633,DMMLS,720982,N,Y,41.606701,-93.5565974
MLS Listing,,Single Family Residential,1209 Edgemont St,Des Moines,IA,50315,280000,4,2.5,Des Moines,1605,6750,1939,38,174,,Active,,,https://www.redfin.com/IA/Des-Moines/1209-Edgemont-St-50315/home/123472698,DMMLS,720955,N,Y,41.5620242,-93.6311639
MLS Listing,,Vacant Land,1902 E 40th St,Des Moines,IA,50317,17500,0,,Des Moines,,6300,,38,,,Active,,,https://www.redfin.com/IA/Des-Moines/1902-E-40th-St-50317/home/196179740,DMMLS,720954,N,Y,41.6115701,-93.5375244
MLS Listing,,Single Family Residential,1547 13th St,Des Moines,IA,50314,134500,2,1.0,Des Moines,648,3525,1911,38,208,,Active,,,https://www.redfin.com/IA/Des-Moines/1547-13th-St-50314/home/123342968,DMMLS,720900,N,Y,41.6075305,-93.6339914
MLS Listing,,Condo/Co-op,5221 Village Run Ave #1201,Des Moines,IA,50317,189900,2,1.5,Des Moines,1264,,2002,38,150,175,Active,,,https://www.redfin.com/IA/Des-Moines/5221-Village-Run-Ave-50317/unit-1201/home/124871829,DMMLS,720433,N,Y,41.6225927,-93.5091194
MLS Listing,,Single Family Residential,3416 Garfield Ave,Des Moines,IA,50317,125000,2,1.0,Des Moines,480,8750,1953,38,260,,Active,,,https://www.redfin.com/IA/Des-Moines/3416-Garfield-Ave-50317/home/124925571,DMMLS,720917,N,Y,41.603659,-93.5486251
MLS Listing,,Single Family Residential,3521 SE 20th St,Des Moines,IA,50320,220000,4,3.0,Des Moines,1004,7686,1988,38,219,,Active,,,https://www.redfin.com/IA/Des-Moines/3521-SE-20th-St-50320/home/125197456,DMMLS,720905,N,Y,41.5504744,-93.581289
MLS Listing,,Single Family Residential,1544 48th St,Des Moines,IA,50311,329900,5,2.5,Des Moines,2524,11223,1971,38,131,,Active,,,https://www.redfin.com/IA/Des-Moines/1544-48th-St-50311/home/123433858,DMMLS,720870,N,Y,41.6073658,-93.6836627
MLS Listing,,Single Family Residential,1808 Payton Ave,Des Moines,IA,50315,299900,2,2.0,Des Moines,1094,16939,1953,38,274,,Active,August-2-2025 11:00 AM,August-2-2025 12:30 PM,https://www.redfin.com/IA/Des-Moines/1808-Payton-Ave-50315/home/123610498,DMMLS,720911,N,Y,41.5299035,-93.6406425
MLS Listing,,Vacant Land,0000 Keosauqua Way,Des Moines,IA,50314,45000,0,,Des Moines,,3089,,38,,,Active,,,https://www.redfin.com/IA/Des-Moines/Keosauqua-Way-50309/home/174651860,DMMLS,720789,N,Y,41.600959,-93.640158
MLS Listing,,Single Family Residential,4425 Amick Ave,Des Moines,IA,50310,289995,4,1.5,Des Moines,1617,7500,1966,39,179,,Active,,,https://www.redfin.com/IA/Des-Moines/4425-Amick-Ave-50310/home/124620266,DMMLS,720782,N,Y,41.6265454,-93.679169
MLS Listing,,Single Family Residential,2127 E 13th St,Des Moines,IA,50316,129000,2,1.0,Des Moines,962,6550,1906,39,134,,Active,,,https://www.redfin.com/IA/Des-Moines/2127-E-13th-St-50316/home/123366718,DMMLS,720812,N,Y,41.6141574,-93.6027273
MLS Listing,,Single Family Residential,309 E Park Ave,Des Moines,IA,50315,210000,3,1.0,Des Moines,912,12250,1955,39,230,,Active,,,https://www.redfin.com/IA/Des-Moines/309-E-Park-Ave-50315/home/124582572,DMMLS,720894,N,Y,41.5550971,-93.6108442
MLS Listing,,Single Family Residential,5604 Leyden Ave,Des Moines,IA,50317,399900,4,3.0,Des Moines,1321,11190,2024,39,303,17,Active,August-3-2025 10:00 AM,August-3-2025 02:00 PM,https://www.redfin.com/IA/Des-Moines/5604-Leyden-Ave-50317/home/175790323,DMMLS,720847,N,Y,41.626192,-93.502844
MLS Listing,,Vacant Land,3146 8th St,Des Moines,IA,50313,59000,0,,Des Moines,,,,39,,,Active,,,https://www.redfin.com/IA/Des-Moines/3146-SE-8th-St-50315/home/123994879,DMMLS,720854,N,Y,41.624392,-93.627846
MLS Listing,,Vacant Land,3146 8th St,Des Moines,IA,50313,59000,0,,Des Moines,,,,39,,,Active,,,https://www.redfin.com/IA/Des-Moines/3146-SE-8th-St-50315/home/123503944,DMMLS,720852,N,Y,41.624392,-93.627846
MLS Listing,,Condo/Co-op,2101 Meadow Ct #304,Des Moines,IA,50320,179900,2,2.5,Des Moines,1373,,2003,39,131,160,Active,,,https://www.redfin.com/IA/Des-Moines/2101-Meadow-Ct-50320/unit-304/home/124350877,DMMLS,720871,N,Y,41.5170919,-93.578003
MLS Listing,,Single Family Residential,2320 44th St,Des Moines,IA,50310,215000,2,1.0,Des Moines,917,7250,1927,39,234,,Active,,,https://www.redfin.com/IA/Des-Moines/2320-44th-St-50310/home/124391525,DMMLS,720850,N,Y,41.6156275,-93.6781899
MLS Listing,,Single Family Residential,5610 Leyden Ave,Des Moines,IA,50317,369900,2,2.0,Des Moines,1433,7500,2024,39,258,17,Active,August-3-2025 10:00 AM,August-3-2025 02:00 PM,https://www.redfin.com/IA/Des-Moines/5610-Leyden-Ave-50317/home/175790376,DMMLS,720560,N,Y,41.62619,-93.502572
MLS Listing,,Single Family Residential,3540 E University Ave,Des Moines,IA,50317,235000,3,1.0,Des Moines,1120,9850,2006,39,210,,Active,,,https://www.redfin.com/IA/Des-Moines/3540-E-University-Ave-50317/home/124594639,DMMLS,720844,N,Y,41.6008502,-93.5464309
MLS Listing,,Single Family Residential,2560 E Sheridan Ave,Des Moines,IA,50317,260000,3,2.0,Des Moines,1320,11717,1957,39,197,,Active,,,https://www.redfin.com/IA/Des-Moines/2560-E-Sheridan-Ave-50317/home/124534116,DMMLS,720838,N,Y,41.6188291,-93.5679016
MLS Listing,,Condo/Co-op,118 Water St #125,Des Moines,IA,50309,290000,1,1.5,Des Moines,1270,,2002,39,228,461,Active,,,https://www.redfin.com/IA/Des-Moines/118-Water-St-50309/unit-125/home/123912017,DMMLS,720680,N,Y,41.5849844,-93.617802
MLS Listing,,Single Family Residential,4027 Fagen Dr,Des Moines,IA,50310,320000,3,2.0,Des Moines,1698,7250,1936,40,188,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/IA/Des-Moines/4027-Fagen-Dr-50310/home/125255750,DMMLS,718168,N,Y,41.6210517,-93.6716703
