SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,155 N Lakeview Blvd #206,Chandler,AZ,85225,415000,3,2.0,WATERFALL CONDOMINIUM,1548,1425,2021,7,268,270,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/155-N-Lakeview-Blvd-85225/unit-206/home/173022117,ARMLS,6896656,N,Y,33.3047459,-111.8085512
MLS Listing,,Single Family Residential,3160 E Colonial Pl,Chandler,AZ,85249,600000,4,2.0,SPRINGFIELD LAKES BLOCK 1B,2170,7722,2002,7,276,60,Active,August-2-2025 09:00 AM,August-2-2025 11:00 AM,https://www.redfin.com/AZ/Chandler/3160-E-Colonial-Pl-85249/home/28025590,ARMLS,6895772,N,Y,33.2105279,-111.7859815
MLS Listing,,Single Family Residential,1158 W Dublin St,Chandler,AZ,85224,599900,3,2.0,KAREN MANOR 3,1950,7511,1974,7,308,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/AZ/Chandler/1158-W-Dublin-St-85224/home/28318723,ARMLS,6896600,N,Y,33.3188383,-111.8627041
MLS Listing,,Single Family Residential,24321 S Stoney Path Dr,Sun Lakes,AZ,85248,534999,3,2.0,SUN LAKES UNIT 45B,2341,9682,2001,7,229,247,Active,,,https://www.redfin.com/AZ/Sun-Lakes/24321-S-Stoney-Path-Dr-85248/home/28372157,ARMLS,6896558,N,Y,33.2258589,-111.858777
MLS Listing,,Single Family Residential,829 S Soho Ln,Chandler,AZ,85225,725000,4,3.5,SIRONA,2539,5719,2019,7,286,125,Active,,,https://www.redfin.com/AZ/Chandler/829-S-Soho-Ln-85225/home/167708903,ARMLS,6888258,N,Y,33.293765,-111.807479
MLS Listing,,Single Family Residential,1030 E Detroit St,Chandler,AZ,85225,525000,3,2.0,SANTA MARIA VILLAGE,1788,5000,2016,8,294,117,Active,,,https://www.redfin.com/AZ/Chandler/1030-E-Detroit-St-85225/home/63126322,ARMLS,6896516,N,Y,33.3082356,-111.82342
MLS Listing,,Single Family Residential,3265 S Laguna Dr S #0,Chandler,AZ,85248,825000,5,4.0,HARBOUR CLUB AT OCOTILLO LT 1-93 TR A-E,2883,8050,1988,8,286,93,Active,,,https://www.redfin.com/AZ/Chandler/3265-S-Laguna-Dr-85248/home/27392555,ARMLS,6896398,N,Y,33.2573052,-111.8771474
MLS Listing,,Townhouse,333 N Pennington Dr #22,Chandler,AZ,85224,584900,3,2.5,PUEBLO AT ANDERSEN SPRINGS,2761,4426,1998,8,212,581,Active,,,https://www.redfin.com/AZ/Chandler/333-N-Pennington-Dr-85224/unit-22/home/26983839,ARMLS,6896363,N,Y,33.3078361,-111.8700909
MLS Listing,,Single Family Residential,4630 S Amethyst Dr,Chandler,AZ,85249,875000,6,4.0,AVIAN TRAILS,4480,11404,2010,8,195,88,Active,,,https://www.redfin.com/AZ/Chandler/4630-S-Amethyst-Dr-85249/home/28364738,ARMLS,6896355,N,Y,33.2396553,-111.772168
MLS Listing,,Townhouse,1126 W Elliot Rd #1040,Chandler,AZ,85224,250000,1,1.0,ELLIOT PLACE,743,1255,1984,8,336,205,Active,,,https://www.redfin.com/AZ/Chandler/1126-W-Elliot-Rd-85224/unit-1040/home/27978202,ARMLS,6896232,N,Y,33.3507917,-111.8616333
MLS Listing,,Single Family Residential,3570 E Lantana Dr,Chandler,AZ,85286,950000,5,3.0,LAYTON LAKES PHASE 2B AND PARCEL 21,2952,8661,2015,8,322,103,Active,,,https://www.redfin.com/AZ/Chandler/3570-E-Lantana-Dr-85286/home/103680101,ARMLS,6896164,N,Y,33.2613852,-111.7786652
MLS Listing,,Single Family Residential,1272 E Penedes Dr,Gilbert,AZ,85298,877853,4,3.0,WATERSTON CENTRAL PHASE 2,2805,8310,2025,8,313,165,Active,,,https://www.redfin.com/AZ/Gilbert/1272-E-Penedes-Dr-85298/home/185701772,ARMLS,6896147,N,Y,33.2480218,-111.7625642
MLS Listing,,Townhouse,875 W Sterling Pl,Chandler,AZ,85225,360000,3,2.0,SUNRIDGE TOWNHOMES,1231,3716,1983,8,292,150,Active,,,https://www.redfin.com/AZ/Chandler/875-W-Sterling-Pl-85225/home/27802316,ARMLS,6887925,N,Y,33.35475,-111.857127
MLS Listing,,Single Family Residential,402 W Beechnut Pl,Chandler,AZ,85248,645000,3,3.0,IRONWOOD COUNTRY CLUB PHASE TWO,2348,8398,1998,8,275,247,Active,,,https://www.redfin.com/AZ/Chandler/402-W-Beechnut-Pl-85248/home/26943566,ARMLS,6896092,N,Y,33.2303825,-111.8462652
MLS Listing,,Single Family Residential,2040 E Geronimo St,Chandler,AZ,85225,739500,3,3.0,LA VALENCIANA,2410,6896,2016,8,307,180,Active,August-2-2025 09:30 AM,August-2-2025 12:00 PM,https://www.redfin.com/AZ/Chandler/2040-E-Geronimo-St-85225/home/95462277,ARMLS,6893447,N,Y,33.2934252,-111.8061452
MLS Listing,,Single Family Residential,1203 W Alamo Dr,Chandler,AZ,85224,495000,3,2.0,DOBSON ESTATES 2 UNIT 1,1615,7471,1979,9,307,,Active,,,https://www.redfin.com/AZ/Chandler/1203-W-Alamo-Dr-85224/home/27696368,ARMLS,6896025,N,Y,33.3489391,-111.8628677
MLS Listing,,Single Family Residential,1721 S Cholla St,Chandler,AZ,85286,674970,5,3.0,SAN MARTIN AT THE VINEYARDS,2851,7015,1998,9,237,47,Active,,,https://www.redfin.com/AZ/Chandler/1721-S-Cholla-St-85286/home/26991877,ARMLS,6887970,N,Y,33.2805325,-111.8725335
MLS Listing,,Condo/Co-op,1287 N Alma School Rd #121,Chandler,AZ,85224,255000,2,2.0,CAMBRIC COURTS,1035,1020,1985,9,246,287,Active,,,https://www.redfin.com/AZ/Chandler/1287-N-Alma-School-Rd-85224/unit-121/home/28022387,ARMLS,6895999,N,Y,33.3245733,-111.8587158
MLS Listing,,Single Family Residential,1757 E Glacier Pl,Chandler,AZ,85249,919000,5,3.0,COOPER CORNERS WEST,3728,9912,2004,9,247,90,Active,,,https://www.redfin.com/AZ/Chandler/1757-E-Glacier-Pl-85249/home/28000358,ARMLS,6895986,N,Y,33.2447277,-111.8108821
MLS Listing,,Single Family Residential,272 E Bartlett Way,Chandler,AZ,85249,849000,5,2.5,SOUTHSHORE VILLAGE,3207,8125,2016,9,265,104,Active,August-2-2025 09:30 AM,August-2-2025 12:00 PM,https://www.redfin.com/AZ/Chandler/272-E-Bartlett-Way-85249/home/95460233,ARMLS,6895977,N,Y,33.2340134,-111.8374498
MLS Listing,,Vacant Land,12230 E Wood Dr Unit T,Chandler,AZ,85249,1100000,,,Chandler,,43556,,9,,,Active,,,https://www.redfin.com/AZ/Chandler/12230-E-Wood-Dr-85249/unit-T/home/196540800,ARMLS,6895962,N,Y,33.230443,-111.817395
MLS Listing,,Single Family Residential,831 E Taurus Pl,Chandler,AZ,85249,600000,3,2.0,PASEO CROSSING PHASE 1 AMD,1980,8295,2001,9,303,125,Active,August-1-2025 02:00 PM,August-1-2025 05:00 PM,https://www.redfin.com/AZ/Chandler/831-E-Taurus-Pl-85249/home/28309253,ARMLS,6895948,N,Y,33.2252894,-111.8271663
MLS Listing,,Single Family Residential,8951 E Nacoma Dr,Sun Lakes,AZ,85248,585000,2,2.0,SUN LAKES UNIT THIRTY-SIX B,2204,8189,1999,9,265,247,Active,,,https://www.redfin.com/AZ/Sun-Lakes/8951-E-Nacoma-Dr-85248/home/27613767,ARMLS,6895925,N,Y,33.2218593,-111.8894397
MLS Listing,,Single Family Residential,705 W Queen Creek Rd #1019,Chandler,AZ,85248,375000,2,2.0,BRIDGES AT OCOTILLO UNIT 4 CONDOMINIUM,1244,2139,2006,9,301,463,Active,,,https://www.redfin.com/AZ/Chandler/705-W-Queen-Creek-Rd-85248/unit-1019/home/28217466,ARMLS,6895854,N,Y,33.2604795,-111.8509097
MLS Listing,,Single Family Residential,3411 S Vine St,Chandler,AZ,85248,724999,5,3.0,OCOTILLO EAST PARCEL 4,3070,7144,1998,9,236,86,Active,,,https://www.redfin.com/AZ/Chandler/3411-S-Vine-St-85248/home/28122074,ARMLS,6895810,N,Y,33.2568377,-111.8501147
MLS Listing,,Single Family Residential,3327 S Felix Way,Chandler,AZ,85248,675000,4,2.5,SILVERLAKE,1959,6325,1997,9,345,60,Active,,,https://www.redfin.com/AZ/Chandler/3327-S-Felix-Way-85248/home/28152362,ARMLS,6889162,N,Y,33.2576307,-111.8568947
MLS Listing,,Mobile/Manufactured Home,200 E Knox Rd #124,Chandler,AZ,85225,59000,1,1.0,Casas Del Campo,700,,1977,9,84,,Active,,,https://www.redfin.com/AZ/Chandler/200-E-Knox-Rd-85225/unit-124/home/196537414,ARMLS,6895799,N,Y,33.3280792,-111.8393103
MLS Listing,,Single Family Residential,26247 S Flame Tree Dr,Sun Lakes,AZ,85248,648000,3,2.0,"SUN LAKES 26F PHASE 1 LOT 1-69, A-C",1614,7700,1993,9,401,139,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26247-S-Flame-Tree-Dr-85248/home/27302250,ARMLS,6894943,N,Y,33.2070137,-111.8435278
MLS Listing,,Single Family Residential,984 W Morelos St,Chandler,AZ,85225,499000,3,2.0,FAIRVIEW MEADOWS,1527,5654,1996,9,327,32,Active,,,https://www.redfin.com/AZ/Chandler/984-W-Morelos-St-85225/home/27926626,ARMLS,6894611,N,Y,33.2942974,-111.8580684
MLS Listing,,Vacant Land,11335 E Chestnut Dr #58,Chandler,AZ,85249,587999,,,SANTAN VISTA UNIT 2A,,21816,,10,,138,Active,,,https://www.redfin.com/AZ/Chandler/11335-E-Chestnut-Dr-85249/unit-58/home/78434433,ARMLS,6895369,N,Y,33.209537,-111.836863
MLS Listing,,Single Family Residential,2741 S Pleasant Pl,Chandler,AZ,85286,579000,3,2.0,CARINO ESTATES,1620,8425,1999,10,357,100,Active,,,https://www.redfin.com/AZ/Chandler/2741-S-Pleasant-Pl-85286/home/28240942,ARMLS,6890048,N,Y,33.265897,-111.8527991
MLS Listing,,Townhouse,3855 S Mcqueen Rd #5,Chandler,AZ,85286,530000,3,2.5,PASEO VISTA VILLAGE CONDOMINIUM PLAT,1782,691,2020,10,297,218,Active,,,https://www.redfin.com/AZ/Chandler/3855-S-McQueen-Rd-85286/unit-5/home/167724325,ARMLS,6895272,N,Y,33.2489947,-111.8227514
MLS Listing,,Single Family Residential,9433 S Stanley Pl,Tempe,AZ,85284,1725000,5,3.5,Estates Del Sol,4608,17786,1994,10,374,,Active,,,https://www.redfin.com/AZ/Tempe/9433-S-Stanley-Pl-85284/home/27241130,ARMLS,6893778,N,Y,33.3262161,-111.9211982
MLS Listing,,Single Family Residential,2409 E Kaibab Pl,Chandler,AZ,85249,850000,5,3.0,FONTE AL SOLE,3290,11875,2004,11,258,93,Active,,,https://www.redfin.com/AZ/Chandler/2409-E-Kaibab-Pl-85249/home/27974754,ARMLS,6892306,N,Y,33.2438047,-111.7997954
MLS Listing,,Single Family Residential,26209 S Beech Creek Dr,Sun Lakes,AZ,85248,500000,3,2.0,Sun Lakes 17,1823,7161,1982,11,274,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26209-S-Beech-Creek-Dr-85248/home/27686738,ARMLS,6895218,N,Y,33.2079272,-111.8623681
MLS Listing,,Single Family Residential,9332 E Citrus Ln N,Sun Lakes,AZ,85248,345000,2,2.0,SUN LAKES 6,1348,7039,1980,12,256,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/9332-E-Citrus-Ln-N-85248/home/27824015,ARMLS,6895076,N,Y,33.2108042,-111.8813149
MLS Listing,,Single Family Residential,4740 E Peach Tree Dr,Chandler,AZ,85249,580000,4,2.0,SUN GROVES PARCEL 19 20 AND 22,2010,12792,2004,12,289,65,Active,,,https://www.redfin.com/AZ/Chandler/4740-E-Peach-Tree-Dr-85249/home/28059216,ARMLS,6895066,N,Y,33.2091031,-111.7588344
MLS Listing,,Single Family Residential,10414 E San Tan Blvd,Sun Lakes,AZ,85248,499999,3,2.0,Cottonwood,2134,7100,1984,12,234,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10414-E-San-Tan-Blvd-85248/home/28011347,ARMLS,6895021,N,Y,33.2112056,-111.8567539
MLS Listing,,Condo/Co-op,1351 N Pleasant Dr #2094,Chandler,AZ,85225,350000,3,2.0,MIRAGE PARK RESORT CASITAS CONDOMINIUM,1480,1459,2000,12,236,300,Active,,,https://www.redfin.com/AZ/Chandler/1351-N-Pleasant-Dr-85225/unit-2094/home/26911220,ARMLS,6894997,N,Y,33.325726,-111.8570737
MLS Listing,,Single Family Residential,812 E Calle Del Norte --,Chandler,AZ,85225,439900,3,2.5,STONEGATE CROSSING UNIT 3,1492,4914,1985,12,295,63,Active,August-2-2025 11:00 AM,August-2-2025 03:00 PM,https://www.redfin.com/AZ/Chandler/812-E-Calle-del-Norte-85225/home/27392460,ARMLS,6892617,N,Y,33.3294287,-111.8287847
MLS Listing,,Townhouse,23721 S Vacation Way,Sun Lakes,AZ,85248,435000,2,2.0,SUN LAKES UNIT 37,1575,4752,1997,12,276,533,Active,,,https://www.redfin.com/AZ/Sun-Lakes/23721-S-Vacation-Way-85248/home/27602308,ARMLS,6894799,N,Y,33.231571,-111.871844
MLS Listing,,Single Family Residential,9421 E Nacoma Dr,Sun Lakes,AZ,85248,459000,2,2.5,SUN LAKES UNIT THIRTY-TWO PHASE 1,1810,7505,1996,12,254,247,Active,August-3-2025 12:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/AZ/Sun-Lakes/9421-E-Nacoma-Dr-85248/home/27976834,ARMLS,6894787,N,Y,33.2209981,-111.8792828
MLS Listing,,Townhouse,23745 S Vacation Way,Sun Lakes,AZ,85248,515000,3,2.0,SUN LAKES UNIT 37,1781,4151,1997,12,289,533,Active,,,https://www.redfin.com/AZ/Sun-Lakes/23745-S-Vacation-Way-85248/home/28130553,ARMLS,6894794,N,Y,33.231055,-111.872217
MLS Listing,,Single Family Residential,10421 E Silvertree Dr,Sun Lakes,AZ,85248,510000,3,2.0,SUN LAKES 21,1823,7500,1983,12,280,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10421-E-Silvertree-Dr-85248/home/28191989,ARMLS,6893128,N,Y,33.2130973,-111.8563602
MLS Listing,,Single Family Residential,1334 W Linda Ln,Chandler,AZ,85224,475000,4,2.0,COLONIA GRANADA,1502,7004,1977,12,316,,Active,,,https://www.redfin.com/AZ/Chandler/1334-W-Linda-Ln-85224/home/27739486,ARMLS,6894409,N,Y,33.3178725,-111.8663154
MLS Listing,,Single Family Residential,1150 W Goldfinch Way,Chandler,AZ,85286,574000,3,2.0,CLEMENTE RANCH PARCEL 12,1833,6896,1995,13,313,92,Active,,,https://www.redfin.com/AZ/Chandler/1150-W-Goldfinch-Way-85286/home/28336223,ARMLS,6894851,N,Y,33.2670784,-111.861004
MLS Listing,,Single Family Residential,155 S Kingston St,Chandler,AZ,85225,420000,3,2.0,HEATHER PLACE,1428,4866,1994,13,294,33,Active,,,https://www.redfin.com/AZ/Chandler/155-S-Kingston-St-85225/home/27065470,ARMLS,6894847,N,Y,33.3011132,-111.8264769
MLS Listing,,Single Family Residential,25018 S Drifter Dr,Sun Lakes,AZ,85248,369000,2,2.0,Sun Lakes,1060,7527,1992,13,348,209,Active,,,https://www.redfin.com/AZ/Sun-Lakes/25018-S-Drifter-Dr-85248/home/26896718,ARMLS,6894829,N,Y,33.2201316,-111.8559529
MLS Listing,,Single Family Residential,2085 W Weatherby Way,Chandler,AZ,85286,1250000,5,3.5,GERMANN COUNTRY ESTATES,3611,12128,2001,13,346,140,Active,,,https://www.redfin.com/AZ/Chandler/2085-W-Weatherby-Way-85286/home/27848907,ARMLS,6892749,N,Y,33.2773841,-111.8778402
MLS Listing,,Single Family Residential,637 E Indian Wells Pl,Chandler,AZ,85249,720000,4,3.0,LAGOS VISTOSO,3001,8775,2005,13,240,171,Active,,,https://www.redfin.com/AZ/Chandler/637-E-Indian-Wells-Pl-85249/home/27772567,ARMLS,6894745,N,Y,33.2125998,-111.831781
MLS Listing,,Townhouse,295 N Rural Rd #259,Chandler,AZ,85226,314900,2,2.0,BIAGIO CONDOMINIUMS,1138,1684,2006,13,277,435,Active,,,https://www.redfin.com/AZ/Chandler/295-N-Rural-Rd-85226/unit-259/home/27282231,ARMLS,6894740,N,Y,33.3071969,-111.9269643
MLS Listing,,Single Family Residential,1060 E Yellowstone Pl,Chandler,AZ,85249,782570,3,3.0,Viviendo,2567,5202,2025,13,305,150,Active,,,https://www.redfin.com/AZ/Chandler/1060-E-Yellowstone-Pl-85249/home/196501391,ARMLS,6894715,N,Y,33.2474134,-111.8316595
MLS Listing,,Single Family Residential,3219 E Mahogany Pl,Chandler,AZ,85249,874900,5,4.5,RESIDENCES AT BELMONTE,3506,7870,2015,13,250,155,Active,,,https://www.redfin.com/AZ/Chandler/3219-E-Mahogany-Pl-85249/home/95464693,ARMLS,6894716,N,Y,33.2302965,-111.7862039
MLS Listing,,Single Family Residential,1090 E Yellowstone Pl,Chandler,AZ,85249,759680,4,3.0,Viviendo,2147,5152,2025,13,354,150,Active,,,https://www.redfin.com/AZ/Chandler/1090-E-Yellowstone-Pl-85249/home/196501232,ARMLS,6894673,N,Y,33.2474134,-111.8316595
MLS Listing,,Single Family Residential,853 E Manor Dr,Chandler,AZ,85225,479900,3,2.5,STONEGATE CROSSING UNIT 3,1462,6072,1985,13,328,63,Active,,,https://www.redfin.com/AZ/Chandler/853-E-Manor-Dr-85225/home/27649071,ARMLS,6894650,N,Y,33.3282763,-111.8271316
MLS Listing,,Single Family Residential,6321 W Linda Ln,Chandler,AZ,85226,718500,3,2.0,WARNER RANCH 4 UNIT TWO,2496,9535,1996,13,288,69,Active,,,https://www.redfin.com/AZ/Chandler/6321-W-Linda-Ln-85226/home/27732404,ARMLS,6894623,N,Y,33.3164295,-111.9513642
MLS Listing,,Single Family Residential,1214 W Estrella Dr,Chandler,AZ,85224,400000,2,2.0,CONTINENTAL TERRACE,1284,4757,1986,13,312,42,Active,,,https://www.redfin.com/AZ/Chandler/1214-W-Estrella-Dr-85224/home/28183637,ARMLS,6894499,N,Y,33.3315478,-111.8627199
MLS Listing,,Single Family Residential,1519 W Alamo Dr,Chandler,AZ,85224,385000,2,2.0,KNOELL EAST UNIT 5,1106,6473,1979,13,348,,Active,,,https://www.redfin.com/AZ/Chandler/1519-W-Alamo-Dr-85224/home/27676638,ARMLS,6894480,N,Y,33.3488759,-111.8692162
MLS Listing,,Single Family Residential,255 S Kingston St,Chandler,AZ,85225,485000,3,2.0,HEATHER PLACE,1502,7031,1994,13,323,31,Active,,,https://www.redfin.com/AZ/Chandler/255-S-Kingston-St-85225/home/27405733,ARMLS,6894392,N,Y,33.2994809,-111.8265027
MLS Listing,,Townhouse,2477 W Market Pl #41,Chandler,AZ,85248,595000,4,3.0,SIENA AT OCOTILLO CONDOMINIUM,1859,1815,2017,13,320,395,Active,,,https://www.redfin.com/AZ/Chandler/2477-W-Market-Pl-85248/unit-41/home/110287511,ARMLS,6894280,N,Y,33.2548016,-111.8829507
MLS Listing,,Single Family Residential,2338 W Orchid Ln,Chandler,AZ,85224,420000,2,2.0,DOBSON TERRACE,1141,4430,1987,13,368,92,Active,,,https://www.redfin.com/AZ/Chandler/2338-W-Orchid-Ln-85224/home/27909653,ARMLS,6894235,N,Y,33.3239691,-111.8826156
MLS Listing,,Single Family Residential,281 E Hackberry Dr,Chandler,AZ,85286,590000,4,4.5,LA COSTERA LANDING,2215,2794,2021,13,266,102,Active,August-2-2025 10:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Chandler/281-E-Hackberry-Dr-85286/home/173733459,ARMLS,6893607,N,Y,33.2562301,-111.837251
MLS Listing,,Single Family Residential,714 W Desert Broom Dr,Chandler,AZ,85248,969000,4,2.5,OCOTILLO EAST PARCEL 3,3128,8124,1998,13,310,86,Active,,,https://www.redfin.com/AZ/Chandler/714-W-Desert-Broom-Dr-85248/home/27767618,ARMLS,6892297,N,Y,33.258745,-111.8523015
MLS Listing,,Single Family Residential,3693 E Sparrow Pl,Chandler,AZ,85286,830000,5,3.0,EAGLE GLEN,3136,7500,2006,14,265,66,Active,,,https://www.redfin.com/AZ/Chandler/3693-E-Sparrow-Pl-85286/home/28235505,ARMLS,6894226,N,Y,33.2724255,-111.7789493
MLS Listing,,Single Family Residential,2322 E Springfield Pl,Chandler,AZ,85286,425000,3,2.0,PECOS ALDEA UNIT 6,1302,6068,1996,14,326,49,Active,,,https://www.redfin.com/AZ/Chandler/2322-E-Springfield-Pl-85286/home/27335241,ARMLS,6894182,N,Y,33.2906891,-111.8012567
MLS Listing,,Single Family Residential,3924 S Hollyhock Pl,Chandler,AZ,85248,725000,4,3.0,OCOTILLO PARCELS 18 & 19,2602,6926,1996,14,279,110,Active,,,https://www.redfin.com/AZ/Chandler/3924-S-Hollyhock-Pl-85248/home/28065959,ARMLS,6887278,N,Y,33.2484006,-111.8829654
MLS Listing,,Townhouse,4100 S Pinelake Way #107,Chandler,AZ,85249,419900,2,2.5,PINELAKE CONDOMINIUMS,1297,646,2021,14,324,238,Active,,,https://www.redfin.com/AZ/Chandler/4100-S-Pinelake-Way-85249/unit-107/home/173022689,ARMLS,6894046,N,Y,33.2470524,-111.834951
MLS Listing,,Single Family Residential,1584 E Harrison St E,Chandler,AZ,85225,559900,3,2.0,SUPERSTITION RANCH,1833,6948,1997,14,305,80,Active,,,https://www.redfin.com/AZ/Chandler/1584-E-Harrison-St-85225/home/26856197,ARMLS,6883682,N,Y,33.3164483,-111.8142626
MLS Listing,,Single Family Residential,1133 E Newland Dr,Chandler,AZ,85286,550000,3,2.5,HORIZON,2043,2886,2020,14,269,175,Active,,,https://www.redfin.com/AZ/Chandler/1133-E-Newland-Dr-85286/home/167711870,ARMLS,6893980,N,Y,33.2771925,-111.8218952
MLS Listing,,Single Family Residential,1361 S Central Dr,Chandler,AZ,85286,675000,5,3.5,CARRIZAL-X,2931,9600,1998,14,230,73,Active,,,https://www.redfin.com/AZ/Chandler/1361-S-Central-Dr-85286/home/28323986,ARMLS,6893861,N,Y,33.2861709,-111.8631776
MLS Listing,,Single Family Residential,700 N Dobson Rd #16,Chandler,AZ,85224,1695000,4,5.0,LA GLORIETA,4765,15917,1991,14,356,303,Active,,,https://www.redfin.com/AZ/Chandler/700-N-Dobson-Rd-85224/unit-16/home/27570431,ARMLS,6893845,N,Y,33.3146944,-111.8784008
MLS Listing,,Townhouse,1255 N Arizona Ave #1113,Chandler,AZ,85225,475000,4,3.5,TRE VICINO CONDOMINIUM,2188,390,2020,14,217,260,Active,,,https://www.redfin.com/AZ/Chandler/1255-N-Arizona-Ave-85225/unit-1113/home/167705696,ARMLS,6893788,N,Y,33.3253124,-111.8391676
MLS Listing,,Single Family Residential,6695 S Huachuca Way,Chandler,AZ,85249,548000,2,2.0,SPRINGFIELD LAKES,1894,7191,2003,14,289,162,Active,,,https://www.redfin.com/AZ/Chandler/6695-S-Huachuca-Way-85249/home/27940037,ARMLS,6893653,N,Y,33.2084825,-111.7779971
MLS Listing,,Single Family Residential,2623 W Ivanhoe St,Chandler,AZ,85224,640000,4,2.0,RAINTREE RANCH EAST LOTS 1-70,2046,6569,1996,14,313,94,Active,,,https://www.redfin.com/AZ/Chandler/2623-W-Ivanhoe-St-85224/home/27816874,ARMLS,6893519,N,Y,33.3171547,-111.8867848
MLS Listing,,Single Family Residential,5330 W Kesler Ln,Chandler,AZ,85226,625000,4,2.0,MONTE VISTA NO 37,2248,6909,1996,14,278,40,Active,,,https://www.redfin.com/AZ/Chandler/5330-W-Kesler-Ln-85226/home/27363270,ARMLS,6885236,N,Y,33.2926898,-111.933691
MLS Listing,,Single Family Residential,1162 S Cheri Lynn Dr,Chandler,AZ,85286,615000,3,2.5,HAVEN,2030,3825,2019,14,303,109,Active,,,https://www.redfin.com/AZ/Chandler/1162-S-Cheri-Lynn-Dr-85286/home/167711034,ARMLS,6893602,N,Y,33.2893112,-111.8537222
MLS Listing,,Single Family Residential,2293 E Longhorn Pl,Chandler,AZ,85286,450000,3,2.0,PECOS ALDEA UNIT 9,1627,6839,1997,14,277,49,Active,,,https://www.redfin.com/AZ/Chandler/2293-E-Longhorn-Pl-85286/home/26860920,ARMLS,6888843,N,Y,33.2862911,-111.8017651
MLS Listing,,Condo/Co-op,255 S Kyrene Rd #111,Chandler,AZ,85226,291900,2,1.75,CRESTVIEW CHATEAUX UNIT 2 AMD 101-130 201-230 A-B,942,1057,1985,14,310,237,Active,,,https://www.redfin.com/AZ/Chandler/255-S-Kyrene-Rd-85226/unit-111/home/27899149,ARMLS,6893601,N,Y,33.2973829,-111.944184
MLS Listing,,Single Family Residential,131 W Roadrunner Dr,Chandler,AZ,85286,740000,4,3.0,CARINO ESTATES PARCEL 4 & 5,2750,8190,2002,14,269,100,Active,August-8-2025 09:00 AM,August-8-2025 11:00 AM,https://www.redfin.com/AZ/Chandler/131-W-Roadrunner-Dr-85286/home/27918536,ARMLS,6892343,N,Y,33.2650577,-111.8429317
MLS Listing,,Single Family Residential,2247 W Highland St,Chandler,AZ,85224,530000,3,2.0,DAVE BROWN UNIT 4 LT 1-199 TR A,1440,7806,1986,14,368,,Active,,,https://www.redfin.com/AZ/Chandler/2247-W-Highland-St-85224/home/28115273,ARMLS,6893048,N,Y,33.3312868,-111.8822475
MLS Listing,,Single Family Residential,2547 S Santa Rita Way,Chandler,AZ,85286,850000,4,3.5,PASEO TRAIL,3043,8050,2003,15,279,68,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/AZ/Chandler/2547-S-Santa-Rita-Way-85286/home/27961829,ARMLS,6886114,N,Y,33.2692587,-111.7836731
MLS Listing,,Single Family Residential,1841 W Derringer Way,Chandler,AZ,85286,479900,3,2.0,Silverton Ranch,1283,4870,1995,15,374,40,Active,,,https://www.redfin.com/AZ/Chandler/1841-W-Derringer-Way-85286/home/28062931,ARMLS,6893495,N,Y,33.2906392,-111.8734678
MLS Listing,,Single Family Residential,642 W Crane Ct,Chandler,AZ,85286,660000,4,3.0,CARINO ESTATES AMD,2128,11010,1999,15,310,100,Active,,,https://www.redfin.com/AZ/Chandler/642-W-Crane-Ct-85286/home/28343226,ARMLS,6893459,N,Y,33.2631571,-111.8512768
MLS Listing,,Mobile/Manufactured Home,1650 S Arizona Ave #164,Chandler,AZ,85286,60000,2,2.0,Sunshine Valley,912,2000,2011,15,66,,Active,,,https://www.redfin.com/AZ/Chandler/1650-S-Arizona-Ave-85286/unit-164/home/145764530,ARMLS,6893373,N,Y,33.2812314,-111.843867
MLS Listing,,Single Family Residential,26605 S Lakewood Dr,Sun Lakes,AZ,85248,499500,2,2.0,SUN LAKES UNIT 18,1763,7100,1991,15,283,128,Active,,,https://www.redfin.com/AZ/Sun-Lakes/26605-S-Lakewood-Dr-85248/home/27272396,ARMLS,6893293,N,Y,33.2054654,-111.8614884
