SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,804 W 10th Ave #2,Anchorage,AK,99501,899900,3,3.5,Anchorage Municipality,2015,,2017,1,447,450,Active,,,https://www.redfin.com/AK/Anchorage/804-W-10th-Ave-99501/unit-2/home/146475327,AKMLS,25-9103,N,Y,61.2126199,-149.8979047
MLS Listing,,Multi-Family (2-4 Unit),4406 Parsons Ave,Anchorage,AK,99508,520000,8,4.0,Anchorage Municipality,4056,12500,1983,1,128,,Active,,,https://www.redfin.com/AK/Anchorage/4406-Parsons-Ave-99508/home/131861459,AKMLS,25-9810,N,Y,61.2294492,-149.7986214
MLS Listing,,Multi-Family (2-4 Unit),808 N Flower St,Anchorage,AK,99508,540000,9,4.0,Anchorage Municipality,3840,6098,1984,1,141,,Active,,,https://www.redfin.com/AK/Anchorage/808-N-Flower-St-99508/home/131738261,AKMLS,25-9809,N,Y,61.2306705,-149.8070469
MLS Listing,,Condo/Co-op,4355 Constellation Ave #23,Anchorage,AK,99517,275000,2,2.0,Anchorage Municipality,864,,1985,1,318,432,Active,,,https://www.redfin.com/AK/Anchorage/4355-Constellation-Ave-99517/unit-23/home/131517451,AKMLS,25-9807,N,Y,61.181502,-149.949318
MLS Listing,,Condo/Co-op,2819 Malibu Meadows Way Unit B1,Anchorage,AK,99517,289900,2,1.5,Anchorage Municipality,1090,,2004,1,266,294,Active,,,https://www.redfin.com/AK/Anchorage/2819-Malibu-Meadows-Way-99517/unit-B1/home/177703593,AKMLS,25-9799,N,Y,61.175511,-149.936407
MLS Listing,,Condo/Co-op,11351 Discovery View Dr #103,Anchorage,AK,99515,365000,2,2.0,Anchorage Municipality,1120,,2006,1,326,512,Active,,,https://www.redfin.com/AK/Anchorage/11351-Discovery-View-Dr-99515/unit-103/home/172163564,AKMLS,25-9797,N,Y,61.1190382,-149.9296627
MLS Listing,,Single Family Residential,8210 Sundi Dr,Anchorage,AK,99502,655000,3,2.5,Anchorage Municipality,3721,43475,1971,1,176,,Active,,,https://www.redfin.com/AK/Anchorage/8210-Sundi-Dr-99502/home/131880924,AKMLS,25-9746,N,Y,61.1462357,-149.973011
MLS Listing,,Single Family Residential,20104 Highland Ridge Dr,Eagle River,AK,99577,629000,5,3.5,Anchorage Municipality,2986,5750,2003,1,211,48,Active,,,https://www.redfin.com/AK/Eagle-River/20104-Highland-Ridge-Dr-99577/home/131470828,AKMLS,25-9190,N,Y,61.3027148,-149.5074562
MLS Listing,,Single Family Residential,3910 Image Dr,Anchorage,AK,99504,419900,3,2.0,Anchorage Municipality,1707,4792,1992,1,246,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/AK/Anchorage/3910-Image-Dr-99504/home/131555585,AKMLS,25-9647,N,Y,61.1851133,-149.7715074
MLS Listing,,Single Family Residential,3161 Doil Dr,Anchorage,AK,99507,300000,3,1.5,Anchorage Municipality,1148,3579,1983,1,261,,Active,,,https://www.redfin.com/AK/Anchorage/3161-Doil-Dr-99507/home/131530961,AKMLS,25-9763,N,Y,61.165756,-149.8198102
MLS Listing,,Single Family Residential,3540 E 142nd Ave,Anchorage,AK,99516,1500000,5,5.0,Anchorage Municipality,6200,98904,1962,1,242,42,Active,August-1-2025 04:00 PM,August-1-2025 07:00 PM,https://www.redfin.com/AK/Anchorage/3540-E-142nd-Ave-99516/home/131639544,AKMLS,25-9562,N,Y,61.0921547,-149.8156164
MLS Listing,,Single Family Residential,8611 Flamingo Dr,Anchorage,AK,99502,599900,5,1.5,Anchorage Municipality,2846,9144,1976,1,211,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/AK/Anchorage/8611-Flamingo-Dr-99502/home/131452901,AKMLS,25-9658,N,Y,61.1432199,-149.926001
MLS Listing,,Single Family Residential,5043 E 43rd Ave,Anchorage,AK,99508,399900,4,3.0,Anchorage Municipality,2296,9165,1971,1,174,,Active,,,https://www.redfin.com/AK/Anchorage/5043-E-43rd-Ave-99508/home/131485166,AKMLS,25-9186,N,Y,61.1819326,-149.7861578
MLS Listing,,Condo/Co-op,3129 Rosella St Unit E,Anchorage,AK,99504,279900,3,1.0,Anchorage Municipality,1300,,1974,1,215,350,Active,,,https://www.redfin.com/AK/Anchorage/3129-Rosella-St-99504/unit-E/home/131823999,AKMLS,25-9279,N,Y,61.1918726,-149.7602526
MLS Listing,,Single Family Residential,11776 Wilderness Dr,Anchorage,AK,99516,545000,3,2.5,Anchorage Municipality,2254,21780,1976,1,242,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/AK/Anchorage/11776-Wilderness-Dr-99516/home/131836378,AKMLS,25-9676,N,Y,61.1135404,-149.7982473
MLS Listing,,Single Family Residential,3411 Meadowbrook Cir,Anchorage,AK,99504,342000,4,1.0,Anchorage Municipality,1464,5704,1986,1,234,,Active,,,https://www.redfin.com/AK/Anchorage/3411-Meadowbrook-Cir-99504/home/131545511,AKMLS,25-9683,N,Y,61.1896873,-149.734762
MLS Listing,,Single Family Residential,3040 Chesapeake Cir,Anchorage,AK,99516,637000,4,3.0,Anchorage Municipality,2855,9600,1983,1,223,25,Active,August-2-2025 03:00 PM,August-2-2025 05:00 PM,https://www.redfin.com/AK/Anchorage/3040-Chesapeake-Cir-99516/home/131051286,AKMLS,25-9288,N,Y,61.101585,-149.8246354
MLS Listing,,Single Family Residential,16207 Squaw Valley Cir,Eagle River,AK,99577,490000,3,2.0,Anchorage Municipality,1754,6078,1982,1,279,,Active,August-3-2025 02:00 PM,August-3-2025 05:00 PM,https://www.redfin.com/AK/Eagle-River/16207-Squaw-Valley-Cir-99577/home/131499484,AKMLS,25-9133,N,Y,61.3221587,-149.5799407
MLS Listing,,Single Family Residential,19641 Highland Ridge Dr,Eagle River,AK,99577,454500,3,2.0,Anchorage Municipality,1864,3981,1999,1,244,,Active,,,https://www.redfin.com/AK/Eagle-River/19641-Highland-Ridge-Dr-99577/home/131628417,AKMLS,25-9725,N,Y,61.3025771,-149.5161049
MLS Listing,,Single Family Residential,8738 Lassen St,Eagle River,AK,99577,645000,4,2.5,Anchorage Municipality,2574,7840,2003,1,251,18,Active,,,https://www.redfin.com/AK/Eagle-River/8738-Lassen-St-99577/home/131727576,AKMLS,25-9612,N,Y,61.2993526,-149.5652394
MLS Listing,,Condo/Co-op,2320 McRae Rd #7,Anchorage,AK,99517,188000,2,1.0,Anchorage Municipality,957,,1976,1,196,350,Active,,,https://www.redfin.com/AK/Anchorage/2320-McRae-Rd-99517/unit-7/home/131747398,AKMLS,25-9104,N,Y,61.1859153,-149.9271047
MLS Listing,,Single Family Residential,3117 Bettles Bay Loop,Anchorage,AK,99515,592000,4,2.5,Anchorage Municipality,2502,8071,1982,1,237,27,Active,,,https://www.redfin.com/AK/Anchorage/3117-Bettles-Bay-Loop-99515/home/131333072,AKMLS,25-9496,N,Y,61.1297789,-149.9387524
MLS Listing,,Single Family Residential,2511 Abbey Ln,Anchorage,AK,99517,565000,4,2.0,Anchorage Municipality,2090,7500,1972,1,270,,Active,,,https://www.redfin.com/AK/Anchorage/2511-Abbey-Ln-99517/home/131473462,AKMLS,25-9794,N,Y,61.1885981,-149.932274
MLS Listing,,Single Family Residential,1420 Kruge Ave,Anchorage,AK,99515,425000,5,2.0,Anchorage Municipality,1750,7176,1984,1,243,,Active,,,https://www.redfin.com/AK/Anchorage/1420-Kruge-Ave-99515/home/131806181,AKMLS,25-9792,N,Y,61.1048056,-149.8549289
MLS Listing,,Single Family Residential,12121 Ginami St,Anchorage,AK,99516,745000,2,1.5,Anchorage Municipality,1016,99755,2019,1,733,,Active,August-2-2025 04:00 PM,August-2-2025 06:00 PM,https://www.redfin.com/AK/Anchorage/12121-Ginami-St-99516/home/166548981,AKMLS,25-9791,N,Y,61.1110427,-149.725041
MLS Listing,,Single Family Residential,17014 Meadow Creek Dr,Eagle River,AK,99577,415000,5,2.0,Anchorage Municipality,1900,7440,1976,1,218,,Active,,,https://www.redfin.com/AK/Eagle-River/17014-Meadow-Creek-Dr-99577/home/130974961,AKMLS,25-9787,N,Y,61.3151104,-149.5649573
MLS Listing,,Condo/Co-op,6718 Lunar Dr Unit J1,Anchorage,AK,99504,319000,3,2.5,Anchorage Municipality,1887,,1982,1,169,471,Active,,,https://www.redfin.com/AK/Anchorage/6718-Lunar-Dr-99504/unit-J1/home/131322206,AKMLS,25-9739,N,Y,61.1829341,-149.7550288
MLS Listing,,Mobile/Manufactured Home,9499 Brayton Dr #237,Anchorage,AK,99507,79900,3,2.0,Anchorage Municipality,1120,,1978,1,71,,Active,,,https://www.redfin.com/AK/Anchorage/9499-Brayton-Dr-99507/unit-237/home/189044596,AKMLS,25-9774,N,Y,61.1330612,-149.8512515
MLS Listing,,Condo/Co-op,3320 Mt Vernon Ct,Anchorage,AK,99503,225000,2,2.0,Anchorage Municipality,972,,1974,1,231,430,Active,,,https://www.redfin.com/AK/Anchorage/3320-Mount-Vernon-Ct-99503/home/196757896,AKMLS,25-9773,N,Y,61.1902231,-149.8935845
MLS Listing,,Single Family Residential,14115 Canyon Rd,Anchorage,AK,99516,1495000,5,4.5,Anchorage Municipality,4012,72102,2025,1,373,30,Active,,,https://www.redfin.com/AK/Anchorage/14115-Canyon-Rd-99516/home/196757798,AKMLS,25-9770,N,Y,61.0934235,-149.7024724
MLS Listing,,Multi-Family (2-4 Unit),2500 W 34th Ave,Anchorage,AK,99517,665000,6,3.0,Anchorage Municipality,3516,8700,1978,1,189,,Active,,,https://www.redfin.com/AK/Anchorage/2500-W-34th-Ave-99517/home/131599118,AKMLS,25-9769,N,Y,61.1895081,-149.9299284
MLS Listing,,Single Family Residential,6901 Shane Pl,Anchorage,AK,99507,477000,3,2.0,Anchorage Municipality,2177,10061,1982,1,219,,Active,,,https://www.redfin.com/AK/Anchorage/6901-Shane-Pl-99507/home/131620728,AKMLS,25-9768,N,Y,61.1582746,-149.8273002
MLS Listing,,Single Family Residential,16209 Copper Mtn,Eagle River,AK,99577,420000,3,2.0,Anchorage Municipality,1796,4247,1994,1,234,,Active,,,https://www.redfin.com/AK/Eagle-River/16209-Copper-Mountain-Cir-99577/home/131774271,AKMLS,25-9766,N,Y,61.3303039,-149.5804035
MLS Listing,,Condo/Co-op,9112 Dewberry St #2,Anchorage,AK,99502,340000,3,2.0,Anchorage Municipality,1459,,1999,1,233,300,Active,August-2-2025 01:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/AK/Anchorage/9112-Dewberry-St-99502/unit-2/home/131813105,AKMLS,25-9501,N,Y,61.138361,-149.941677
MLS Listing,,Condo/Co-op,4514 Grumman St,Anchorage,AK,99507,525000,3,2.5,Anchorage Municipality,1476,10802,2025,1,356,267,Active,,,https://www.redfin.com/AK/Anchorage/4514-Grumman-St-99507/home/194564422,AKMLS,25-9765,N,Y,61.1796381,-149.8200787
MLS Listing,,Condo/Co-op,957 W 12th Ave #1,Anchorage,AK,99501,499000,2,2.5,Anchorage Municipality,1410,,2019,1,354,394,Active,,,https://www.redfin.com/AK/Anchorage/957-W-12th-Ave-99501/unit-1/home/172258020,AKMLS,25-9764,N,Y,61.2108027,-149.9013743
MLS Listing,,Single Family Residential,6341 E 16th Ave,Anchorage,AK,99504,375000,5,3.0,Anchorage Municipality,3088,8024,1969,1,121,,Active,,,https://www.redfin.com/AK/Anchorage/6341-E-16th-Ave-99504/home/131373181,AKMLS,25-9755,N,Y,61.2062895,-149.761867
MLS Listing,,Single Family Residential,832 N Park St,Anchorage,AK,99508,379900,3,2.0,Anchorage Municipality,1872,6250,1964,1,203,,Active,August-3-2025 01:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/AK/Anchorage/832-N-Park-St-99508/home/131566203,AKMLS,25-9752,N,Y,61.2310451,-149.8032016
MLS Listing,,Single Family Residential,18114 N Parkview Terrace Loop,Eagle River,AK,99577,349500,3,1.0,Anchorage Municipality,1032,7476,1983,1,339,,Active,,,https://www.redfin.com/AK/Eagle-River/18114-N-Parkview-Terrace-Loop-99577/home/131422992,AKMLS,25-9264,N,Y,61.3064601,-149.5442319
MLS Listing,,Single Family Residential,3414 Illiamna Ave,Anchorage,AK,99517,1600000,3,3.0,Anchorage Municipality,3018,11100,1968,1,530,,Active,,,https://www.redfin.com/AK/Anchorage/3414-Illiamna-Ave-99517/home/131741324,AKMLS,25-7906,N,Y,61.2004987,-149.9498631
MLS Listing,,Multi-Family (2-4 Unit),6017 E 12th Ave,Anchorage,AK,99504,519000,6,3.0,Anchorage Municipality,2488,8400,1973,1,209,,Active,,,https://www.redfin.com/AK/Anchorage/6017-E-12th-Ave-99504/home/131118112,AKMLS,25-9742,N,Y,61.2114178,-149.7683758
MLS Listing,,Multi-Family (2-4 Unit),420 Aurora Dr,Anchorage,AK,99503,525000,6,3.0,Anchorage Municipality,3072,8410,1966,1,171,,Active,,,https://www.redfin.com/AK/Anchorage/420-Aurora-Dr-99503/home/131083930,AKMLS,25-9595,N,Y,61.2022162,-149.8899172
MLS Listing,,Single Family Residential,13521 Jarvi Dr,Anchorage,AK,99515,478000,3,2.0,Anchorage Municipality,1852,10726,1965,1,258,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/AK/Anchorage/13521-Jarvi-Dr-99515/home/131048980,AKMLS,25-9692,N,Y,61.0982057,-149.8559885
MLS Listing,,Single Family Residential,8022 Frostline Ct,Anchorage,AK,99507,895000,4,3.5,Anchorage Municipality,3709,45410,1983,1,241,,Active,,,https://www.redfin.com/AK/Anchorage/8022-Frostline-Ct-99507/home/131903166,AKMLS,25-9708,N,Y,61.1154275,-149.7325453
MLS Listing,,Condo/Co-op,7672 Gate Creek Dr,Anchorage,AK,99502,479900,3,2.0,Anchorage Municipality,1340,4356,2020,1,358,283,Active,,,https://www.redfin.com/AK/Anchorage/7672-Gate-Creek-Dr-99502/home/165936118,AKMLS,25-9151,N,Y,61.1516383,-149.9901371
MLS Listing,,Single Family Residential,10826 Goodpaster Cir,Eagle River,AK,99577,449900,3,2.0,Anchorage Municipality,2004,13089,1977,1,225,,Active,,,https://www.redfin.com/AK/Eagle-River/10826-Goodpaster-Cir-99577/home/131426694,AKMLS,25-9491,N,Y,61.3184948,-149.551133
MLS Listing,,Multi-Family (2-4 Unit),1235 W 15th Ave,Anchorage,AK,99501,750000,4,3.0,Anchorage Municipality,3192,6000,1955,1,235,,Active,,,https://www.redfin.com/AK/Anchorage/1235-W-15th-Ave-99501/home/131081435,AKMLS,25-9684,N,Y,61.2078743,-149.9073168
MLS Listing,,Single Family Residential,23105 Green Garden Dr,Chugiak,AK,99567,479900,3,2.0,Anchorage Municipality,1760,24736,1984,1,273,,Active,,,https://www.redfin.com/AK/Chugiak/23105-Green-Garden-Dr-99567/home/131534453,AKMLS,25-9696,N,Y,61.4171231,-149.4519718
MLS Listing,,Single Family Residential,1441 Shore Dr,Anchorage,AK,99515,675000,4,2.5,Anchorage Municipality,2708,57020,1970,1,249,,Active,,,https://www.redfin.com/AK/Anchorage/1441-Shore-Dr-99515/home/131462741,AKMLS,25-9713,N,Y,61.1095895,-149.9067983
MLS Listing,,Single Family Residential,337 Gaylene Cir,Anchorage,AK,99504,260000,2,0.5,Anchorage Municipality,1040,3271,1983,1,250,,Active,,,https://www.redfin.com/AK/Anchorage/337-Gaylene-Cir-99504/home/131318104,AKMLS,25-9411,N,Y,61.2197697,-149.7211768
MLS Listing,,Single Family Residential,9300 Campbell Terrace Dr,Anchorage,AK,99502,425000,4,2.0,Anchorage Municipality,2842,7145,1972,1,150,,Active,,,https://www.redfin.com/AK/Anchorage/9300-Campbell-Terrace-Dr-99502/home/131045507,AKMLS,25-9516,N,Y,61.1359163,-149.938451
MLS Listing,,Condo/Co-op,6109 DeBarr Rd Unit C308,Anchorage,AK,99504,220000,2,2.0,Anchorage Municipality,1078,,2003,2,204,500,Active,,,https://www.redfin.com/AK/Anchorage/6109-Debarr-Rd-99504/unit-C308/home/131440228,AKMLS,25-9726,N,Y,61.2103062,-149.7670144
MLS Listing,,Single Family Residential,900 Botanical Heights Cir,Anchorage,AK,99515,1350000,4,4.5,Anchorage Municipality,4991,22614,1993,2,270,58,Active,,,https://www.redfin.com/AK/Anchorage/900-Botanical-Heights-Cir-99515/home/131907335,AKMLS,25-9724,N,Y,61.1072108,-149.8959526
MLS Listing,,Condo/Co-op,9311 Jewel Lake Rd #103,Anchorage,AK,99502,265000,2,2.0,Anchorage Municipality,900,,1984,2,294,328,Active,,,https://www.redfin.com/AK/Anchorage/9311-Jewel-Lake-Rd-99502/unit-103/home/131060890,AKMLS,25-9717,N,Y,61.1358199,-149.9504002
MLS Listing,,Single Family Residential,18720 N Lowrie Loop,Eagle River,AK,99577,349500,2,1.5,Anchorage Municipality,1304,4656,1983,2,268,85,Active,,,https://www.redfin.com/AK/Eagle-River/18720-N-Lowrie-Loop-99577/home/131432722,AKMLS,25-9712,N,Y,61.3071958,-149.5336696
MLS Listing,,Single Family Residential,20607 Crabtree St,Chugiak,AK,99567,220000,2,1.0,Anchorage Municipality,1130,44065,2014,2,195,,Active,,,https://www.redfin.com/AK/Chugiak/20607-Crabtree-St-99567/home/172185085,AKMLS,25-9699,N,Y,61.406569,-149.490588
MLS Listing,,Single Family Residential,10243 Genora St,Eagle River,AK,99577,695000,4,3.0,Anchorage Municipality,1872,20540,1976,2,371,,Active,,,https://www.redfin.com/AK/Eagle-River/10243-Genora-St-99577/home/131596431,AKMLS,25-9686,N,Y,61.3134264,-149.5586634
MLS Listing,,Multi-Family (2-4 Unit),1807 W 36th Ave,Anchorage,AK,99517,900000,15,6.0,Anchorage Municipality,4674,10500,1965,3,193,,Active,,,https://www.redfin.com/AK/Anchorage/1807-W-36th-Ave-99517/home/131762479,AKMLS,25-9685,N,Y,61.1883982,-149.9179238
MLS Listing,,Single Family Residential,3531 Wingate Cir,Anchorage,AK,99508,495000,3,2.5,Anchorage Municipality,2198,9848,1973,3,225,,Active,August-2-2025 01:00 PM,August-2-2025 05:00 PM,https://www.redfin.com/AK/Anchorage/3531-Wingate-Cir-99508/home/131149072,AKMLS,25-9679,N,Y,61.1885097,-149.8535001
MLS Listing,,Single Family Residential,11620 Woodbourne Dr,Anchorage,AK,99516,2195000,5,4.5,Anchorage Municipality,5600,90424,2012,3,392,,Active,,,https://www.redfin.com/AK/Anchorage/11620-Woodbourne-Dr-99516/home/131198086,AKMLS,25-9364,N,Y,61.1155024,-149.7179466
MLS Listing,,Single Family Residential,19624 S Montague Loop,Eagle River,AK,99577,610000,4,3.0,Anchorage Municipality,2621,14755,1984,3,233,85,Active,,,https://www.redfin.com/AK/Eagle-River/19624-S-Montague-Loop-99577/home/131241517,AKMLS,25-9655,N,Y,61.3063782,-149.5161919
MLS Listing,,Condo/Co-op,3100 Ward Pl #15,Anchorage,AK,99517,130000,1,1.0,Anchorage Municipality,670,,1977,3,194,454,Active,,,https://www.redfin.com/AK/Anchorage/3100-Ward-Pl-99517/unit-15/home/130996127,AKMLS,25-9654,N,Y,61.1918087,-149.9562009
MLS Listing,,Single Family Residential,3631 Cloudberry Cir,Anchorage,AK,99507,428000,3,2.0,Anchorage Municipality,1560,9083,1982,3,274,,Active,,,https://www.redfin.com/AK/Anchorage/3631-Cloudberry-Cir-99507/home/131461275,AKMLS,25-9652,N,Y,61.1588195,-149.8142405
MLS Listing,,Single Family Residential,129 E 11th Ave,Anchorage,AK,99501,475000,3,3.0,Anchorage Municipality,2904,7650,1949,3,164,,Active,,,https://www.redfin.com/AK/Anchorage/129-E-11th-Ave-99501/home/131354435,AKMLS,25-9648,N,Y,61.2119192,-149.8819693
MLS Listing,,Single Family Residential,5047 Mills Dr,Anchorage,AK,99508,465000,4,2.0,Anchorage Municipality,2114,10000,1970,3,220,,Active,,,https://www.redfin.com/AK/Anchorage/5047-Mills-Dr-99508/home/131450086,AKMLS,25-9471,N,Y,61.1920487,-149.7866276
MLS Listing,,Single Family Residential,2064 Belair Dr,Anchorage,AK,99517,749000,4,2.5,Anchorage Municipality,2244,9826,1971,3,334,,Active,,,https://www.redfin.com/AK/Anchorage/2064-Belair-Dr-99517/home/131858328,AKMLS,25-9644,N,Y,61.1992766,-149.9242726
MLS Listing,,Vacant Land,4500 Shoshoni Ave,Anchorage,AK,99516,180000,,,Anchorage Municipality,,36405,,3,,,Active,,,https://www.redfin.com/AK/Anchorage/4500-Shoshoni-Ave-99516/home/166092353,AKMLS,25-9641,N,Y,61.09257,-149.797392
MLS Listing,,Single Family Residential,3110 Marathon Cir,Anchorage,AK,99515,495900,3,2.5,Anchorage Municipality,1600,4610,1981,3,310,100,Active,,,https://www.redfin.com/AK/Anchorage/3110-Marathon-Cir-99515/home/131587309,AKMLS,25-9440,N,Y,61.121437,-149.9396152
MLS Listing,,Single Family Residential,9800 Prospect Dr,Anchorage,AK,99507,1095000,3,3.0,Anchorage Municipality,4088,90308,1970,3,268,,Active,,,https://www.redfin.com/AK/Anchorage/9800-Prospect-Dr-99507/home/131402784,AKMLS,25-9539,N,Y,61.1324683,-149.7216636
MLS Listing,,Multi-Family (2-4 Unit),8301/8303 E 36th Ave,Anchorage,AK,99504,530000,8,3.0,Anchorage Municipality,3096,9466,1978,4,171,,Active,,,https://www.redfin.com/AK/Anchorage/8301-E-36th-Ave-99504/home/131516162,AKMLS,25-9627,N,Y,61.1882738,-149.725499
MLS Listing,,Vacant Land,4240 Marik St,Anchorage,AK,99504,75000,,,Anchorage Municipality,,9000,,4,,,Active,,,https://www.redfin.com/AK/Anchorage/4240-Marik-St-99504/home/165872949,AKMLS,25-9622,N,Y,61.1821913,-149.7692584
MLS Listing,,Condo/Co-op,7181 Fairweather Park Loop,Anchorage,AK,99518,365000,3,2.0,Anchorage Municipality,1476,,2006,4,247,350,Active,,,https://www.redfin.com/AK/Anchorage/7181-Fairweather-Park-Loop-99518/home/179537694,AKMLS,25-9620,N,Y,61.1575279,-149.872349
MLS Listing,,Single Family Residential,22364 Glacier Vista Rd,Chugiak,AK,99567,530000,2,2.0,Anchorage Municipality,1352,44862,2017,4,392,,Active,,,https://www.redfin.com/AK/Chugiak/22364-Glacier-Vista-Rd-99567/home/146475319,AKMLS,25-9619,N,Y,61.4149543,-149.4657424
MLS Listing,,Multi-Family (2-4 Unit),917 E 45th Ct,Anchorage,AK,99503,625000,8,4.0,Anchorage Municipality,3840,7000,1983,4,163,,Active,,,https://www.redfin.com/AK/Anchorage/917-E-45th-Ct-99503/home/131885100,AKMLS,25-9617,N,Y,61.1800874,-149.8648247
MLS Listing,,Single Family Residential,18716 N Lowrie Loop,Eagle River,AK,99577,365000,3,2.0,Anchorage Municipality,1410,4279,1983,4,259,75,Active,,,https://www.redfin.com/AK/Eagle-River/18716-N-Lowrie-Loop-99577/home/131434613,AKMLS,25-9589,N,Y,61.3073988,-149.5337771
MLS Listing,,Condo/Co-op,1406 W 12th Ave,Anchorage,AK,99501,419000,2,2.0,Anchorage Municipality,1691,,1982,4,248,321,Active,,,https://www.redfin.com/AK/Anchorage/1406-W-12th-Ave-99501/home/183473401,AKMLS,25-9586,N,Y,61.2102822,-149.9100114
MLS Listing,,Single Family Residential,3818 Helvetia Dr,Anchorage,AK,99508,830000,4,2.5,Anchorage Municipality,2424,18163,1970,4,342,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/AK/Anchorage/3818-Helvetia-Dr-99508/home/130965650,AKMLS,25-9546,N,Y,61.1866512,-149.8608122
MLS Listing,,Single Family Residential,20620 Driftwood Bay Dr,Eagle River,AK,99577,715000,5,3.5,Anchorage Municipality,3000,9845,2006,4,238,43,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/AK/Eagle-River/20620-Driftwood-Bay-Dr-99577/home/131268707,AKMLS,25-9455,N,Y,61.2999081,-149.4979575
MLS Listing,,Single Family Residential,4341 Edinburgh Dr,Anchorage,AK,99502,624900,5,2.0,Anchorage Municipality,2403,11630,1975,4,260,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/AK/Anchorage/4341-Edinburgh-Dr-99502/home/131656212,AKMLS,25-9232,N,Y,61.1346641,-149.9626641
MLS Listing,,Multi-Family (2-4 Unit),3901 Merrill Dr,Anchorage,AK,99517,655000,8,8.0,Anchorage Municipality,3552,14740,1968,5,184,,Active,,,https://www.redfin.com/AK/Anchorage/3901-Merrill-Dr-99517/home/131886646,AKMLS,25-9581,N,Y,61.1855108,-149.9359246
MLS Listing,,Multi-Family (2-4 Unit),2604 W 33rd Ave,Anchorage,AK,99517,675000,8,8.0,Anchorage Municipality,3840,28734,1962,5,176,,Active,,,https://www.redfin.com/AK/Anchorage/2604-W-33rd-Ave-99517/home/131436558,AKMLS,25-9580,N,Y,61.1905195,-149.9328401
MLS Listing,,Single Family Residential,2062 Stonegate Cir,Anchorage,AK,99515,299000,3,1.0,Anchorage Municipality,1000,1750,1974,5,299,276,Active,,,https://www.redfin.com/AK/Anchorage/2062-Stonegate-Cir-99515/home/131623586,AKMLS,25-8052,N,Y,61.1330574,-149.9183607
MLS Listing,,Condo/Co-op,6222 E 12th Ave Unit C1,Anchorage,AK,99504,25000,2,1.0,Anchorage Municipality,972,,1977,6,26,397,Active,,,https://www.redfin.com/AK/Anchorage/6222-E-12th-Ave-99504/unit-C1/home/131897042,AKMLS,25-9574,N,Y,61.2109439,-149.7642832
MLS Listing,,Single Family Residential,819 W 76th Ave,Anchorage,AK,99518,434900,4,2.0,Anchorage Municipality,1644,11250,1966,6,265,,Active,,,https://www.redfin.com/AK/Anchorage/819-W-76th-Ave-99518/home/131746535,AKMLS,25-9571,N,Y,61.1522445,-149.8946091
MLS Listing,,Single Family Residential,2335 Lord Baranof Dr,Anchorage,AK,99517,950000,6,3.0,Anchorage Municipality,3409,12445,1959,6,279,,Active,,,https://www.redfin.com/AK/Anchorage/2335-Lord-Baranof-Dr-99517/home/131313556,AKMLS,25-9076,N,Y,61.1994225,-149.9376375
MLS Listing,,Single Family Residential,16941 Vanover Cir,Eagle River,AK,99577,539500,4,3.0,Anchorage Municipality,2112,9500,1981,6,255,,Active,,,https://www.redfin.com/AK/Eagle-River/16941-Vanover-Cir-99577/home/131499048,AKMLS,25-9556,N,Y,61.3165429,-149.5657623
MLS Listing,,Single Family Residential,441 W 89 St,Anchorage,AK,99515,383900,4,2.0,Anchorage Municipality,1764,7500,1983,6,218,,Active,,,https://www.redfin.com/AK/Anchorage/441-W-89th-Ave-99515/home/131299438,AKMLS,25-8469,N,Y,61.140696,-149.8879241
MLS Listing,,Condo/Co-op,8759 Dry Creek Loop Unit 52A,Anchorage,AK,99502,489900,3,2.5,Anchorage Municipality,1751,,2021,6,280,368,Active,,,https://www.redfin.com/AK/Anchorage/8759-Dry-Creek-Loop-99502/unit-52A/home/174643283,AKMLS,25-9415,N,Y,61.1412135,-149.9851166
MLS Listing,,Vacant Land,137 Gelandsprunger Cir,Girdwood,AK,99587,350000,,,Anchorage Municipality,,13500,,6,,,Active,,,https://www.redfin.com/AK/Girdwood/137-Gelandsprunger-Cir-99587/home/196612703,AKMLS,25-9483,N,Y,60.9613177,-149.1498231
