SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2000 Chestnut Ave #507,Glenview,IL,60025,350000,2,2.0,Valley Lo Towers,1500,,1983,65,233,678,Active,,,https://www.redfin.com/IL/Glenview/2000-Chestnut-Ave-60025/unit-507/home/13801529,MRED as Distributed by MLS Grid,12375555,N,Y,42.0879446,-87.8074627
MLS Listing,,Condo/Co-op,960 Shermer Rd #2,Glenview,IL,60025,178000,1,1.0,Glenview / Golf,900,,1957,70,198,298,Active,,,https://www.redfin.com/IL/Glenview/960-Shermer-Rd-60025/unit-2/home/13794411,MRED as Distributed by MLS Grid,12336080,N,Y,42.0724367,-87.8196216
MLS Listing,,Condo/Co-op,1625 Glenview Rd #210,Glenview,IL,60025,469000,2,2.0,The Cloisters,1948,,2000,73,241,811,Active,,,https://www.redfin.com/IL/Glenview/1625-Glenview-Rd-60025/unit-210/home/12686286,MRED as Distributed by MLS Grid,12358797,N,Y,42.0720041,-87.7984248
MLS Listing,,Single Family Residential,1933 Ridgewood Ln W,Glenview,IL,60025,2745000,5,4.5,Glenview / Golf,6500,21344,1941,75,422,,Active,,,https://www.redfin.com/IL/Glenview/1933-Ridgewood-Ln-W-60025/home/13802770,MRED as Distributed by MLS Grid,12357283,N,Y,42.0900544,-87.7870829
MLS Listing,,Single Family Residential,1597 Monterey Dr,Glenview,IL,60026,2899000,6,7.0,Southgate on the Glen,6800,,2003,78,426,80,Active,,,https://www.redfin.com/IL/Glenview/1597-Monterey-Dr-60026/home/12755973,MRED as Distributed by MLS Grid,12365676,N,Y,42.0841251,-87.8320631
MLS Listing,,Single Family Residential,3005 Highland Rd,Northbrook,IL,60062,2899000,6,6.5,Northbrook,7368,39204,2025,78,393,,Active,,,https://www.redfin.com/IL/Northbrook/3005-Highland-Rd-60062/home/13807190,MRED as Distributed by MLS Grid,12364695,N,Y,42.1071616,-87.8545298
MLS Listing,,Single Family Residential,1115 Hunter Rd,Glenview,IL,60025,1499000,4,3.5,Glenview / Golf,6233,10436,1999,79,240,,Active,,,https://www.redfin.com/IL/Glenview/1115-Hunter-Rd-60025/home/13781373,MRED as Distributed by MLS Grid,12358058,N,Y,42.0748447,-87.766028
MLS Listing,,Single Family Residential,137 Julie Dr,Glenview,IL,60025,495000,4,1.5,Glenview / Golf,1190,35588,1957,80,416,,Active,,,https://www.redfin.com/IL/Glenview/137-Julie-Dr-60025/home/13677219,MRED as Distributed by MLS Grid,12136253,N,Y,42.0584936,-87.8203604
MLS Listing,,Single Family Residential,3200 Potter Rd,Glenview,IL,60026,1437800,5,4.0,,4000,10049,2010,83,359,,Active,,,https://www.redfin.com/IL/Glenview/Undisclosed-address-60026/home/17223722,MRED as Distributed by MLS Grid,12361620,N,Y,42.0948022,-87.8666071
MLS Listing,,Single Family Residential,616 Glendale Rd,Glenview,IL,60025,1649000,6,4.5,Glenview / Golf,6000,11390,2025,92,275,,Active,,,https://www.redfin.com/IL/Glenview/616-Glendale-Rd-60025/home/13795562,MRED as Distributed by MLS Grid,12352749,N,Y,42.0675284,-87.8372329
MLS Listing,,Vacant Land,1123 Longvalley Rd,Glenview,IL,60025,1299000,,,Glenview / Golf,,,,93,,,Active,,,https://www.redfin.com/IL/Glenview/1123-Longvalley-Rd-60025/home/194756634,MRED as Distributed by MLS Grid,11979431,N,Y,42.063496,-87.786875
MLS Listing,,Townhouse,2073 Cambria Ct,Northbrook,IL,60062,524500,3,2.0,Northbrook,1600,,1997,99,328,340,Active,,,https://www.redfin.com/IL/Northbrook/2073-Cambria-Ct-60062/home/12722211,MRED as Distributed by MLS Grid,12346020,N,Y,42.0928381,-87.871183
MLS Listing,,Vacant Land,737 Becker Rd,Glenview,IL,60025,1374000,,,Glenview / Golf,,,,100,,,Active,,,https://www.redfin.com/IL/Glenview/737-Becker-Rd-60025/home/13801445,MRED as Distributed by MLS Grid,12344903,N,Y,42.0872784,-87.7777361
MLS Listing,,Single Family Residential,511 N Branch Rd,Glenview,IL,60025,2649000,6,4.5,Golf Acres,7202,29159,2019,101,368,,Active,,,https://www.redfin.com/IL/Glenview/511-N-Branch-Rd-60025/home/13635468,MRED as Distributed by MLS Grid,12309011,N,Y,42.0642795,-87.7982249
MLS Listing,,Single Family Residential,1544 Longvalley Rd,Glenview,IL,60025,3695000,5,5.0,Glenview / Golf,6106,,,110,605,,Active,,,https://www.redfin.com/IL/Glenview/1544-Longvalley-Rd-60025/home/13635521,MRED as Distributed by MLS Grid,12336832,N,Y,42.0639082,-87.7974688
MLS Listing,,Townhouse,4538 N Seminole Dr,Glenview,IL,60026,689000,2,2.5,Indian Ridge,2153,,1998,119,320,375,Active,,,https://www.redfin.com/IL/Glenview/4538-N-Seminole-Dr-60026/home/12797881,MRED as Distributed by MLS Grid,12323592,N,Y,42.1041165,-87.8665989
MLS Listing,,Single Family Residential,3216 Potter Rd,Glenview,IL,60026,1616000,6,5.5,,5200,11904,2026,121,311,,Active,,,https://www.redfin.com/IL/Glenview/Undisclosed-address-60026/home/12825536,MRED as Distributed by MLS Grid,12326818,N,Y,42.094301929,-87.86638762
MLS Listing,,Condo/Co-op,2750 Commons Dr #412,Glenview,IL,60026,540000,2,2.0,Patriot Commons at the Glen,1208,,2010,122,447,505,Active,,,https://www.redfin.com/IL/Glenview/2750-Commons-Dr-60026/unit-412/home/45509706,MRED as Distributed by MLS Grid,12311237,N,Y,42.0850677,-87.8244188
MLS Listing,,Single Family Residential,1125 Longvalley Rd,Glenview,IL,60025,4495000,7,8.0,Glenview / Golf,10000,148975,1927,155,450,,Active,,,https://www.redfin.com/IL/Glenview/1125-Longvalley-Rd-60025/home/13634256,MRED as Distributed by MLS Grid,12296678,N,Y,42.0632202,-87.7875263
MLS Listing,,Multi-Family (2-4 Unit),1735 Jefferson Ave,Glenview,IL,60025,650000,4,2.0,,,11886,1914,165,,,Active,,,https://www.redfin.com/IL/Glenview/Undisclosed-address-60025/home/13799774,MRED as Distributed by MLS Grid,12291493,N,Y,42.0884385,-87.7993821
MLS Listing,,Single Family Residential,2036 Sunset Ridge Rd,Glenview,IL,60025,3300000,5,6.5,Glenview / Golf,12761,44082,2013,167,259,,Active,,,https://www.redfin.com/IL/Glenview/2036-Sunset-Ridge-Rd-60025/home/13801966,MRED as Distributed by MLS Grid,12105077,N,Y,42.0927011,-87.790971
MLS Listing,,Single Family Residential,3190 Landwehr Rd,Northbrook,IL,60062,1750000,4,3.0,Northbrook,1813,69696,1926,211,965,,Active,,,https://www.redfin.com/IL/Northbrook/3190-Landwehr-Rd-60062/home/13806075,MRED as Distributed by MLS Grid,12262812,N,Y,42.0953596,-87.8595183
MLS Listing,,Vacant Land,2033 Winnetka Rd,Northfield,IL,60093,1395000,,,Northfield,,59241,,258,,,Active,,,https://www.redfin.com/IL/Northfield/2033-Winnetka-Rd-60093/home/193544582,MRED as Distributed by MLS Grid,12211408,N,Y,42.0947306,-87.7798824
MLS Listing,,Single Family Residential,526 Laramie Ave,Wilmette,IL,60091,498000,3,2.0,Wilmette,1777,4930,1964,295,280,,Active,,,https://www.redfin.com/IL/Wilmette/526-Laramie-Ave-60091/home/13778855,MRED as Distributed by MLS Grid,12176601,N,Y,42.0733274,-87.7612914
MLS Listing,,Single Family Residential,533 Cherry Ln,Glenview,IL,60025,469000,3,2.0,Westfield,1257,9321,1961,329,373,12,Active,,,https://www.redfin.com/IL/Glenview/533-Cherry-Ln-60025/home/13680666,MRED as Distributed by MLS Grid,12151198,N,Y,42.0650571,-87.8453266
MLS Listing,,Vacant Land,1223 Milwaukee Ave,Glenview,IL,60025,795000,,,Glenview / Golf,,36154,,1735,,,Active,,,https://www.redfin.com/IL/Glenview/1223-Milwaukee-Ave-60025/home/13799683,MRED as Distributed by MLS Grid,10912973,N,Y,42.0788645,-87.8608741
