SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Multi-Family (2-4 Unit),910 Smithton Ave,Marshall Shadeland,PA,15212,325000,4,3.0,Marshall Shadeland,,5985,1901,7,,,Active,,,https://www.redfin.com/PA/Pittsburgh/910-Smithton-Ave-15212/home/180784340,West Penn MLS,1713275,N,Y,40.4751757,-80.0238011
MLS Listing,,Single Family Residential,733 Veronica Dr,Penn Hills,PA,15235,165000,2,1.5,Penn Hills,966,6250,1950,7,171,,Active,,,https://www.redfin.com/PA/Pittsburgh/733-Veronica-Dr-15235/home/74604781,West Penn MLS,1713259,N,Y,40.4527779,-79.8406596
MLS Listing,,Multi-Family (2-4 Unit),114 S 18th St,South Side,PA,15203,365000,2,2.0,South Side,,1524,1890,7,,,Active,,,https://www.redfin.com/PA/Pittsburgh/114-S-18th-St-15203/home/74478416,West Penn MLS,1712218,N,Y,40.4275834,-79.9809047
MLS Listing,,Single Family Residential,5224 1/2 Wickliff St,Lawrenceville,PA,15201,500000,3,2.5,Lawrenceville,1848,871,2018,7,271,,Active,,,https://www.redfin.com/PA/Pittsburgh/5224-1-2-Wickliff-St-15201/home/195183532,West Penn MLS,1713233,N,Y,40.4783943,-79.9499622
MLS Listing,,Single Family Residential,6526 Jackson St,Highland Park,PA,15206,299900,3,1.0,Highland Park,1140,1616,1920,7,263,,Active,,,https://www.redfin.com/PA/Pittsburgh/6526-Jackson-St-15206/home/73517793,West Penn MLS,1712834,N,Y,40.4735366,-79.9119906
MLS Listing,,Vacant Land,3622 Colmar St,Bloomfield,PA,15213,45000,0,,Bloomfield,,1934,,7,,,Active,,,https://www.redfin.com/PA/Pittsburgh/3622-Colmar-St-15213/home/163680520,West Penn MLS,1713245,N,Y,40.4577464,-79.9572207
MLS Listing,,Single Family Residential,530 Griffin St,Mt Washington,PA,15211,300000,4,1.5,Mt Washington,1908,2025,1920,7,157,,Active,,,https://www.redfin.com/PA/Pittsburgh/530-Griffin-St-15211/home/74502780,West Penn MLS,1713087,N,Y,40.4224675,-80.011296
MLS Listing,,Single Family Residential,305 Moore Ave,Knoxville,PA,15210,110000,2,1.5,Knoxville,1589,2500,1902,7,69,,Active,,,https://www.redfin.com/PA/Pittsburgh/305-Moore-Ave-15210/home/74589824,West Penn MLS,1712828,N,Y,40.411778,-79.9932017
MLS Listing,,Single Family Residential,562 Greenlee Rd,Whitehall,PA,15227,205000,2,1.0,Whitehall,912,6599,1946,7,225,,Active,,,https://www.redfin.com/PA/Pittsburgh/562-Greenlee-Rd-15227/home/74526530,West Penn MLS,1713218,N,Y,40.3734071,-79.9890177
MLS Listing,,Single Family Residential,586 Kenilworth Dr,Mt. Lebanon,PA,15228,599999,4,2.5,Mt. Lebanon,2200,5998,1938,7,273,,Active,,,https://www.redfin.com/PA/Pittsburgh/586-Kenilworth-Dr-15228/home/74493352,West Penn MLS,1713126,N,Y,40.3764403,-80.0271016
MLS Listing,,Single Family Residential,3130 W May St,Castle Shannon,PA,15234,149900,2,1.0,Castle Shannon,1267,6534,1940,7,118,,Active,,,https://www.redfin.com/PA/Pittsburgh/3130-May-St-15234/home/74528105,West Penn MLS,1713209,N,Y,40.371539,-80.0047231
MLS Listing,,Single Family Residential,601 Midway Dr,O'hara,PA,15215,165000,1,1.0,O'Hara,,2090,1929,7,,,Active,,,https://www.redfin.com/PA/Pittsburgh/601-Midway-Dr-15215/home/74540993,West Penn MLS,1713205,N,Y,40.5015139,-79.9347875
MLS Listing,,Single Family Residential,371 Highland Rd,Penn Hills,PA,15235,285000,3,2.5,Penn Hills,1461,11051,1940,7,195,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/371-Highland-Rd-15235/home/74603185,West Penn MLS,1713203,N,Y,40.4601185,-79.8360138
MLS Listing,,Single Family Residential,943 Wellesley Rd,Highland Park,PA,15206,835000,3,2.5,Highland Park,2693,9966,1932,7,310,,Active,,,https://www.redfin.com/PA/Pittsburgh/943-Wellesley-Rd-15206/home/74473691,West Penn MLS,1712609,N,Y,40.4708103,-79.914365
MLS Listing,,Single Family Residential,11420 Azalea Dr,Penn Hills,PA,15235,188000,3,1.0,Penn Hills,1040,6599,1955,7,181,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/PA/Pittsburgh/11420-Azalea-Dr-15235/home/73578036,West Penn MLS,1713198,N,Y,40.4666122,-79.8310968
MLS Listing,,Single Family Residential,819 Rosalind Rd,Mccandless,PA,15237,299900,3,2.0,McCandless,1168,10497,1954,7,257,,Active,,,https://www.redfin.com/PA/Pittsburgh/819-Rosalind-Rd-15237/home/74739910,West Penn MLS,1713015,N,Y,40.5752848,-80.0231271
MLS Listing,,Single Family Residential,7973 Remington Dr,Mccandless,PA,15237,415000,4,2.0,McCandless,1605,10624,1960,7,259,,Active,,,https://www.redfin.com/PA/Pittsburgh/7973-Remington-Dr-15237/home/74690154,West Penn MLS,1712980,N,Y,40.5558099,-80.007844
MLS Listing,,Single Family Residential,5335 Carnegie St,Lawrenceville,PA,15201,389000,3,2.0,Lawrenceville,1326,631,1900,7,293,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/5335-Carnegie-St-15201/home/74465910,West Penn MLS,1713031,N,Y,40.482291,-79.9508268
MLS Listing,,Single Family Residential,1930 Noblestown Rd,Banksville/westwood,PA,15205,225000,2,1.0,Banksville/Westwood,1030,2700,1940,8,218,,Active,,,https://www.redfin.com/PA/Pittsburgh/1930-Noblestown-Rd-15205/home/74622551,West Penn MLS,1713179,N,Y,40.435432,-80.0511893
MLS Listing,,Townhouse,1435 Hillsboro St,Sheraden,PA,15204,184900,2,1.5,Sheraden,1020,2670,1980,8,181,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/1435-Hillsboro-St-15204/home/74624891,West Penn MLS,1713165,N,Y,40.4492983,-80.0629025
MLS Listing,,Single Family Residential,3194 Kestner Ave,Brentwood,PA,15227,277500,4,2.0,Brentwood,1783,3959,1935,8,156,,Active,,,https://www.redfin.com/PA/Pittsburgh/3194-Kestner-Ave-15227/home/74488536,West Penn MLS,1713141,N,Y,40.3777045,-79.9800497
MLS Listing,,Single Family Residential,229 Questend Ave,Mt. Lebanon,PA,15228,375000,3,1.5,Mt. Lebanon,1344,4800,1927,8,279,,Active,,,https://www.redfin.com/PA/Pittsburgh/229-Questend-Ave-15228/home/74494498,West Penn MLS,1712008,N,Y,40.3785843,-80.0348522
MLS Listing,,Single Family Residential,820 Maplewood Dr,Castle Shannon,PA,15234,225000,3,1.5,Castle Shannon,,5309,1950,8,,,Active,,,https://www.redfin.com/PA/Pittsburgh/820-Maplewood-Dr-15234/home/74493328,West Penn MLS,1712747,N,Y,40.3758076,-80.0192867
MLS Listing,,Vacant Land,519 Rodgers Dr,O'hara,PA,15238,224800,0,,O'Hara,,37897,,8,,,Active,,,https://www.redfin.com/PA/Pittsburgh/519-Rodgers-Dr-15238/home/163571876,West Penn MLS,1713114,N,Y,40.52269,-79.862489
MLS Listing,,Single Family Residential,3230 Wainbell Ave,Dormont,PA,15216,599900,8,,Dormont,,,,8,,,Active,,,https://www.redfin.com/PA/Pittsburgh/3230-Wainbell-Ave-15216/home/74771050,West Penn MLS,1712876,N,Y,40.3895976,-80.0404163
MLS Listing,,Single Family Residential,1938 Berkwood Dr,Scott Twp - Sal,PA,15243,279900,3,1.5,Scott Twp - SAL,1060,8019,1954,8,264,,Active,,,https://www.redfin.com/PA/Pittsburgh/1938-Berkwood-Dr-15243/home/73498646,West Penn MLS,1713074,N,Y,40.3659022,-80.0824092
MLS Listing,,Single Family Residential,7914 Hemlock St,Ross Twp,PA,15237,320000,3,1.5,Ross Twp,1512,5749,1950,8,212,,Active,,,https://www.redfin.com/PA/Pittsburgh/7914-Hemlock-St-15237/home/74689162,West Penn MLS,1712921,N,Y,40.5520249,-80.0452101
MLS Listing,,Single Family Residential,304 Minton St,Sheraden,PA,15204,79900,4,1.5,Sheraden,1890,2238,1900,8,42,,Active,,,https://www.redfin.com/PA/Pittsburgh/304-Minton-St-15204/home/74627650,West Penn MLS,1713046,N,Y,40.4582998,-80.0500659
MLS Listing,,Single Family Residential,1657 Red Mill Dr,Upper St. Clair,PA,15241,480000,4,2.5,Upper St. Clair,1926,15245,1957,8,249,,Active,,,https://www.redfin.com/PA/Pittsburgh/1657-Red-Mill-Dr-15241/home/74683120,West Penn MLS,1712812,N,Y,40.3205815,-80.0897565
MLS Listing,,Single Family Residential,4927 Plum Way,Lawrenceville,PA,15201,315000,2,1.5,Lawrenceville,1306,919,1910,8,241,,Active,,,https://www.redfin.com/PA/Pittsburgh/4927-Plum-Way-15201/home/74734914,West Penn MLS,1712991,N,Y,40.4784842,-79.9574153
MLS Listing,,Single Family Residential,1118 Premier St,Stanton Heights,PA,15201,299999,2,1.0,Stanton Heights,952,7021,1930,8,315,,Active,,,https://www.redfin.com/PA/Pittsburgh/1118-Premier-St-15201/home/74467693,West Penn MLS,1713029,N,Y,40.4829037,-79.939534
MLS Listing,,Single Family Residential,502 Kenmont Ave,Mt. Lebanon,PA,15228,675000,5,2.0,Mt. Lebanon,2492,3998,1903,8,271,,Active,,,https://www.redfin.com/PA/Pittsburgh/502-Kenmont-Ave-15228/home/74493779,West Penn MLS,1711449,N,Y,40.3841786,-80.044931
MLS Listing,,Single Family Residential,204 Dunbar Dr,Wilkins Twp,PA,15235,189000,3,1.5,Wilkins Twp,970,6499,1954,8,195,,Active,,,https://www.redfin.com/PA/Pittsburgh/204-Dunbar-Dr-15235/home/74669731,West Penn MLS,1712784,N,Y,40.436817,-79.8087958
MLS Listing,,Townhouse,258 The Pines Dr,Scott Twp - Sal,PA,15243,365000,3,2.5,Scott Twp - SAL,1520,9147,1994,8,240,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/258-The-Pines-Dr-15243/home/74531889,West Penn MLS,1712651,N,Y,40.3707919,-80.0884737
MLS Listing,,Single Family Residential,1223 Berry St,Sheraden,PA,15204,174995,3,1.5,Sheraden,1872,3301,1964,8,93,,Active,,,https://www.redfin.com/PA/Pittsburgh/1223-Berry-St-15204/home/74624608,West Penn MLS,1712841,N,Y,40.4509905,-80.0582129
MLS Listing,,Single Family Residential,2132 Pauline Ave,Beechview,PA,15216,299900,3,1.5,Beechview,1555,3510,1935,8,193,,Active,,,https://www.redfin.com/PA/Pittsburgh/2132-Pauline-Ave-15216/home/74598355,West Penn MLS,1712952,N,Y,40.4051016,-80.0264745
MLS Listing,,Single Family Residential,130 Yorkshire Dr,Point Breeze,PA,15208,600000,4,3.5,Point Breeze,1951,4665,1932,8,308,,Active,,,https://www.redfin.com/PA/Pittsburgh/130-Yorkshire-Dr-15208/home/74476105,West Penn MLS,1711844,N,Y,40.4502884,-79.9082863
MLS Listing,,Single Family Residential,1331 Parkview Blvd,Squirrel Hill,PA,15217,1275000,4,3.5,Squirrel Hill,2922,5392,2007,8,436,106,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/1331-Parkview-Blvd-15217/home/74438838,West Penn MLS,1712720,N,Y,40.4202598,-79.9154782
MLS Listing,,Single Family Residential,239 Paul St,Mt Washington,PA,15211,200000,4,1.0,Mt Washington,,1346,1900,8,,,Active,August-3-2025 10:00 AM,August-3-2025 12:00 PM,https://www.redfin.com/PA/Pittsburgh/239-Paul-St-15211/home/73496501,West Penn MLS,1712931,N,Y,40.4224309,-80.0085671
MLS Listing,,Single Family Residential,566 Dorchester Ave,Brookline,PA,15226,249900,3,1.0,Brookline,,4011,1956,8,,,Active,,,https://www.redfin.com/PA/Pittsburgh/566-Dorchester-Ave-15226/home/74768163,West Penn MLS,1711998,N,Y,40.3925212,-80.0286629
MLS Listing,,Single Family Residential,1542 Mcfarland Rd,Dormont,PA,15216,350000,4,1.5,Dormont,1656,3510,1920,8,211,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/PA/Pittsburgh/1542-McFarland-Rd-15216/home/74770177,West Penn MLS,1712955,N,Y,40.3924364,-80.0449885
MLS Listing,,Multi-Family (2-4 Unit),1107-1109 Jane St,Wilkinsburg,PA,15221,185000,6,2.0,Wilkinsburg,,1568,1930,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1109-Jane-St-15221/home/74546218,West Penn MLS,1712502,N,Y,40.4362084,-79.8806392
MLS Listing,,Single Family Residential,341 Midway,Mt. Lebanon,PA,15216,325000,2,1.5,Mt. Lebanon,1210,9583,1950,9,269,,Active,,,https://www.redfin.com/PA/Pittsburgh/341-Midway-Rd-15216/home/73589742,West Penn MLS,1712962,N,Y,40.3908696,-80.052483
MLS Listing,,Single Family Residential,2725 Bellingham Ave,Banksville/westwood,PA,15216,209900,3,1.5,Banksville/Westwood,925,5580,1956,9,227,,Active,,,https://www.redfin.com/PA/Pittsburgh/2725-Bellingham-Ave-15216/home/74699151,West Penn MLS,1712951,N,Y,40.4034427,-80.0389741
MLS Listing,,Single Family Residential,239 Gross St,Bloomfield,PA,15224,460000,4,1.0,Bloomfield,,4356,1920,9,,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/PA/Pittsburgh/239-Gross-St-15224/home/74658477,West Penn MLS,1712595,N,Y,40.463567,-79.944105
MLS Listing,,Condo/Co-op,128 N Craig St #317,Oakland,PA,15213,269000,2,2.0,Oakland,1382,,1957,9,195,947,Active,,,https://www.redfin.com/PA/Pittsburgh/128-N-Craig-St-15213/unit-317/home/74664789,West Penn MLS,1712755,N,Y,40.4479549,-79.9490648
MLS Listing,,Single Family Residential,1637 Parkview,Squirrel Hill,PA,15217,1850000,6,5.5,Squirrel Hill,,6534,2015,9,,,Active,August-3-2025 11:00 AM,August-3-2025 12:30 PM,https://www.redfin.com/PA/Pittsburgh/1637-Parkview-Blvd-15217/home/113690293,West Penn MLS,1712919,N,Y,40.4174909,-79.9189998
MLS Listing,,Single Family Residential,174 Seavey Rd,Etna,PA,15223,230000,3,1.5,Etna,1155,8712,1960,9,199,,Active,,,https://www.redfin.com/PA/Etna/174-Seavey-Rd-15223/home/74508823,West Penn MLS,1712700,N,Y,40.4988241,-79.9530558
MLS Listing,,Single Family Residential,314 Fort Couch Rd,Upper St. Clair,PA,15241,249900,3,1.0,Upper St. Clair,,6908,1945,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/314-Fort-Couch-Rd-15241/home/73590759,West Penn MLS,1712863,N,Y,40.3481242,-80.0569511
MLS Listing,,Vacant Land,0 Buena Vista St,Swissvale,PA,15218,2500,0,,Swissvale,,8712,,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/Buena-Vista-St-15218/home/163534692,West Penn MLS,1712890,N,Y,40.419695,-79.880911
MLS Listing,,Single Family Residential,154 Henderson St,Fineview,PA,15212,299900,2,1.0,Fineview,1116,4369,1942,9,269,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/PA/Pittsburgh/154-Henderson-St-15212/home/74551955,West Penn MLS,1712881,N,Y,40.4596593,-80.0023725
MLS Listing,,Single Family Residential,1005 Tall Trees Dr,Upper St. Clair,PA,15241,550000,4,3.5,Upper St. Clair,2870,12257,1987,9,192,38,Active,,,https://www.redfin.com/PA/Pittsburgh/1005-Tall-Trees-Dr-15241/home/74619783,West Penn MLS,1712713,N,Y,40.3380808,-80.0968917
MLS Listing,,Single Family Residential,47 Estella Ave,Pittsburgh,PA,15211,275000,3,1.0,Pittsburgh,1344,3049,1925,9,205,,Active,,,https://www.redfin.com/PA/Pittsburgh/47-Estella-Ave-15211/home/74654940,BRIGHT MLS,PAAY2000330,N,Y,40.4241521,-80.000823
MLS Listing,,Condo/Co-op,454 Sulgrave Rd,Mt Washington,PA,15211,309500,3,2.0,Mt Washington,,,1932,9,,763,Active,,,https://www.redfin.com/PA/Pittsburgh/454-Sulgrave-Rd-15211/home/121743716,West Penn MLS,1712855,N,Y,40.4304086,-80.0167289
MLS Listing,,Single Family Residential,224 Mathews Ave,Knoxville,PA,15210,83000,2,1.0,Knoxville,,2299,1902,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/224-Mathews-Ave-15210/home/74589804,West Penn MLS,1712598,N,Y,40.4131109,-79.9921433
MLS Listing,,Single Family Residential,1221 Arrowood Dr,Mt. Lebanon,PA,15243,370000,3,2.0,Mt. Lebanon,1764,7200,1954,9,210,,Active,,,https://www.redfin.com/PA/Pittsburgh/1221-Arrowood-Dr-15243/home/74531228,West Penn MLS,1712831,N,Y,40.3693028,-80.0687059
MLS Listing,,Multi-Family (2-4 Unit),439 William St,Mt Oliver,PA,15210,115000,3,2.0,Mt Oliver,,1585,1920,9,,,Active,,,https://www.redfin.com/PA/Mount-Oliver/439-William-St-15210/home/74590645,West Penn MLS,1712842,N,Y,40.4112058,-79.9882705
MLS Listing,,Single Family Residential,1202 James St,Central North Side,PA,15212,549900,3,2.0,Central North Side,2592,2082,1900,9,212,,Active,,,https://www.redfin.com/PA/Pittsburgh/1202-James-St-15212/home/74552111,West Penn MLS,1712666,N,Y,40.4570325,-80.0015628
MLS Listing,,Single Family Residential,992 Willow Dr,Ross Twp,PA,15237,285000,3,1.0,Ross Twp,1161,9095,1950,9,245,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/992-Willow-Dr-15237/home/74628329,West Penn MLS,1712711,N,Y,40.5356447,-80.0327771
MLS Listing,,Single Family Residential,101 Merwood Dr,Ross Twp,PA,15214,289900,3,2.0,Ross Twp,,6677,1962,9,,,Active,,,https://www.redfin.com/PA/Pittsburgh/101-Merwood-Dr-15214/home/74506282,West Penn MLS,1712628,N,Y,40.5003596,-80.0275412
MLS Listing,,Single Family Residential,129 S 19th St,South Side,PA,15203,299000,3,1.5,South Side,1592,1197,1900,9,188,,Active,,,https://www.redfin.com/PA/Pittsburgh/129-S-19th-St-15203/home/74478758,West Penn MLS,1712806,N,Y,40.4271162,-79.9791374
MLS Listing,,Single Family Residential,887 E Arcadia Dr,Mccandless,PA,15237,399900,4,1.5,McCandless,1870,13068,1960,9,214,,Active,,,https://www.redfin.com/PA/Pittsburgh/887-E-Arcadia-Dr-15237/home/74739549,West Penn MLS,1712809,N,Y,40.5772998,-80.0207526
MLS Listing,,Single Family Residential,170 Gass Rd,Ross Twp,PA,15229,300000,3,1.0,Ross Twp,1042,10127,1952,9,288,,Active,,,https://www.redfin.com/PA/Pittsburgh/170-Gass-Rd-15229/home/73575798,West Penn MLS,1712605,N,Y,40.5272916,-80.0515059
MLS Listing,,Single Family Residential,5937 Apdale St,Lincoln Place,PA,15207,249000,5,2.0,Lincoln Place,2237,8559,1895,9,111,,Active,,,https://www.redfin.com/PA/Pittsburgh/5937-Apdale-St-15207/home/74553647,West Penn MLS,1712792,N,Y,40.3630918,-79.9107016
MLS Listing,,Single Family Residential,5207 Wickliff St,Lawrenceville,PA,15201,250000,3,1.5,Lawrenceville,1080,1999,1900,9,231,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/5207-Wickliff-St-15201/home/73557044,West Penn MLS,1712121,N,Y,40.4780869,-79.9505648
MLS Listing,,Single Family Residential,8609 Westwood Rd,Penn Hills,PA,15235,145000,2,1.0,Penn Hills,,9056,1929,10,,,Active,,,https://www.redfin.com/PA/Pittsburgh/8609-Westwood-Rd-15235/home/73522887,West Penn MLS,1712763,N,Y,40.4614043,-79.8737468
MLS Listing,,Single Family Residential,1725 Edwards Way,South Side,PA,15203,124900,2,1.0,South Side,1366,1141,1890,10,91,,Active,,,https://www.redfin.com/PA/Pittsburgh/1725-Edwards-Way-15203/home/74479529,West Penn MLS,1712751,N,Y,40.425738,-79.981361
MLS Listing,,Multi-Family (2-4 Unit),628 Greenfield Ave,Greenfield,PA,15207,395000,4,4.0,Greenfield,,348,1920,10,,,Active,,,https://www.redfin.com/PA/Pittsburgh/628-Greenfield-Ave-15207/home/74674396,West Penn MLS,1712733,N,Y,40.4259303,-79.9386932
MLS Listing,,Vacant Land,0 Edge Rd,Brentwood,PA,15227,49900,0,,Brentwood,,17572,,10,,,Active,,,https://www.redfin.com/PA/Pittsburgh/Edge-Rd-15227/home/163741590,West Penn MLS,1712152,N,Y,40.366368,-79.974578
MLS Listing,,Condo/Co-op,1700 Grandview Ave #1102,Mt Washington,PA,15211,794900,2,2.0,Mt Washington,,196,1986,10,,390,Active,,,https://www.redfin.com/PA/Pittsburgh/1700-Grandview-Ave-15211/unit-1102/home/74711396,West Penn MLS,1712691,N,Y,40.4409445,-80.0250309
MLS Listing,,Single Family Residential,1661 Seaton St,Brookline,PA,15226,189000,2,1.0,Brookline,962,4042,1925,10,196,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/PA/Pittsburgh/1661-Seaton-St-15226/home/74766522,West Penn MLS,1712653,N,Y,40.3871291,-80.0089044
MLS Listing,,Multi-Family (2-4 Unit),112 Earl St,Esplen,PA,15204,119750,5,2.0,Esplen,,2500,1910,10,,,Active,,,https://www.redfin.com/PA/Pittsburgh/112-Earl-St-15204/home/196513792,West Penn MLS,1712658,N,Y,40.4600705,-80.0488053
MLS Listing,,Single Family Residential,700 Saint James St,Shadyside,PA,15232,2999000,6,6.0,Shadyside,6052,12750,1880,10,496,,Active,,,https://www.redfin.com/PA/Pittsburgh/700-Saint-James-St-15232/home/73554332,West Penn MLS,1712271,N,Y,40.4514476,-79.9375968
MLS Listing,,Single Family Residential,321 South Ave,Wilkinsburg,PA,15221,80000,3,1.0,Wilkinsburg,2250,3537,1935,10,36,,Active,,,https://www.redfin.com/PA/Pittsburgh/321-South-Ave-15221/home/74516025,West Penn MLS,1712551,N,Y,40.4440078,-79.8909095
MLS Listing,,Single Family Residential,1900 Noblestown Rd,Banksville/westwood,PA,15205,239000,3,1.0,Banksville/Westwood,1456,4983,1905,10,164,,Active,,,https://www.redfin.com/PA/Pittsburgh/1900-Noblestown-Rd-15205/home/73503756,West Penn MLS,1712581,N,Y,40.435999,-80.052043
MLS Listing,,Single Family Residential,5224 Carnegie St,Lawrenceville,PA,15201,209000,3,1.0,Lawrenceville,1053,688,1900,11,198,,Active,,,https://www.redfin.com/PA/Pittsburgh/5224-Carnegie-St-15201/home/74734508,West Penn MLS,1712576,N,Y,40.4804228,-79.9529873
MLS Listing,,Single Family Residential,131 Frederick St,Mt Oliver,PA,15210,97000,3,1.5,Mt Oliver,1120,2613,1900,11,87,,Active,,,https://www.redfin.com/PA/Mount-Oliver/131-Frederick-St-15210/home/74498396,West Penn MLS,1712570,N,Y,40.4164313,-79.9828069
MLS Listing,,Single Family Residential,3550 Camp St,Hill District,PA,15219,130000,3,1.5,Hill District,965,3920,1953,11,135,,Active,,,https://www.redfin.com/PA/Pittsburgh/3550-Camp-St-15219/home/74564348,West Penn MLS,1706394,N,Y,40.4547477,-79.9571255
MLS Listing,,Single Family Residential,837 Spring Garden Ave,Spring Garden,PA,15212,650000,2,2.0,Spring Garden,,993,1880,11,,,Active,,,https://www.redfin.com/PA/Pittsburgh/837-Spring-Garden-Ave-15212/home/74557441,West Penn MLS,1712555,N,Y,40.4574285,-79.9963408
MLS Listing,,Single Family Residential,30 Highland Dr,Ben Avon Heights,PA,15202,950000,4,3.5,Ben Avon Heights,4038,22481,1962,11,235,,Active,,,https://www.redfin.com/PA/Pittsburgh/30-Highland-Dr-15202/home/73500256,West Penn MLS,1712339,N,Y,40.517992,-80.067043
MLS Listing,,Multi-Family (2-4 Unit),228 Steuben St,West End,PA,15220,130000,2,2.0,West End,,1698,1900,11,,,Active,,,https://www.redfin.com/PA/Pittsburgh/228-Steuben-St-15220/home/74532586,West Penn MLS,1711843,N,Y,40.4413761,-80.037171
MLS Listing,,Single Family Residential,2050 Altmar St,Brookline,PA,15226,349000,3,2.0,Brookline,1409,7348,1951,11,248,,Active,,,https://www.redfin.com/PA/Pittsburgh/2050-Altmar-St-15226/home/73535299,West Penn MLS,1712520,N,Y,40.3913086,-80.0005175
MLS Listing,,Condo/Co-op,230 44th St,Lawrenceville,PA,15201,1399000,5,4.5,Lawrenceville,3576,,2025,11,391,250,Active,,,https://www.redfin.com/PA/Pittsburgh/230-44th-St-15201/home/196508599,West Penn MLS,1712256,N,Y,40.4707214,-79.9590144
MLS Listing,,Condo/Co-op,238 44th St,Lawrenceville,PA,15201,1079000,4,4.5,Lawrenceville,2985,,2025,11,361,250,Active,,,https://www.redfin.com/PA/Pittsburgh/238-44th-St-15201/home/196508586,West Penn MLS,1712519,N,Y,40.4705683,-79.9588127
MLS Listing,,Single Family Residential,2027 William Penn Hwy,Wilkinsburg,PA,15221,295000,4,1.0,Wilkinsburg,2750,15638,1904,11,107,,Active,,,https://www.redfin.com/PA/Pittsburgh/2027-William-Penn-Hwy-15221/home/74576364,West Penn MLS,1712524,N,Y,40.4451268,-79.8602714
MLS Listing,,Single Family Residential,1027 Glass Run Rd,Baldwin Boro,PA,15236,260000,2,2.0,Baldwin Boro,1068,23330,1956,12,243,,Active,,,https://www.redfin.com/PA/Pittsburgh/1027-Glass-Run-Rd-15236/home/73558699,West Penn MLS,1711973,N,Y,40.3899342,-79.9633565
MLS Listing,,Condo/Co-op,128 N Craig St #802,Oakland,PA,15213,295000,2,2.0,Oakland,1267,,1957,12,233,872,Active,,,https://www.redfin.com/PA/Pittsburgh/128-N-Craig-St-15213/unit-802/home/73506390,West Penn MLS,1712509,N,Y,40.4479549,-79.9490648
MLS Listing,,Condo/Co-op,128 N Craig St #911,Oakland,PA,15213,250000,2,2.0,Oakland,1267,435,1957,12,197,872,Active,,,https://www.redfin.com/PA/Pittsburgh/128-N-Craig-St-15213/unit-911/home/73506408,West Penn MLS,1712489,N,Y,40.4479549,-79.9490648
MLS Listing,,Single Family Residential,3181 Mellott Rd,Baldwin Boro,PA,15227,239000,3,2.0,Baldwin Boro,1174,7174,1972,12,204,,Active,,,https://www.redfin.com/PA/Pittsburgh/3181-Mellott-Rd-15227/home/74774487,West Penn MLS,1712478,N,Y,40.3830907,-79.9662846
MLS Listing,,Condo/Co-op,5715 Beacon St #403,Squirrel Hill,PA,15217,168600,1,1.0,Squirrel Hill,970,,1984,12,174,581,Active,,,https://www.redfin.com/PA/Pittsburgh/5715-Beacon-St-15217/unit-403/home/74752070,West Penn MLS,1712455,N,Y,40.4349075,-79.9242063
MLS Listing,,Single Family Residential,103 57th St,Lawrenceville,PA,15201,750000,5,4.0,Lawrenceville,2326,1058,1900,12,322,,Active,,,https://www.redfin.com/PA/Pittsburgh/103-57th-St-15201/home/73541271,West Penn MLS,1712364,N,Y,40.4849725,-79.9458315
MLS Listing,,Single Family Residential,1678 Potomac Ave,Dormont,PA,15216,329900,4,2.5,Dormont,2028,3789,1920,12,163,,Active,,,https://www.redfin.com/PA/Pittsburgh/1678-Potomac-Ave-15216/home/74699385,West Penn MLS,1712370,N,Y,40.3992029,-80.0381136
