SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,1658 NW Riverscape St,Portland,OR,97209,840000,3,3.5,"148 - Portland NW/ SW/ S, Raleigh Hills",1907,,2008,4,440,1116,Active,,,https://www.redfin.com/OR/Portland/1658-NW-Riverscape-St-97209/home/26645235,RMLS,162494602,N,Y,45.538279,-122.6873112
MLS Listing,,Single Family Residential,7489 SW 36th Ave,Portland,OR,97219,549900,3,2.5,Multnomah,1305,,2025,4,421,,Active,August-1-2025 10:00 AM,August-1-2025 08:00 PM,https://www.redfin.com/OR/Portland/7489-SW-36th-Ave-97219/home/196667329,RMLS,390795555,N,Y,45.4705738,-122.7143606
MLS Listing,,Single Family Residential,3607 SW Logan St,Portland,OR,97219,549900,3,2.5,Multnomah,1313,,2025,4,419,,Active,August-1-2025 10:00 AM,August-1-2025 08:00 PM,https://www.redfin.com/OR/Portland/3607-SW-Logan-St-97219/home/26325935,RMLS,265833485,N,Y,45.4706115,-122.714436
MLS Listing,,Condo/Co-op,3634 SW Baird St #9,Portland,OR,97219,419000,2,2.0,Capitol Hill,1300,,2008,4,322,397,Active,,,https://www.redfin.com/OR/Portland/3634-SW-Baird-St-97219/unit-9/home/26455440,RMLS,478471758,N,Y,45.4565541,-122.7148614
MLS Listing,,Single Family Residential,1425 SW Medwyn Ter,Portland,OR,97219,1799950,4,4.5,"148 - Portland NW/ SW/ S, Raleigh Hills",4576,28314,2014,4,393,,Active,,,https://www.redfin.com/OR/Portland/1425-SW-Medwyn-Ter-97219/home/187630290,RMLS,718087580,N,Y,45.4574698,-122.6925609
MLS Listing,,Condo/Co-op,1001 NW Lovejoy St #1412,Portland,OR,97209,1600000,3,2.0,PEARL DISTRICT / METROPOLITAN,1651,,2006,4,969,1476,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/OR/Portland/1001-NW-Lovejoy-St-97209/unit-1412/home/25809454,RMLS,188844645,N,Y,45.5302063,-122.6815709
MLS Listing,,Single Family Residential,5405 SE 97th Ave,Portland,OR,97266,225000,2,1.0,143 - Portland Southeast,924,7405,1929,4,244,,Active,,,https://www.redfin.com/OR/Portland/5405-SE-97th-Ave-97266/home/26506846,RMLS,257162019,N,Y,45.4832375,-122.5637027
MLS Listing,,Single Family Residential,16230 NE Hoyt St,Portland,OR,97230,485000,3,2.0,142 - Portland Northeast,1476,8276,1957,4,329,,Active,,,https://www.redfin.com/OR/Portland/16230-NE-Hoyt-St-97230/home/26519999,RMLS,244110920,N,Y,45.5273368,-122.4956948
MLS Listing,,Single Family Residential,4438 NE 62nd Ave,Portland,OR,97218,399900,3,1.0,ROSEWAY,1026,4791,1956,4,390,,Active,,,https://www.redfin.com/OR/Portland/4438-NE-62nd-Ave-97218/home/26546292,RMLS,239458452,N,Y,45.5551761,-122.5990217
MLS Listing,,Condo/Co-op,1001 NW Lovejoy St #390,Portland,OR,97209,379000,0,1.0,Pearl / Metropolitan,834,,2006,4,454,745,Active,,,https://www.redfin.com/OR/Portland/1001-NW-Lovejoy-St-97209/unit-390/home/26635686,RMLS,24358358,N,Y,45.5302063,-122.6815709
MLS Listing,,Townhouse,7570 NW Elise Ave,Portland,OR,97229,484999,3,3.0,149 - NW Washington Co or Sauvie Island,1406,1306,2025,4,345,260,Active,,,https://www.redfin.com/OR/Portland/7570-NW-Elise-Ave-97229/home/188818242,RMLS,550737460,N,Y,45.574292,-122.830545
MLS Listing,,Single Family Residential,12146 SE Rhone St,Portland,OR,97266,425000,3,2.0,143 - Portland Southeast,1170,13068,1995,4,363,,Active,,,https://www.redfin.com/OR/Portland/12146-SE-Rhone-St-97266/home/26539984,RMLS,258368387,N,Y,45.4949846,-122.5384671
MLS Listing,,Multi-Family (5+ Unit),1404 NE Hancock St,Portland,OR,97212,1320000,9,5.0,IRVINGTON,7804,5227,1928,4,169,,Active,,,https://www.redfin.com/OR/Portland/1404-NE-Hancock-St-97212/home/25891903,RMLS,204244204,N,Y,45.5362827,-122.6512892
MLS Listing,,Townhouse,819 N Failing St,Portland,OR,97227,395000,2,1.5,141 - Portland North,790,,2024,4,500,195,Active,,,https://www.redfin.com/OR/Unknown/819-N-Failing-St-Unknown/home/190660534,RMLS,630523331,N,Y,45.550946,-122.674711
MLS Listing,,Single Family Residential,4831 N Vanderbilt St,Portland,OR,97203,875000,4,3.5,141 - Portland North,3395,7405,1908,4,258,,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/OR/Portland/4831-N-Vanderbilt-St-97203/home/26508503,RMLS,217666479,N,Y,45.5815005,-122.7182011
MLS Listing,,Single Family Residential,7874 SE Sporri Ln,Milwaukie,OR,97267,527000,4,2.5,Oscar Park Condominium Comm,2082,,2008,4,253,195,Active,,,https://www.redfin.com/OR/Portland/7874-SE-Sporri-Ln-97267/home/25841036,RMLS,514231693,N,Y,45.4202687,-122.583097
MLS Listing,,Single Family Residential,18855 SE River Rd,Milwaukie,OR,97267,439000,3,2.0,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",1353,8276,1965,4,324,,Active,,,https://www.redfin.com/OR/Portland/18855-SE-River-Rd-97267/home/25950406,RMLS,778491748,N,Y,45.3863149,-122.6119322
MLS Listing,,Single Family Residential,758 NW Powhatan Ter,Portland,OR,97210,1385000,4,3.5,"148 - Portland NW/ SW/ S, Raleigh Hills",3506,10018,1930,4,395,,Active,,,https://www.redfin.com/OR/Portland/758-NW-Powhatan-Ter-97210/home/26544269,RMLS,706848921,N,Y,45.5281785,-122.7130383
MLS Listing,,Single Family Residential,9100 NE Thompson St,Portland,OR,97220,389000,3,1.0,MS Madison South,1342,7840,1950,5,290,,Active,,,https://www.redfin.com/OR/Portland/9100-NE-Thompson-St-97220/home/26368439,RMLS,626436244,N,Y,45.5384463,-122.5693832
MLS Listing,,Single Family Residential,5128 SW Mitchell St,Portland,OR,97221,475000,3,1.5,Fairvale,1485,10454,1955,5,320,,Active,,,https://www.redfin.com/OR/Portland/5128-SW-Mitchell-St-97221/home/26448690,RMLS,675139942,N,Y,45.4861587,-122.7301141
MLS Listing,,Single Family Residential,71 Hidalgo St,Lake Oswego,OR,97035,1060000,5,3.0,"147 - Lake Oswego, West Linn",3918,14810,1992,5,271,100,Active,August-3-2025 01:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/OR/Lake-Oswego/71-Hidalgo-St-97035/home/26347965,RMLS,199603048,N,Y,45.4397011,-122.7201201
MLS Listing,,Single Family Residential,12118 SE Brookside Dr,Portland,OR,97266,529000,4,2.0,142 - Portland Northeast,2016,27007,1975,6,262,,Active,,,https://www.redfin.com/OR/Portland/12118-SE-Brookside-Dr-97266/home/26579674,RMLS,750968130,N,Y,45.4727893,-122.538524
MLS Listing,,Single Family Residential,3242 SW Vermont St,Portland,OR,97219,729900,3,2.5,MULTNOMAH,2270,5227,2016,6,322,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/OR/Portland/3242-SW-Vermont-St-97219/home/49681839,RMLS,162407928,N,Y,45.4759079,-122.710415
MLS Listing,,Single Family Residential,7785 SW Landau St,Portland,OR,97223,625000,3,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1678,7840,1963,6,372,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/OR/Portland/7785-SW-Landau-St-97223/home/112840091,RMLS,161207947,N,Y,45.447897,-122.7573696
MLS Listing,,Single Family Residential,1007 SE 112th Ave,Portland,OR,97216,469000,3,2.0,SUNNY AC,1620,6098,1953,6,290,,Active,August-1-2025 04:00 PM,August-1-2025 06:00 PM,https://www.redfin.com/OR/Portland/1007-SE-112th-Ave-97216/home/26332818,RMLS,415414792,N,Y,45.515755,-122.5483105
MLS Listing,,Single Family Residential,15092 NW Olive St,Portland,OR,97229,680000,3,2.5,149 - NW Washington Co or Sauvie Island,1793,2613,2019,6,379,160,Active,,,https://www.redfin.com/OR/Portland/15092-NW-Olive-St-97229/home/161341094,RMLS,462711056,N,Y,45.5735879,-122.8326469
MLS Listing,,Single Family Residential,14647 NW Fricke Ln,Portland,OR,97229,1150000,5,4.0,Adams Park,3337,4791,2017,6,345,,Active,,,https://www.redfin.com/OR/Portland/14647-NW-Fricke-Ln-97229/home/144693517,RMLS,471911480,N,Y,45.5453707,-122.8281191
MLS Listing,,Single Family Residential,6412 SE 83rd Ave,Portland,OR,97266,344000,3,1.0,LENTS AREA,813,3920,1906,6,423,,Active,,,https://www.redfin.com/OR/Portland/6412-SE-83rd-Ave-97266/home/26476520,RMLS,756793900,N,Y,45.4765245,-122.5777523
MLS Listing,,Condo/Co-op,708 N Killingsworth St #12,Portland,OR,97217,238000,1,1.0,141 - Portland North,524,,1913,6,454,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/708-N-Killingsworth-St-97217/unit-12/home/195582094,RMLS,773426249,N,Y,45.562449,-122.674181
MLS Listing,,Townhouse,7461 N Mohawk Ave,Portland,OR,97203,350000,2,2.5,ST. JOHNS,915,,2024,6,383,26,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/OR/Portland/7461-N-Mohawk-Ave-97203/home/196623027,RMLS,795629526,N,Y,45.5889318,-122.7486285
MLS Listing,,Single Family Residential,9690 SW Spring Crest Dr,Portland,OR,97225,1350000,4,3.5,West Haven,4059,34848,2000,6,333,,Active,,,https://www.redfin.com/OR/Portland/9690-SW-Spring-Crest-Dr-97225/home/25807644,RMLS,726098108,N,Y,45.5139398,-122.7772022
MLS Listing,,Single Family Residential,15937 SW Hampshire Ter,Portland,OR,97224,725000,4,2.5,Barrington Heights No. 3,2547,7405,1991,7,285,17,Active,,,https://www.redfin.com/OR/Portland/15937-SW-Hampshire-Ter-97224/home/26704981,RMLS,607550587,N,Y,45.4048925,-122.8233017
MLS Listing,,Condo/Co-op,4108 S Corbett Ave,Portland,OR,97239,499000,2,2.5,SOUTH PORTLAND,2005,,2007,7,249,568,Active,,,https://www.redfin.com/OR/Portland/4108-S-Corbett-Ave-97239/home/180114991,RMLS,226986173,N,Y,45.4937483,-122.6758743
MLS Listing,,Condo/Co-op,836 S Curry St #1508,Portland,OR,97239,750000,2,2.0,SOUTH WATERFRONT / MERIWETHER,1525,,2006,7,492,1689,Active,,,https://www.redfin.com/OR/Portland/836-S-Curry-St-97239/unit-1508/home/25736092,RMLS,383292486,N,Y,45.4976136,-122.668675
MLS Listing,,Single Family Residential,16515 NE Everett Ct,Portland,OR,97230,419000,3,2.0,142 - Portland Northeast,1440,6969,1964,7,291,,Active,,,https://www.redfin.com/OR/Portland/16515-NE-Everett-Ct-97230/home/26440138,RMLS,329401400,N,Y,45.5253795,-122.4927924
MLS Listing,,Single Family Residential,4776 NE 18th Ave,Portland,OR,97211,599900,4,2.5,Sabin,1285,,2025,7,467,,Active,August-1-2025 10:00 AM,August-1-2025 08:00 PM,https://www.redfin.com/OR/Portland/4776-NE-18th-Ave-97211/home/196617446,RMLS,367574995,N,Y,45.5575815,-122.6466277
MLS Listing,,Single Family Residential,1852 SE Rosebrier Ct,Milwaukie,OR,97267,700000,4,2.5,"145 - Milwaukie, Gladstone, Happy Valley, Clckmas, Dmscus, Estacada",2888,18730,1958,7,242,,Active,,,https://www.redfin.com/OR/Portland/1852-SE-Rosebrier-Ct-97267/home/25923239,RMLS,295087082,N,Y,45.4138941,-122.6443879
MLS Listing,,Condo/Co-op,1255 NW 9th Ave #1402,Portland,OR,97209,1135000,2,2.5,THE PINNACLE,2030,,2004,7,559,1607,Active,,,https://www.redfin.com/OR/Portland/1255-NW-9th-Ave-97209/unit-1402/home/25761037,RMLS,530767960,N,Y,45.5320577,-122.680951
MLS Listing,,Townhouse,616 NW 11th Ave,Portland,OR,97209,999000,2,2.5,PEARL DISTRICT,2000,1742,1908,7,500,,Active,,,https://www.redfin.com/OR/Portland/616-NW-11th-Ave-97209/home/26324372,RMLS,784404296,N,Y,45.5275861,-122.682019
MLS Listing,,Single Family Residential,1840 NE Wygant St,Portland,OR,97211,679900,3,2.5,Sabin,1447,,2025,7,470,,Active,August-1-2025 10:00 AM,August-1-2025 08:00 PM,https://www.redfin.com/OR/Portland/1840-NE-Wygant-St-97211/home/196617173,RMLS,614728505,N,Y,45.557595,-122.646485
MLS Listing,,Condo/Co-op,205 S Montgomery St Unit 401B,Portland,OR,97201,275000,1,1.0,"148 - Portland NW/ SW/ S, Raleigh Hills",835,,1986,7,329,716,Active,,,https://www.redfin.com/OR/Portland/205-S-Montgomery-St-97201/unit-401B/home/196617172,RMLS,464004147,N,Y,45.509945,-122.674589
MLS Listing,,Single Family Residential,4770 NE 18th St,Portland,OR,97211,599900,4,2.5,Sabin,1285,,2025,7,467,,Active,August-1-2025 10:00 AM,August-1-2025 08:00 PM,https://www.redfin.com/OR/Portland/4770-NE-18th-Ave-97211/home/196616951,RMLS,432449066,N,Y,45.5576937,-122.6468228
MLS Listing,,Condo/Co-op,2393 SW Park Pl #308,Portland,OR,97205,550000,3,2.0,WASHINGTON PARK,1572,,1964,7,350,1740,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/OR/Portland/2393-SW-Park-Pl-97205/unit-308/home/26598309,RMLS,726188415,N,Y,45.5216217,-122.7002053
MLS Listing,,Single Family Residential,8274 SW 47th Ave,Portland,OR,97219,995000,4,2.5,"148 - Portland NW/ SW/ S, Raleigh Hills",2752,4791,2019,7,362,,Active,,,https://www.redfin.com/OR/Portland/8274-SW-47th-Ave-97219/home/170024372,RMLS,640557369,N,Y,45.4649715,-122.7248564
MLS Listing,,Single Family Residential,6 Goodall Rd,Lake Oswego,OR,97034,4895000,4,4.0,FOREST HIGHLANDS,5232,26136,2025,7,936,,Active,,,https://www.redfin.com/OR/Lake-Oswego/6-Goodall-Rd-97034/home/196616902,RMLS,200241849,N,Y,45.429159,-122.697921
MLS Listing,,Single Family Residential,5719 SE Lexington St,Portland,OR,97206,419000,3,2.5,Brentwood Darlington,1548,2613,2006,7,271,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/OR/Portland/5719-SE-Lexington-St-97206/home/26597997,RMLS,400598747,N,Y,45.4667733,-122.6042098
MLS Listing,,Single Family Residential,5440 SE Ogden St,Portland,OR,97206,599999,4,2.5,Giltner Park,2225,6098,2007,7,270,,Active,,,https://www.redfin.com/OR/Portland/5440-SE-Ogden-St-97206/home/26608689,RMLS,288668874,N,Y,45.4705778,-122.6064289
MLS Listing,,Single Family Residential,7580 S Hood Ave,Portland,OR,97219,575000,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",2885,9583,1957,7,199,,Active,,,https://www.redfin.com/OR/Portland/7580-S-Hood-Ave-97219/home/26305735,RMLS,251986620,N,Y,45.4694244,-122.6742503
MLS Listing,,Single Family Residential,2736 SE Stark St,Portland,OR,97214,675000,3,1.0,143 - Portland Southeast,2506,3484,1906,7,269,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/OR/Portland/2736-SE-Stark-St-97214/home/26408559,RMLS,495592063,N,Y,45.5191288,-122.6375359
MLS Listing,,Single Family Residential,7131 SW 12th Ave,Portland,OR,97219,1349000,4,4.0,"148 - Portland NW/ SW/ S, Raleigh Hills",3494,6969,1961,7,386,,Active,,,https://www.redfin.com/OR/Portland/7131-SW-12th-Ave-97219/home/26513196,RMLS,630874769,N,Y,45.472261,-122.6907337
MLS Listing,,Single Family Residential,11138 NE Shaver St,Portland,OR,97220,339950,3,2.0,142 - Portland Northeast,2040,6969,1914,7,167,,Active,,,https://www.redfin.com/OR/Portland/11138-NE-Shaver-St-97220/home/26521904,RMLS,208678361,N,Y,45.5515128,-122.547908
MLS Listing,,Condo/Co-op,2083 NW Johnson St #63,Portland,OR,97209,319900,1,1.0,Nob Hill - Ball Parc American,695,,1911,7,460,479,Active,,,https://www.redfin.com/OR/Portland/2083-NW-Johnson-St-97209/unit-63/home/26594569,RMLS,483535452,N,Y,45.5287317,-122.6941389
MLS Listing,,Condo/Co-op,6685 W Burnside St #350,Portland,OR,97210,340000,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1169,,1992,7,291,1072,Active,,,https://www.redfin.com/OR/Portland/6685-W-Burnside-St-97210/unit-350/home/26679372,RMLS,527357552,N,Y,45.5177808,-122.7456149
MLS Listing,,Single Family Residential,9144 N Chase Ave,Portland,OR,97217,545000,5,2.0,KENTON,1560,5227,1955,7,349,,Active,,,https://www.redfin.com/OR/Portland/9144-N-Chase-Ave-97217/home/26323562,RMLS,194056071,N,Y,45.5892469,-122.7040133
MLS Listing,,Single Family Residential,16715 E Burnside St,Portland,OR,97233,375000,3,1.0,143 - Portland Southeast,816,10018,1955,7,460,,Active,,,https://www.redfin.com/OR/Portland/16715-E-Burnside-St-97233/home/26386436,RMLS,588550675,N,Y,45.5223883,-122.4908255
MLS Listing,,Condo/Co-op,6928 SE Raymond Ct #1,Portland,OR,97206,325000,2,1.0,143 - Portland Southeast,860,,1906,7,378,169,Active,,,https://www.redfin.com/OR/Portland/6928-SE-Raymond-Ct-97206/unit-1/home/170024502,RMLS,558826715,N,Y,45.4859509,-122.5915204
MLS Listing,,Single Family Residential,14422 SE Tenino St,Portland,OR,97236,572000,3,2.5,143 - Portland Southeast,1897,10890,1982,7,302,,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/OR/Portland/14422-SE-Tenino-St-97236/home/26545307,RMLS,450786108,N,Y,45.4632608,-122.514426
MLS Listing,,Condo/Co-op,1410 NW Kearney St #1026,Portland,OR,97209,389000,1,1.0,EDGE LOFTS/PEARL DISTRICT,1122,,2004,7,347,708,Active,,,https://www.redfin.com/OR/Portland/1410-NW-Kearney-St-97209/unit-1026/home/26441213,RMLS,423372965,N,Y,45.5290673,-122.6858498
MLS Listing,,Multi-Family (2-4 Unit),694 NW Joy Ave,Portland,OR,97229,799000,6,3.0,149 - NW Washington Co or Sauvie Island,2592,,1959,7,308,,Active,,,https://www.redfin.com/OR/Portland/694-NW-Joy-Ave-97229/home/26572759,RMLS,241842549,N,Y,45.5249329,-122.8137508
MLS Listing,,Single Family Residential,7255 NW Dusty Ter,Portland,OR,97229,829900,5,3.5,149 - NW Washington Co or Sauvie Island,3158,3049,2018,7,263,73,Active,,,https://www.redfin.com/OR/Portland/7255-NW-Dusty-Ter-97229/home/112841341,RMLS,722862741,N,Y,45.5721526,-122.8513166
MLS Listing,,Condo/Co-op,1260 NW Naito Pkwy #1003,Portland,OR,97209,685000,2,2.0,The Waterfront Pearl,1307,,2007,7,524,1016,Active,,,https://www.redfin.com/OR/Portland/1260-NW-Naito-Pkwy-97209/unit-1003/home/181084508,RMLS,238260919,N,Y,45.5323966,-122.6785634
MLS Listing,,Single Family Residential,2611 NW Westover Rd,Portland,OR,97210,1795000,5,5.0,Kings Heights,8445,16988,1927,7,213,,Active,,,https://www.redfin.com/OR/Portland/2611-NW-Westover-Rd-97210/home/26518377,RMLS,618046162,N,Y,45.5285491,-122.7052422
MLS Listing,,Single Family Residential,6511 SE Needham St,Milwaukie,OR,97222,515000,2,1.0,Bell View,2302,,1928,7,224,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/OR/Portland/6511-SE-Needham-St-97222/home/26063072,RMLS,504182588,N,Y,45.4513367,-122.5960277
MLS Listing,,Single Family Residential,1925 NE 130th Ave,Portland,OR,97230,399000,3,1.0,RUSSELL,1152,6969,1955,7,346,,Active,,,https://www.redfin.com/OR/Portland/1925-NE-130th-Ave-97230/home/26517263,RMLS,210937934,N,Y,45.5370007,-122.5293527
MLS Listing,,Single Family Residential,5813 SE Steele St,Portland,OR,97206,740900,4,3.0,143 - Portland Southeast,2242,5662,2008,7,330,,Active,,,https://www.redfin.com/OR/Portland/5813-SE-Steele-St-97206/home/25761010,RMLS,561419438,N,Y,45.4848802,-122.6034246
MLS Listing,,Single Family Residential,2440 NW 111th Ave,Portland,OR,97229,550000,4,2.0,CEDAR MILL,2376,10018,1964,7,231,,Active,,,https://www.redfin.com/OR/Portland/2440-NW-111th-Ave-97229/home/26591489,RMLS,651851252,N,Y,45.5371341,-122.7903201
MLS Listing,,Condo/Co-op,408 NW 12th Ave #306,Portland,OR,97209,449900,1,1.0,Pearl Dist/McKenzie Lofts,1221,,1998,7,368,916,Active,,,https://www.redfin.com/OR/Portland/408-NW-12th-Ave-97209/unit-306/home/26660912,RMLS,564200549,N,Y,45.5261248,-122.6829812
MLS Listing,,Single Family Residential,8910 SW Lancelot Ln,Portland,OR,97219,995000,5,2.5,ASH CREEK WOODS,3385,18730,1989,7,294,,Active,,,https://www.redfin.com/OR/Portland/8910-SW-Lancelot-Ln-97219/home/26468257,RMLS,535506621,N,Y,45.4608935,-122.737003
MLS Listing,,Multi-Family (2-4 Unit),3045 NE Couch St,Portland,OR,97232,795000,4,2.0,Kerns / Laurelhurst,3112,4791,1963,7,255,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/OR/Portland/3045-NE-Couch-St-97232/home/26554210,RMLS,663601809,N,Y,45.5238329,-122.6335168
MLS Listing,,Single Family Residential,7510 SW Alden St,Portland,OR,97223,625000,3,2.0,Garden Home,2092,10018,1950,7,299,,Active,,,https://www.redfin.com/OR/Portland/7510-SW-Alden-St-97223/home/26657954,RMLS,253908477,N,Y,45.4601391,-122.7543118
MLS Listing,,Vacant Land,S View Point Ter,Portland,OR,97239,235000,,,"148 - Portland NW/ SW/ S, Raleigh Hills",,5227,,7,,,Active,,,https://www.redfin.com/OR/Portland/Sw-View-Point-Ter-97239/home/49692639,RMLS,579571196,N,Y,45.477002,-122.6781
MLS Listing,,Single Family Residential,8715 NE Clackamas St,Portland,OR,97220,580000,4,3.0,142 - Portland Northeast,2600,5227,1952,7,223,,Active,,,https://www.redfin.com/OR/Portland/8715-NE-Clackamas-St-97220/home/26606872,RMLS,593866982,N,Y,45.5330275,-122.5732085
MLS Listing,,Condo/Co-op,7534 SW Clear Hills Ter,Portland,OR,97225,725000,2,2.5,Clear Hills,1958,,1966,7,370,525,Active,,,https://www.redfin.com/OR/Portland/7534-SW-Clear-Hills-Ter-97225/home/26617418,RMLS,697153698,N,Y,45.4818425,-122.7543857
MLS Listing,,Townhouse,236 S Sweeney St,Portland,OR,97239,525000,2,2.5,JOHNS LANDING,1800,1742,1990,7,292,66,Active,,,https://www.redfin.com/OR/Portland/236-S-Sweeney-St-97239/home/26542350,RMLS,739507297,N,Y,45.483651,-122.6761849
MLS Listing,,Townhouse,2051 Bonniebrae Dr,Lake Oswego,OR,97034,399000,2,1.5,RED FOX HILLS,1008,,1970,7,396,430,Active,,,https://www.redfin.com/OR/Lake-Oswego/2051-Bonniebrae-Dr-97034/home/25995920,RMLS,456932521,N,Y,45.4316425,-122.6805823
MLS Listing,,Single Family Residential,16637 NE Hassalo St,Portland,OR,97230,469000,4,2.0,WILKES EAST,1807,7405,1954,7,260,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/16637-NE-Hassalo-St-97230/home/26540816,RMLS,295789290,N,Y,45.5309855,-122.4917505
MLS Listing,,Condo/Co-op,1900 S River Dr Unit N1004,Portland,OR,97201,799900,2,2.0,"148 - Portland NW/ SW/ S, Raleigh Hills",1647,,2006,7,486,1155,Active,,,https://www.redfin.com/OR/Portland/1900-S-River-Dr-97201/unit-N1004/home/26447205,RMLS,353916295,N,Y,45.50834,-122.6735018
MLS Listing,,Single Family Residential,5017 SW Fairvale Ct,Portland,OR,97221,750000,4,4.0,"148 - Portland NW/ SW/ S, Raleigh Hills",2526,9147,1973,7,297,,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/OR/Portland/5017-SW-Fairvale-Ct-97221/home/26548837,RMLS,689044699,N,Y,45.4821535,-122.7287387
MLS Listing,,Single Family Residential,3833 SE Raymond St,Portland,OR,97202,535000,4,1.0,143 - Portland Southeast,1764,5662,1914,7,303,,Active,,,https://www.redfin.com/OR/Portland/3833-SE-Raymond-St-97202/home/25799335,RMLS,696929538,N,Y,45.4868598,-122.6228563
MLS Listing,,Single Family Residential,11905 SW 60th Ave,Portland,OR,97219,1135000,5,3.5,"SW Portland, Lesser Park",4430,10890,2002,7,256,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/OR/Portland/11905-SW-60th-Ave-97219/home/26545340,RMLS,711922869,N,Y,45.4395265,-122.7388558
MLS Listing,,Single Family Residential,1703 SE 59th Ave,Portland,OR,97215,735000,4,2.0,MT TABOR,2580,4356,1926,7,285,,Active,,,https://www.redfin.com/OR/Portland/1703-SE-59th-Ave-97215/home/25786514,RMLS,272864319,N,Y,45.5105624,-122.6029465
MLS Listing,,Single Family Residential,1341 NE 116th Ave,Portland,OR,97220,360000,3,1.5,142 - Portland Northeast,1239,10018,1959,7,291,,Active,,,https://www.redfin.com/OR/Portland/1341-NE-116th-Ave-97220/home/26319736,RMLS,765985094,N,Y,45.5326481,-122.5437129
MLS Listing,,Single Family Residential,4560 SW 59th Ave,Portland,OR,97221,1995000,4,4.0,"148 - Portland NW/ SW/ S, Raleigh Hills",4436,9147,2023,7,450,118,Active,,,https://www.redfin.com/OR/Portland/4560-SW-59th-Ave-97221/home/171970360,RMLS,166963993,N,Y,45.4899147,-122.7377969
MLS Listing,,Single Family Residential,5552 Kilchurn Ave,Lake Oswego,OR,97035,1500000,4,2.5,"147 - Lake Oswego, West Linn",3295,,1991,7,455,60,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/OR/Lake-Oswego/5552-Kilchurn-Ave-97035/home/26007489,RMLS,304683893,N,Y,45.4318695,-122.7319762
MLS Listing,,Single Family Residential,5618 SE Pine St,Portland,OR,97215,489000,2,1.0,Mt. Tabor,723,5227,1951,7,676,,Active,,,https://www.redfin.com/OR/Portland/5618-SE-Pine-St-97215/home/26599736,RMLS,695949728,N,Y,45.5204918,-122.6054613
MLS Listing,,Multi-Family (2-4 Unit),3955 SE Madison St,Portland,OR,97214,895000,5,3.0,SUNNYSIDE,3000,4356,1910,8,298,,Active,,,https://www.redfin.com/OR/Portland/3955-SE-Madison-St-97214/home/26471874,RMLS,391757316,N,Y,45.5130641,-122.6217174
MLS Listing,,Condo/Co-op,841 S Gaines St #427,Portland,OR,97239,435000,1,1.5,Atwater Place Condos,1155,,2007,8,377,881,Active,,,https://www.redfin.com/OR/Portland/841-S-Gaines-St-97239/unit-427/home/26669972,RMLS,712912153,N,Y,45.496606,-122.6688712
MLS Listing,,Condo/Co-op,2221 SW 1st Ave,Portland,OR,97201,369000,2,2.0,GRANT TOWER,1332,,1973,8,277,1123,Active,,,https://www.redfin.com/OR/Portland/2221-SW-1st-Ave-97201/home/196507967,RMLS,157210436,N,Y,45.5064791,-122.679731
