SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5026 Gatewood Dr,Durham,NC,27712,399900,4,2.0,Brogden Heights,2220,25265,1971,3,180,,Active,,,https://www.redfin.com/NC/Durham/5026-Gatewood-Dr-27712/home/43578352,TMLS,10112477,N,Y,36.0817403,-78.9249993
MLS Listing,,Townhouse,1526 Tamarisk Ln,Durham,NC,27703,409990,4,3.5,Everton,2184,1960,2025,3,188,181,Active,,,https://www.redfin.com/NC/Durham/1526-Tamarisk-Ln-27703/home/196685584,TMLS,10112453,N,Y,35.9420978,-78.7870193
MLS Listing,,Single Family Residential,208 Latta Rd,Durham,NC,27712,475000,3,2.0,Not in a Subdivision,2088,43995,1967,3,227,,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Durham/208-Latta-Rd-27712/home/43577868,TMLS,10112436,N,Y,36.0779129,-78.9152765
MLS Listing,,Condo/Co-op,806 Kendall Dr,Durham,NC,27703,198000,2,1.5,Park Place,1069,,1989,3,185,200,Active,,,https://www.redfin.com/NC/Durham/806-Kendall-Dr-27703/home/194837531,TMLS,10112419,N,Y,35.9698772,-78.8392585
MLS Listing,,Townhouse,3111 Ivey Wood Ln,Durham,NC,27703,235000,2,1.5,Amberlynn Valley,1019,871,2005,3,231,125,Active,,,https://www.redfin.com/NC/Durham/3111-Ivey-Wood-Ln-27703/home/43600413,TMLS,10112380,N,Y,35.9716012,-78.8465404
MLS Listing,,Townhouse,102 Harvest Oaks Ln #58,Durham,NC,27703,325000,3,2.5,Ganyard Farm,1540,1306,2017,3,211,178,Active,,,https://www.redfin.com/NC/Durham/102-Harvest-Oaks-Ln-27703/unit-58/home/43607670,TMLS,10112368,N,Y,35.9815744,-78.8332652
MLS Listing,,Single Family Residential,1151 W Horseshoe Rd,Durham,NC,27703,299000,3,1.5,Not in a Subdivision,1453,21780,1965,3,206,,Active,,,https://www.redfin.com/NC/Durham/1151-Horseshoe-Rd-27703/home/43563084,TMLS,10112359,N,Y,35.964046,-78.84202
MLS Listing,,Single Family Residential,2949 Historic Cir,Morrisville,NC,27560,775000,4,3.0,Kitts Creek,3200,7405,2017,4,242,81,Active,,,https://www.redfin.com/NC/Morrisville/2949-Historic-Cir-27560/home/144612401,TMLS,10112331,N,Y,35.8670231,-78.8587826
MLS Listing,,Single Family Residential,1018 Laredo Ln,Durham,NC,27703,539900,5,3.5,Brightleaf at the Park,2688,6098,2016,4,201,100,Active,,,https://www.redfin.com/NC/Durham/1018-Laredo-Ln-27703/home/103501995,TMLS,10112332,N,Y,35.9537761,-78.8078145
MLS Listing,,Townhouse,1423 Chowan Ave,Durham,NC,27713,399455,4,3.5,Townes at Courtney Creek,2144,2613,2025,4,186,120,Active,,,https://www.redfin.com/NC/Durham/1423-Chowan-Ave-27713/home/196664277,TMLS,10112302,N,Y,35.9469565,-78.8930232
MLS Listing,,Townhouse,1421 Chowan Ave,Durham,NC,27713,337065,4,3.5,Townes at Courtney Creek,1715,2613,2025,4,197,120,Active,,,https://www.redfin.com/NC/Durham/1421-Chowan-Ave-27713/home/196663660,TMLS,10112300,N,Y,35.9469565,-78.8930232
MLS Listing,,Vacant Land,5519 Kemp Rd,Durham,NC,27703,275000,,,Not in a Subdivision,,88426,,4,,,Active,,,https://www.redfin.com/NC/Durham/5519-Kemp-Rd-27703/home/193792805,TMLS,10112295,N,Y,35.9649131,-78.7587391
MLS Listing,,Single Family Residential,810 Berwyn Ave,Durham,NC,27704,409900,3,2.5,Not in a Subdivision,1611,16988,2025,4,254,,Active,,,https://www.redfin.com/NC/Durham/810-Berwyn-Ave-27704/home/43540339,TMLS,10112286,N,Y,36.032959,-78.880206
MLS Listing,,Ranch,119 Southerland St,Durham,NC,27703,215000,2,1.0,Southern Heights,1024,15246,1955,4,210,,Active,,,https://www.redfin.com/NC/Durham/119-Southerland-St-27703/home/43543327,TMLS,10112279,N,Y,35.9926268,-78.8606014
MLS Listing,,Single Family Residential,3323 Nantuckett Ave,Durham,NC,27703,345000,3,2.0,Hidden Hollow,1303,9148,1991,4,265,,Active,,,https://www.redfin.com/NC/Durham/3323-Nantuckett-Ave-27703/home/43560064,TMLS,10112270,N,Y,35.975964,-78.8389517
MLS Listing,,Single Family Residential,2417 Dellwood Dr,Durham,NC,27705,429451,3,2.0,Not in a Subdivision,2229,20473,1964,4,193,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/2417-Dellwood-Dr-27705/home/43573569,TMLS,10112249,N,Y,36.0362596,-78.9851186
MLS Listing,,Single Family Residential,2002 Cross Bones Blvd #36,Durham,NC,27703,440705,3,2.5,Chandler Run,2082,4791,2025,4,212,118,Active,August-2-2025 11:00 AM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Durham/2002-Cross-Bones-BLVD-27703/unit-36/home/196653231,TMLS,10112243,N,Y,35.990805,-78.836971
MLS Listing,,Single Family Residential,812 Berwyn Ave,Durham,NC,27704,314900,3,2.5,Not in a Subdivision,1260,5227,2025,4,250,,Active,,,https://www.redfin.com/NC/Durham/812-Berwyn-Ave-27704/home/193446035,TMLS,10112236,N,Y,36.0331795,-78.8800748
MLS Listing,,Townhouse,2617 Wyntercrest Ln,Durham,NC,27713,329900,3,2.5,Wynterfield,1978,1307,2006,4,167,90,Active,,,https://www.redfin.com/NC/Durham/2617-Wyntercrest-Ln-27713/home/43605494,TMLS,10112117,N,Y,35.9435847,-78.8897703
MLS Listing,,Townhouse,,Durham,NC,27704,269990,3,2.5,,1309,2178,2018,4,206,130,Active,,,https://www.redfin.com/NC/Durham/Undisclosed-address-27704/home/43599409,TMLS,10112221,N,Y,36.051166,-78.883972
MLS Listing,,Multi-Family (2-4 Unit),4411 American Dr,Durham,NC,27705,499900,4,4.0,American Village,2205,18295,1983,4,227,,Active,,,https://www.redfin.com/NC/Durham/4411-American-Dr-27705/home/43571121,TMLS,10112207,N,Y,36.0166383,-78.9743362
MLS Listing,,Townhouse,1044 Zelkova Ln,Chapel Hill,NC,27517,540076,3,3.5,Twinleaf Townes,2317,2187,2025,5,233,160,Active,,,https://www.redfin.com/NC/Chapel-Hill/1044-Zelkova-Ln-27517/home/193446382,TMLS,10112146,N,Y,35.9145499,-78.9873026
MLS Listing,,Townhouse,100 Stratford Lakes Dr #227,Durham,NC,27713,300000,2,2.5,Stratford Lakes,1419,1306,2009,5,211,185,Active,,,https://www.redfin.com/NC/Durham/100-Stratford-Lakes-Dr-27713/unit-227/home/43609947,TMLS,10112145,N,Y,35.9439674,-78.9117462
MLS Listing,,Single Family Residential,3106 Kiawa Pointe Ln #212,Durham,NC,27703,421685,2,2.0,Falls Village,1602,5663,2025,5,263,275,Active,,,https://www.redfin.com/NC/Durham/3106-Kiawa-Pointe-Ln-27703/unit-212/home/196626082,TMLS,10112129,N,Y,35.983978,-78.7640009
MLS Listing,,Single Family Residential,506 Maumelle Way #204,Durham,NC,27703,459685,3,2.0,Falls Village,1862,5663,2025,5,247,275,Active,,,https://www.redfin.com/NC/Durham/506-Maumelle-Way-27703/unit-204/home/196625928,TMLS,10112127,N,Y,35.984212,-78.7649969
MLS Listing,,Single Family Residential,504 Maumelle Way #203,Durham,NC,27703,439235,2,2.0,Falls Village,1684,5663,2025,5,261,275,Active,,,https://www.redfin.com/NC/Durham/504-Maumelle-Way-27703/unit-203/home/196625901,TMLS,10112126,N,Y,35.984303,-78.764911
MLS Listing,,Single Family Residential,3609 Cub Creek Rd,Durham,NC,27704,289900,3,2.0,Not in a Subdivision,1162,11717,1946,6,249,,Active,,,https://www.redfin.com/NC/Durham/3609-Cub-Creek-Rd-27704/home/43602972,TMLS,10112103,N,Y,36.041951,-78.881985
MLS Listing,,Single Family Residential,2709 Shenandoah Ave,Durham,NC,27704,374900,2,1.0,North Gate,868,9147,1941,6,432,,Active,,,https://www.redfin.com/NC/Durham/2709-Shenandoah-Ave-27704/home/43534458,TMLS,10112102,N,Y,36.0259284,-78.8946752
MLS Listing,,Single Family Residential,1318 Cosmic Dr,Durham,NC,27703,493030,4,3.0,Stella View,2472,8363,2025,6,199,109,Active,,,https://www.redfin.com/NC/Durham/1318-Cosmic-Dr-27703/home/193446595,TMLS,10112077,N,Y,35.9577569,-78.8111236
MLS Listing,,Single Family Residential,917 Lippincott Rd,Durham,NC,27703,635000,5,3.0,Ellis Crossing,3145,5662,2018,6,202,63,Active,,,https://www.redfin.com/NC/Durham/917-Lippincott-Rd-27703/home/147232401,TMLS,10112073,N,Y,35.9471584,-78.8592907
MLS Listing,,Single Family Residential,1104 Red Roses Ave,Durham,NC,27703,569990,5,4.0,Triple Crown,3037,7840,2025,6,188,110,Active,,,https://www.redfin.com/NC/Durham/1104-Red-Roses-Ave-27703/home/193444691,TMLS,10112067,N,Y,35.9687257,-78.7778113
MLS Listing,,Single Family Residential,2012 English Saddle Ln,Durham,NC,27703,449530,4,3.0,Triple Crown,2134,4356,2025,6,211,110,Active,,,https://www.redfin.com/NC/Durham/2012-English-Saddle-Ln-27703/home/193444719,TMLS,10112062,N,Y,35.97473907470703,-78.7791976928711
MLS Listing,,Condo/Co-op,11370 Clubhaven Pl #103,Raleigh,NC,27617,265000,2,2.0,Avera Place Condos,1266,,2005,6,209,240,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Raleigh/11370-Clubhaven-Pl-27617/unit-103/home/41312055,TMLS,10112036,N,Y,35.9229804,-78.7985508
MLS Listing,,Single Family Residential,1448a Maplewood Dr,Durham,NC,27704,306000,2,2.5,Not in a Subdivision,1171,4356,2025,6,261,,Active,August-3-2025 12:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NC/Durham/1448-Maplewood-Dr-27704/home/193446245,TMLS,10112028,N,Y,36.033772,-78.86519
MLS Listing,,Condo/Co-op,4101 Five Oaks Dr #37,Durham,NC,27707,369900,4,3.0,,1790,,1980,6,207,293,Active,,,https://www.redfin.com/NC/Durham/4101-Five-Oaks-Dr-27707/unit-37/home/43550934,Hive MLS,100521436,N,Y,35.9434556,-78.9856424
MLS Listing,,Single Family Residential,8 Colton Ct,Durham,NC,27713,425000,4,2.5,Settlers Point,2159,11326,1997,6,197,,Active,,,https://www.redfin.com/NC/Durham/8-Colton-Ct-27713/home/43557521,TMLS,10109290,N,Y,35.8925251,-78.9205427
MLS Listing,,Single Family Residential,2423 Bivins Rd,Durham,NC,27712,719000,4,3.5,Fitzford Estates,1850,32670,2025,7,389,,Active,,,https://www.redfin.com/NC/Durham/2423-Bivins-Rd-27712/home/43579199,TMLS,10112004,N,Y,36.0911297,-78.9549283
MLS Listing,,Single Family Residential,2417 Bivins Rd,Durham,NC,27712,799000,4,3.5,Fitzford Estates,2453,111078,2025,7,326,,Active,,,https://www.redfin.com/NC/Durham/2417-Bivins-Rd-27712/home/43579198,TMLS,10112003,N,Y,36.0908662,-78.9546321
MLS Listing,,Single Family Residential,113 Laurston Ct,Durham,NC,27712,719000,4,3.5,Fitzford Estates,1850,30056,2025,7,389,,Active,,,https://www.redfin.com/NC/Durham/113-Laurston-Ct-27712/home/43578731,TMLS,10112002,N,Y,36.0907054,-78.9554714
MLS Listing,,Townhouse,105 Journey Pl,Durham,NC,27703,400000,3,2.5,West Brier Townes at Alexander Park,2434,1742,2019,7,164,175,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NC/Durham/105-Journey-Pl-27703/home/169619059,TMLS,10112000,N,Y,35.9150745,-78.8236865
MLS Listing,,Vacant Land,2715a Cammie St,Durham,NC,27705,140000,,,Not in a Subdivision,,12632,,7,,,Active,,,https://www.redfin.com/NC/Durham/2715-Cammie-St-27705/home/43538024,TMLS,10111983,N,Y,36.0410448,-78.9315565
MLS Listing,,Single Family Residential,5611 Red Coach Rd,Durham,NC,27712,675000,4,2.5,Grande Oaks,2924,31798,1987,7,231,,Active,,,https://www.redfin.com/NC/Durham/5611-Red-Coach-Rd-27712/home/43578415,TMLS,10111981,N,Y,36.0878287,-78.9457489
MLS Listing,,Single Family Residential,502 Maumelle Way #202,Durham,NC,27703,460770,2,2.0,Falls Village,1915,5663,2025,7,241,275,Active,,,https://www.redfin.com/NC/Durham/502-Maumelle-Way-27703/unit-202/home/196616664,TMLS,10111964,N,Y,35.984393,-78.764825
MLS Listing,,Townhouse,3833 SW Durham Dr,Durham,NC,27707,450000,3,3.0,Patterson Glen,2223,4356,2010,7,202,240,Active,,,https://www.redfin.com/NC/Durham/3833-Southwest-Durham-Dr-27707/home/43611655,TMLS,10111962,N,Y,35.9462203,-78.9828766
MLS Listing,,Single Family Residential,2815 Nc 55 Hwy,Durham,NC,27713,437500,3,3.0,Oakmont Circle,2269,20038,1967,7,193,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/2815-NC-Hwy-55-27713/home/43558812,TMLS,10111949,N,Y,35.9414676,-78.8867827
MLS Listing,,Single Family Residential,7117 Crested Iris Pl,Durham,NC,27703,719000,5,4.0,Andrews Chapel,3332,6970,2023,7,216,83,Active,August-2-2025 12:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/7117-Crested-Iris-Pl-27703/home/182393355,TMLS,10111933,N,Y,35.9280682,-78.7681725
MLS Listing,,Vacant Land,700 Toronto Ave,Durham,NC,27704,1100000,,,Durham,,258310,,7,,,Active,,,https://www.redfin.com/NC/Durham/700-E-Trinity-Ave-27704/home/43543778,CANOPYMLS as Distributed by MLS Grid,4284796,N,Y,36.0319801,-78.8821179
MLS Listing,,Single Family Residential,2414 Chapin St,Durham,NC,27707,360000,3,2.0,Not in a Subdivision,1394,8276,1975,7,258,,Active,,,https://www.redfin.com/NC/Durham/2414-Chapin-St-27707/home/43529889,TMLS,10111871,N,Y,35.9673852,-78.9003201
MLS Listing,,Single Family Residential,2100 Summit St,Durham,NC,27707,1099999,4,3.5,New Hope,3371,15682,1947,7,326,,Active,,,https://www.redfin.com/NC/Durham/2100-Summit-St-27707/home/43526564,TMLS,10111867,N,Y,35.9765581,-78.9176865
MLS Listing,,Single Family Residential,22 Acornridge Ct,Durham,NC,27707,1200000,4,3.5,New Hope Valley,3662,22215,2001,7,328,,Active,,,https://www.redfin.com/NC/Durham/22-Acornridge-Ct-27707/home/43551205,TMLS,10111857,N,Y,35.947934,-78.9671584
MLS Listing,,Townhouse,123 Forest Oaks Dr,Durham,NC,27705,270000,2,2.5,Forest Oaks Townhomes,1372,1307,1988,7,197,277,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NC/Durham/123-Forest-Oaks-Dr-27705/home/43573198,TMLS,10111838,N,Y,36.0195288,-78.9622918
MLS Listing,,Single Family Residential,1304 Tralea Dr,Durham,NC,27707,340000,3,2.0,Fisher Heights,1160,6098,1978,7,293,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NC/Durham/1304-Tralea-Dr-27707/home/43534600,TMLS,10111835,N,Y,35.9538092,-78.9083541
MLS Listing,,Single Family Residential,12413 Angel Vale Pl,Durham,NC,27703,520000,3,3.0,Huntley,1929,6098,2019,7,270,160,Active,,,https://www.redfin.com/NC/Durham/12413-Angel-Vale-Pl-27703/home/147232378,TMLS,10111831,N,Y,35.9273848,-78.7583052
MLS Listing,,Townhouse,506 N Roxboro St,Durham,NC,27701,725000,2,2.5,Elliott Square,1756,1306,2021,7,413,190,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NC/Durham/506-N-Roxboro-St-27701/home/173317953,TMLS,10111819,N,Y,35.997214,-78.8952769
MLS Listing,,Single Family Residential,3107 Rosebriar Dr,Durham,NC,27705,325000,3,1.5,Not in a Subdivision,1239,25265,1958,7,262,,Active,,,https://www.redfin.com/NC/Durham/3107-Rosebriar-Dr-27705/home/43577232,TMLS,10111817,N,Y,36.0616275,-78.9399025
MLS Listing,,Single Family Residential,701 Lyon Tree Ln,Durham,NC,27713,629000,3,2.5,Lyons Farm,2741,10019,2005,7,229,30,Active,August-1-2025 06:00 PM,August-1-2025 08:00 PM,https://www.redfin.com/NC/Durham/701-Lyon-Tree-Ln-27713/home/43600268,TMLS,10111816,N,Y,35.8764397,-78.9202579
MLS Listing,,Single Family Residential,3431 Balfour E,Durham,NC,27713,243600,2,2.0,Villages of Cornwallis,1062,1742,1986,7,229,238,Active,,,https://www.redfin.com/NC/Durham/3431-Balfour-E-27713/home/43558326,TMLS,10111809,N,Y,35.9332745,-78.8946503
MLS Listing,,Ranch,115 Omega Rd,Durham,NC,27712,320000,2,1.0,Not in a Subdivision,963,18731,1959,7,332,,Active,,,https://www.redfin.com/NC/Durham/115-Omega-Rd-27712/home/43575894,TMLS,10111803,N,Y,36.0761398,-78.9084975
MLS Listing,,Single Family Residential,2264 Jollay St,Durham,NC,27703,584900,5,3.0,Ellis Walk,2979,4791,2023,7,196,63,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/2264-Jollay-St-27703/home/184850952,TMLS,10111805,N,Y,35.9525738,-78.8538844
MLS Listing,,Single Family Residential,3 Harold Keen Ct,Durham,NC,27703,599900,4,2.5,Grove Park,3003,16988,1989,7,200,65,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NC/Durham/3-Harold-Keen-Ct-27703/home/43565316,TMLS,10111787,N,Y,35.9738664,-78.8113411
MLS Listing,,Single Family Residential,408 Anita St,Durham,NC,27701,1000000,3,3.0,Not in a Subdivision,2729,9147,2022,7,366,,Active,,,https://www.redfin.com/NC/Durham/408-Anita-St-27701/home/170555578,TMLS,10111783,N,Y,36.0084645,-78.8902241
MLS Listing,,Townhouse,711 Keystone Park Dr #70,Morrisville,NC,27560,349900,3,2.5,Keystone Crossing,1631,1742,2007,7,215,132,Active,,,https://www.redfin.com/NC/Morrisville/711-Keystone-Park-Dr-27560/unit-70/home/43605991,TMLS,10111778,N,Y,35.869793,-78.8534489
MLS Listing,,Condo/Co-op,807 W Trinity Ave #232,Durham,NC,27701,255000,1,1.0,Duke Tower Condominiums,600,,1972,7,425,387,Active,,,https://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-232/home/43600337,TMLS,10111764,N,Y,36.0048026,-78.9046462
MLS Listing,,Single Family Residential,5 Morristown Cir,Durham,NC,27705,950000,5,3.5,Colony at American Village,3934,21780,2005,7,241,26,Active,,,https://www.redfin.com/NC/Durham/5-Morristown-Cir-27705/home/43600917,TMLS,10111762,N,Y,36.0218438,-78.9751276
MLS Listing,,Townhouse,122 Torpoint Rd,Durham,NC,27703,380000,3,2.5,Winsford at the Park,1897,2614,2016,7,200,179,Active,,,https://www.redfin.com/NC/Durham/122-Torpoint-Rd-27703/home/105594694,TMLS,10111753,N,Y,35.9445835,-78.8703964
MLS Listing,,Single Family Residential,2110 Bivins Rd,Durham,NC,27712,888888,4,3.0,Not in a Subdivision,3629,156816,1957,7,245,,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/2110-Bivins-Rd-27712/home/43600157,TMLS,10111746,N,Y,36.0892386,-78.9492849
MLS Listing,,Single Family Residential,4714 Lazyriver Dr,Durham,NC,27712,379900,3,2.5,Eno Trace,1584,13504,1993,7,240,31,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/NC/Durham/4714-Lazyriver-Dr-27712/home/43577566,TMLS,10111726,N,Y,36.0785593,-78.8893933
MLS Listing,,Townhouse,2822 Pickett Rd #132,Durham,NC,27705,355000,2,2.0,Pickett Park,1516,435,2006,7,234,235,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/2822-Pickett-Rd-27705/unit-132/home/43605427,TMLS,10111724,N,Y,35.973963,-78.9573183
MLS Listing,,Single Family Residential,1921 Nc Hwy 55,Durham,NC,27707,310000,3,2.0,Not in a Subdivision,1218,8276,1983,7,255,,Active,,,https://www.redfin.com/NC/Durham/1921-NC-Highway-55-27707/home/43542734,TMLS,10111718,N,Y,35.965377,-78.8948199
MLS Listing,,Townhouse,1006 Flagler St,Durham,NC,27713,375000,3,2.5,Southpoint Station,1757,2178,2019,7,213,132,Active,August-3-2025 01:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NC/Durham/1006-Flagler-St-27713/home/169617946,TMLS,10111704,N,Y,35.9120667,-78.9174313
MLS Listing,,Single Family Residential,4502 Alderbrook Ln,Durham,NC,27713,425000,3,2.0,Hope Valley Farms,1300,7405,2001,7,327,33,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NC/Durham/4502-Alderbrook-Ln-27713/home/43604219,TMLS,10111700,N,Y,35.9406965,-78.9307958
MLS Listing,,Townhouse,130 Boarstall Crk,Durham,NC,27707,450000,3,2.5,Creekside Commons,2068,3049,2020,7,218,135,Active,,,https://www.redfin.com/NC/Durham/130-Boarstall-Crk-27707/home/173318350,TMLS,10111679,N,Y,35.9302082,-78.9937075
MLS Listing,,Single Family Residential,1118 Briar Rose Ln,Durham,NC,27704,399000,4,2.5,Magnolia Creek,1920,10018,2019,7,208,40,Active,,,https://www.redfin.com/NC/Durham/1118-Briar-Rose-Ln-27704/home/162088941,TMLS,10109137,N,Y,36.0569742,-78.8854774
MLS Listing,,Single Family Residential,116 Chestnut St,Durham,NC,27707,700000,4,2.5,Not in a Subdivision,2092,6098,2025,8,335,,Active,,,https://www.redfin.com/NC/Durham/116-Chestnut-St-27707/home/43532562,TMLS,10108606,N,Y,35.9864682,-78.9041463
MLS Listing,,Single Family Residential,5203 Sweet Clover Ct,Durham,NC,27703,369900,3,2.0,Ashley Forest,1257,9583,1988,8,294,38,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/5203-Sweet-Clover-Ct-27703/home/43564087,TMLS,10111641,N,Y,35.9299497,-78.8193935
MLS Listing,,Single Family Residential,21 China Doll Ct,Durham,NC,27713,2850000,5,5.0,The Hills of Rosemont,5692,243151,2004,8,501,513,Active,,,https://www.redfin.com/NC/Durham/21-China-Doll-Ct-27713/home/41386835,TMLS,10111636,N,Y,35.8498657,-78.9276241
MLS Listing,,Single Family Residential,500 Maumelle Way #201,Durham,NC,27703,449635,2,2.0,Falls Village,1602,7405,2025,8,281,275,Active,,,https://www.redfin.com/NC/Durham/500-Maumelle-Way-27703/unit-201/home/196592569,TMLS,10111591,N,Y,35.984504,-78.76474
MLS Listing,,Single Family Residential,2231 Knight Crossing Rd,Durham,NC,27703,599990,3,3.0,Nichols Farm,2570,10019,2022,8,233,161,Active,August-2-2025 12:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Durham/2231-Knight-Crossing-Rd-27703/home/182392342,TMLS,10111570,N,Y,35.9551391,-78.7955721
MLS Listing,,Single Family Residential,909 N Gregson St,Durham,NC,27701,1999000,5,5.5,Not in a Subdivision,5416,8276,1920,8,369,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/NC/Durham/909-N-Gregson-St-27701/home/43519346,TMLS,10111551,N,Y,36.0095787,-78.9085461
MLS Listing,,Single Family Residential,1415 Bivins Street St,Durham,NC,27707,2990000,4,4.5,Not in a Subdivision,4772,20091,2025,8,627,,Active,,,https://www.redfin.com/NC/Durham/1415-Bivins-St-27707/home/43600882,TMLS,10111543,N,Y,35.9843241,-78.9193828
MLS Listing,,Single Family Residential,200 Callandale Ln,Durham,NC,27703,650000,4,2.5,Ashton Hall,3697,6534,2013,8,176,75,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/NC/Durham/200-Callandale-Ln-27703/home/49676401,TMLS,10111490,N,Y,35.9558962,-78.8318857
MLS Listing,,Vacant Land,1819 E Geer St,Durham,NC,27704,200000,,,Not in a Subdivision,,61855,,8,,,Active,,,https://www.redfin.com/NC/Durham/1819-E-Geer-St-27704/home/43562653,TMLS,10111421,N,Y,36.017327,-78.859916
MLS Listing,,Single Family Residential,1811 University Dr,Durham,NC,27707,379000,2,1.0,Forest Hills,940,7405,1953,8,403,,Active,,,https://www.redfin.com/NC/Durham/1811-University-Dr-27707/home/43530671,TMLS,10111417,N,Y,35.9782835,-78.9156273
MLS Listing,,Single Family Residential,6205 Dello St,Durham,NC,27712,384900,3,2.0,Milton Forest,1530,29185,1969,8,252,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NC/Durham/6205-Dello-St-27712/home/43581984,TMLS,10111402,N,Y,36.1144925,-78.9214826
MLS Listing,,Single Family Residential,1823 E Geer St,Durham,NC,27704,350000,3,1.0,Not in a Subdivision,2432,51401,1935,8,144,,Active,,,https://www.redfin.com/NC/Durham/1823-E-Geer-St-27704/home/110080701,TMLS,10111366,N,Y,36.0168743,-78.8593076
MLS Listing,,Mobile/Manufactured Home,1821 E Geer St,Durham,NC,27704,220000,2,2.0,Not in a Subdivision,1011,40511,1992,8,218,,Active,,,https://www.redfin.com/NC/Durham/1821-E-Geer-St-27704/home/43561666,TMLS,10111360,N,Y,36.0172888,-78.8594941
MLS Listing,,Single Family Residential,3614 Kilgo Dr,Durham,NC,27705,675000,5,3.5,Carillon Forest,3157,10019,2010,8,214,45,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/NC/Durham/3614-Kilgo-Dr-27705/home/43606932,TMLS,10111358,N,Y,35.9821963,-78.988546
MLS Listing,,Single Family Residential,341 Oxfordshire Ln,Chapel Hill,NC,27517,1100000,5,4.5,Southpoint Manor,4204,14374,2006,8,262,92,Active,August-2-2025 01:00 PM,August-2-2025 03:00 PM,https://www.redfin.com/NC/Chapel-Hill/341-Oxfordshire-Ln-27517/home/43605768,TMLS,10111354,N,Y,35.8952715,-78.977707
MLS Listing,,Single Family Residential,619 Ashburn Ln,Durham,NC,27703,525000,5,3.0,Ravenstone,3512,10890,2008,8,149,47,Active,,,https://www.redfin.com/NC/Durham/619-Ashburn-Ln-27703/home/43608712,TMLS,10111338,N,Y,35.9681692,-78.7919592
MLS Listing,,Single Family Residential,3202 Hornbuckle Pl,Durham,NC,27707,350000,3,1.5,Quail Hollow,1552,11326,1983,8,226,,Active,,,https://www.redfin.com/NC/Durham/3202-Hornbuckle-Pl-27707/home/43540443,TMLS,10111336,N,Y,35.9632956,-78.9449172
MLS Listing,,Townhouse,1003 Canary Pepper Dr,Durham,NC,27713,460000,3,2.5,Providence at Southpoint,2020,2178,2022,8,228,154,Active,August-2-2025 02:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NC/Durham/1003-Canary-Pepper-Dr-27713/home/176504854,TMLS,10111332,N,Y,35.9075499,-78.9165855
MLS Listing,,Townhouse,101 Golden Meadow Ct,Durham,NC,27704,299900,3,2.5,Cardinal Lake,1473,3049,2011,8,204,158,Active,,,https://www.redfin.com/NC/Durham/101-Golden-Meadow-Ct-27704/home/43613266,TMLS,10111328,N,Y,36.016352,-78.8102302
MLS Listing,,Single Family Residential,2524 Indian Trl,Durham,NC,27705,485000,3,1.0,Not in a Subdivision,1185,14810,1954,8,409,,Active,,,https://www.redfin.com/NC/Durham/2524-Indian-Trl-27705/home/43540446,TMLS,10111304,N,Y,36.0250628,-78.9353874
