SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3021 Jonathon Ct,Billings,MT,59102,429000,3,3.0,Applewood Patio Homes,2732,,1996,14,157,200,Active,August-3-2025 12:00 AM,August-3-2025 11:59 PM,https://www.redfin.com/MT/Billings/3021-Jonathon-Ct-59102/home/136268618,BMTMLS,354257,N,Y,45.7943994,-108.5911996
MLS Listing,,Mobile/Manufactured Home,2224 Highway 87 E #232 #232,Billings,MT,59101,99999,3,2.0,Hillside,1216,,2024,15,82,750,Active,,,https://www.redfin.com/MT/Billings/2224-U-S-Highway-87-E-59101/unit-232/home/196480852,BMTMLS,354272,N,Y,45.7929076,-108.4252767
MLS Listing,,Mobile/Manufactured Home,30 Brookpark Dr,Billings,MT,59102,129900,3,2.0,Golden Meadows Subd,1680,,1996,15,77,895,Active,,,https://www.redfin.com/MT/Billings/30-Brookpark-Dr-59102/home/183194862,BMTMLS,354249,N,Y,45.7525691,-108.5995425
MLS Listing,,Townhouse,637 Willow Branch Road Rd,Billings,MT,59106,355000,2,2.0,Trailridge Townhomes,1202,,2025,15,295,225,Active,,,https://www.redfin.com/MT/Billings/637-Willow-Branch-Road-RD-59106/home/196477938,BMTMLS,354261,N,Y,45.757497,-108.63324
MLS Listing,,Townhouse,635 Willow Branch Road Rd,Billings,MT,59106,355000,2,2.0,Trailridge Townhomes,1202,,2025,15,295,225,Active,,,https://www.redfin.com/MT/Billings/635-Willow-Branch-Road-RD-59106/home/196477937,BMTMLS,354259,N,Y,45.757594,-108.633248
MLS Listing,,Single Family Residential,1297 Cherry Island Dr,Billings,MT,59105,415000,3,2.0,CHERRY CREEK ESTATES,1530,7475,2025,15,271,,Active,,,https://www.redfin.com/MT/Billings/1297-Cherry-Island-Dr-59105/home/188041631,BMTMLS,354267,N,Y,45.822773,-108.443006
MLS Listing,,Single Family Residential,90 Sunlight Cir,Billings,MT,59101,620888,5,3.0,EMERALD EAGLE ESTATES SUB,3676,20551,2006,15,169,,Active,,,https://www.redfin.com/MT/Billings/90-Sunlight-Cir-59101/home/136317333,BMTMLS,354254,N,Y,45.8089397,-108.3896861
MLS Listing,,Single Family Residential,539 Sudan Place Pl,Billings,MT,59105,429900,5,3.0,SAHARA SANDS,2167,10839,1983,15,198,,Active,,,https://www.redfin.com/MT/Billings/539-Sudan-Pl-59105/home/136385751,BMTMLS,354263,N,Y,45.8081803,-108.4965961
MLS Listing,,Single Family Residential,5631 Mountain Front Ave Ave,Billings,MT,59106,485000,4,2.5,TRAILS WEST SUB,2192,6255,2016,15,221,12,Active,August-3-2025 11:30 AM,August-3-2025 01:30 PM,https://www.redfin.com/MT/Billings/5631-Mountain-Front-Ave-59106/home/143645564,BMTMLS,354143,N,Y,45.7803865,-108.6615026
MLS Listing,,Single Family Residential,909 Maywood Dr,Billings,MT,59102,385000,4,2.0,SUN VILLAGE SUBD,2016,7501,1973,16,191,,Active,,,https://www.redfin.com/MT/Billings/909-Maywood-Dr-59102/home/136052686,BMTMLS,353998,N,Y,45.7792037,-108.5909281
MLS Listing,,Single Family Residential,3414 Flagstone Dr,Billings,MT,59102,439900,5,3.0,CASTLEWOOD SUBD,2952,13093,1972,16,149,,Active,,,https://www.redfin.com/MT/Billings/3414-Flagstone-Dr-59102/home/136034074,BMTMLS,354244,N,Y,45.7989066,-108.6025102
MLS Listing,,Single Family Residential,4911 Silver Creek Trail Trl,Billings,MT,59106,789000,3,2.5,Silver Creek Estates,2380,16102,2025,16,332,27,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MT/Billings/4911-Silver-Creek-Trl-59106/home/195100024,BMTMLS,354266,N,Y,45.7943746,-108.6413263
MLS Listing,,Single Family Residential,4231 Stone St,Billings,MT,59101,350000,2,2.0,Southwest Park Sub,1788,5194,1963,16,196,,Active,,,https://www.redfin.com/MT/Billings/4231-Stone-St-59101/home/136412606,BMTMLS,354260,N,Y,45.757947,-108.521771
MLS Listing,,Townhouse,5960 Foxtail Ln,Billings,MT,59106,414900,3,2.0,Foxtail Village Sub,1436,3025,2017,16,289,260,Active,,,https://www.redfin.com/MT/Billings/5960-Foxtail-Ln-59106/home/136347495,BMTMLS,354262,N,Y,45.785272,-108.66806
MLS Listing,,Single Family Residential,2734 S 64th ST St W,Billings,MT,59106,825000,3,3.0,Billings,2082,191664,1992,16,396,,Active,,,https://www.redfin.com/MT/Billings/2734-S-64th-St-W-59106/home/136027092,BMTMLS,354192,N,Y,45.720259,-108.6801052
MLS Listing,,Single Family Residential,5423 Castle Stone Ave,Billings,MT,59106,460000,4,3.0,Cottonwood Grove Sub,2074,7560,2006,16,222,,Active,,,https://www.redfin.com/MT/Billings/5423-Castle-Stone-Ave-59106/home/136166764,BMTMLS,354236,N,Y,45.7869942,-108.6550614
MLS Listing,,Single Family Residential,1329 Anchor Ave,Billings,MT,59101,489900,3,2.0,Emma Jean Subdivision,1749,7698,2025,16,280,,Active,,,https://www.redfin.com/MT/Billings/1329-Anchor-Ave-59105/home/189692190,BMTMLS,354223,N,Y,45.8241776,-108.4469417
MLS Listing,,Vacant Land,520 S 32nd St,Billings,MT,59101,69900,,,BILLINGS ORIGINAL TOWNSITE,,7000,,17,,,Active,,,https://www.redfin.com/MT/Billings/520-S-32nd-St-59101/home/136340561,BMTMLS,354221,N,Y,45.7729223,-108.5043598
MLS Listing,,Single Family Residential,2250 Lindero Blvd,Billings,MT,59105,419900,3,2.0,High Sierra Subdivision,2938,8104,2025,17,143,10,Active,,,https://www.redfin.com/MT/Billings/2250-Lindero-Blvd-59105/home/194282922,BMTMLS,354241,N,Y,45.8399101,-108.5097418
MLS Listing,,Single Family Residential,1340 Redwing Cir,Billings,MT,59105,569900,5,3.0,Homestead,3304,22695,1980,17,172,,Active,,,https://www.redfin.com/MT/Billings/1340-Redwing-Cir-59105/home/136332556,BMTMLS,354206,N,Y,45.8567631,-108.4504591
MLS Listing,,Mobile/Manufactured Home,2 Prince of Wales Dr Dr,Billings,MT,59105,134900,3,2.0,Windsor Estates,1216,,2021,17,111,560,Active,,,https://www.redfin.com/MT/Billings/2-Prince-of-Wales-Dr-59105/home/196419739,BMTMLS,354200,N,Y,45.8148384,-108.477433
MLS Listing,,Townhouse,6176 Rosemary Rd,Billings,MT,59101,351134,2,2.5,ANNAFELD SUB 5TH FIL,1348,2908,2025,17,260,165,Active,,,https://www.redfin.com/MT/Billings/6176-Rosemary-Rd-59101/home/195254976,BMTMLS,354227,N,Y,45.737561,-108.5706049
MLS Listing,,Townhouse,6184 Rosemary Rd,Billings,MT,59101,332192,2,2.5,ANNAFELD SUB 5TH FIL,1088,2450,2025,17,305,165,Active,,,https://www.redfin.com/MT/Billings/6184-Rosemary-Rd-59101/home/195254970,BMTMLS,354225,N,Y,45.737561,-108.5706049
MLS Listing,,Condo/Co-op,300 N 25th St #403,Billings,MT,59101,149900,2,1.0,The Terrace 09,1000,,1972,17,150,250,Active,,,https://www.redfin.com/MT/Billings/300-N-25th-St-59101/unit-403/home/196420318,BMTMLS,354222,N,Y,45.7856332,-108.5043498
MLS Listing,,Single Family Residential,1312 Paul Revere St,Billings,MT,59105,410000,4,2.0,Centennial,2464,9583,1976,18,166,,Active,,,https://www.redfin.com/MT/Billings/1312-Paul-Revere-St-59105/home/136327445,BMTMLS,354219,N,Y,45.8221411,-108.5046114
MLS Listing,,Mobile/Manufactured Home,4703 Laila Dr,Billings,MT,59106,172000,4,2.0,Western Sky Sub,1456,,2024,18,118,699,Active,,,https://www.redfin.com/MT/Billings/4703-Laila-DR-59106/home/194753206,BMTMLS,354218,N,Y,45.751527,-108.634358
MLS Listing,,Mobile/Manufactured Home,7 Big Sky Country Drive Dr,Billings,MT,59102,110000,3,2.0,Billings,1035,,2015,18,106,,Active,,,https://www.redfin.com/MT/Billings/7-Big-Sky-Country-Cir-59102/home/136796032,BMTMLS,354211,N,Y,45.7598179,-108.5809252
MLS Listing,,Single Family Residential,743 Avenue C,Billings,MT,59102,349000,3,2.0,BILLINGS HEIGHTS SUBD,2100,10010,1946,18,166,,Active,August-3-2025 12:00 AM,August-3-2025 11:59 PM,https://www.redfin.com/MT/Billings/743-Avenue-C-59102/home/136248462,BMTMLS,354205,N,Y,45.7861905,-108.5354316
MLS Listing,,Single Family Residential,3211 4th Ave S,Billings,MT,59101,175000,4,2.0,Billings Original Townsite,1536,3000,1950,18,114,,Active,,,https://www.redfin.com/MT/Billings/3211-4th-Ave-S-59101/home/136489278,BMTMLS,354209,N,Y,45.7745485,-108.5062568
MLS Listing,,Single Family Residential,2222 River Agate Ln,Billings,MT,59106,650000,4,2.0,Stone Creek SUB,1943,18731,2025,18,335,73,Active,,,https://www.redfin.com/MT/Billings/2222-River-Agate-Ln-59106/home/196405063,BMTMLS,354189,N,Y,45.7282422,-108.6785224
MLS Listing,,Vacant Land,0 Clubhouse Way,Billings,MT,59105,155000,,,Lake Hills Subd,,16800,,18,,,Active,,,https://www.redfin.com/MT/Billings/Clubhouse-Way-59105/home/165754926,BMTMLS,354204,N,Y,45.836846,-108.503178
MLS Listing,,Single Family Residential,1819 Natalie St,Billings,MT,59105,585000,4,3.0,C.O.S. 1139,3392,46174,1994,18,172,,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MT/Billings/1819-Natalie-St-59105/home/136109597,BMTMLS,354164,N,Y,45.8332205,-108.4392337
MLS Listing,,Single Family Residential,3823 Dylan Dr Dr,Billings,MT,59101,779000,6,4.0,TWIN COULEE ESTATES SUB (09),4840,20029,2021,19,161,,Active,,,https://www.redfin.com/MT/Billings/3823-Dylan-Dr-59101/home/165830752,BMTMLS,354193,N,Y,45.8059361,-108.3868086
MLS Listing,,Single Family Residential,595 Chino Cir,Billings,MT,59105,409900,3,2.0,HIGH SIERRA SUB 21ST FILING,1327,9017,2025,20,309,,Active,,,https://www.redfin.com/MT/Billings/595-Chino-Cir-59105/home/192518268,BMTMLS,353951,N,Y,45.844263,-108.50073
MLS Listing,,Single Family Residential,139 Avenue B,Billings,MT,59101,385000,4,2.5,NORTH ELEVATION SUB,2586,7000,1931,20,149,,Active,August-3-2025 12:00 PM,August-3-2025 02:00 PM,https://www.redfin.com/MT/Billings/139-Avenue-B-59101/home/136217991,BMTMLS,354059,N,Y,45.7852962,-108.5200358
MLS Listing,,Single Family Residential,4708 Cheyenne Trl,Billings,MT,59106,625000,2,2.5,Indian Cliffs,3115,44431,1996,20,201,,Active,,,https://www.redfin.com/MT/Billings/4708-Cheyenne-Trl-59106/home/136457495,BMTMLS,354119,N,Y,45.8043436,-108.6351589
MLS Listing,,Single Family Residential,1246 Benjamin Blvd. Blvd,Billings,MT,59105,417900,3,2.0,High Sierra,2162,7405,2015,20,193,,Active,,,https://www.redfin.com/MT/Billings/1246-Benjamin-Blvd-59105/home/136847306,BMTMLS,354184,N,Y,45.8366805,-108.521378
MLS Listing,,Multi-Family (2-4 Unit),130-132 Stillwater Ln,Billings,MT,59105,425000,6,4.0,Happy Hollow,2368,13050,1977,20,179,,Active,,,https://www.redfin.com/MT/Billings/130-132-Stillwater-Ln-59105/home/196375927,BMTMLS,354048,N,Y,45.829468,-108.484052
MLS Listing,,Single Family Residential,7153 Charolais St,Billings,MT,59106,699900,4,4.0,Echo Canyon,3095,223027,1977,20,226,,Active,,,https://www.redfin.com/MT/Billings/7153-Charolais-St-59106/home/136529224,BMTMLS,354181,N,Y,45.8222819,-108.6968223
MLS Listing,,Single Family Residential,805 Clark Ave,Billings,MT,59101,325000,4,2.5,Rickman Subd,1802,5720,1945,20,180,,Active,,,https://www.redfin.com/MT/Billings/805-Clark-Ave-59101/home/136397432,BMTMLS,354091,N,Y,45.7802493,-108.536176
MLS Listing,,Single Family Residential,544 Wigwam Trl,Billings,MT,59105,379900,4,2.0,SPRING VALLEY SUBD,1932,15794,1972,21,197,,Active,,,https://www.redfin.com/MT/Billings/544-Wigwam-Trl-59105/home/136011896,BMTMLS,354137,N,Y,45.8045301,-108.5014848
MLS Listing,,Vacant Land,TBD Broadwater Ave,Billings,MT,59102,69900,,,Houle,,7000,,21,,,Active,,,https://www.redfin.com/MT/Billings/TBD-Broadwater-Ave-59106/home/183565333,BMTMLS,354136,N,Y,45.77686,-108.610269
MLS Listing,,Single Family Residential,1419 Rimrock Rd,Billings,MT,59102,449900,5,3.0,Lee Heights,3476,10350,1964,21,129,,Active,,,https://www.redfin.com/MT/Billings/1419-Rimrock-Rd-59102/home/136048252,BMTMLS,354178,N,Y,45.7987921,-108.5522247
MLS Listing,,Single Family Residential,224 Viceroy St,Billings,MT,59101,399900,5,3.0,Chrysalis Acres,2688,7069,2009,21,149,,Active,,,https://www.redfin.com/MT/Billings/224-Viceroy-St-59101/home/136536108,BMTMLS,354153,N,Y,45.7655992,-108.5184607
MLS Listing,,Single Family Residential,1337 Matador Ave Ave,Billings,MT,59105,430000,3,3.0,High Sierra,2326,7103,2009,21,185,,Active,,,https://www.redfin.com/MT/Billings/1337-Matador-Ave-59105/home/136366065,BMTMLS,354171,N,Y,45.836398,-108.5239048
MLS Listing,,Single Family Residential,5251 Amherst Drive Dr,Billings,MT,59106,535000,3,2.5,MONT VISTA SUB,2039,6700,2015,21,262,13,Active,,,https://www.redfin.com/MT/Billings/5251-Amherst-Dr-59106/home/136619622,BMTMLS,354172,N,Y,45.7956536,-108.6506237
MLS Listing,,Single Family Residential,3748 Blue Creek Rd,Billings,MT,59101,475000,5,3.0,Falcon Heights,2910,48787,1978,21,163,,Active,,,https://www.redfin.com/MT/Billings/3748-Blue-Creek-Rd-59101/home/136379149,BMTMLS,354114,N,Y,45.6993048,-108.5042575
MLS Listing,,Single Family Residential,5501 Canvasback Dr,Billings,MT,59106,649900,6,4.5,Greensleeves Estates,5161,32670,1976,21,126,125,Active,,,https://www.redfin.com/MT/Billings/5501-Canvasback-Dr-59106/home/136446412,BMTMLS,354151,N,Y,45.7359152,-108.6570599
MLS Listing,,Single Family Residential,2900 Manhattan Drive Dr,Billings,MT,59102,389900,5,2.5,SUN VILLAGE SUBD,1950,7667,1977,21,200,,Active,August-2-2025 12:00 PM,August-2-2025 02:00 PM,https://www.redfin.com/MT/Billings/2900-Manhattan-Dr-59102/home/136533936,BMTMLS,354150,N,Y,45.7795531,-108.5888211
MLS Listing,,Condo/Co-op,14 W Antelope Trl,Billings,MT,59105,369900,3,2.5,Summerhill,2516,,2004,21,147,300,Active,,,https://www.redfin.com/MT/Billings/14-W-Antelope-Trl-59105/home/136021891,BMTMLS,354160,N,Y,45.8091541,-108.486848
MLS Listing,,Single Family Residential,1724 Songbird Dr,Billings,MT,59101,595000,3,3.0,Josephine Crossing 3rd Filing,2000,5217,2014,21,298,40,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/MT/Billings/1724-Songbird-Dr-59101/home/136474254,BMTMLS,354163,N,Y,45.7383929,-108.5471883
MLS Listing,,Single Family Residential,2324 Clubhouse Way,Billings,MT,59105,414000,3,2.0,LAKE HILLS SUB 33RD FILING,1500,10807,2021,21,276,,Active,,,https://www.redfin.com/MT/Billings/2324-Clubhouse-Way-59105/home/165755035,BMTMLS,354078,N,Y,45.8408687,-108.5059037
MLS Listing,,Single Family Residential,3117 East Copper Ridge Loop Loop,Billings,MT,59106,384900,3,2.0,COPPER RIDGE SUB,1372,7417,2010,22,281,,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MT/Billings/3117-E-Copper-Ridge-Loop-59106/home/136303584,BMTMLS,354161,N,Y,45.8024301,-108.6864722
MLS Listing,,Single Family Residential,522 S 35th St,Billings,MT,59101,234900,2,1.0,Southwest Add,1461,4356,1921,22,161,,Active,,,https://www.redfin.com/MT/Billings/522-S-35th-St-59101/home/136183986,BMTMLS,354133,N,Y,45.7711342,-108.5079743
MLS Listing,,Single Family Residential,2013 Clark Ave,Billings,MT,59102,344990,4,2.0,Barnes,2158,5663,1953,22,160,,Active,,,https://www.redfin.com/MT/Billings/2013-Clark-Ave-59102/home/136119100,BMTMLS,354157,N,Y,45.7800873,-108.5674835
MLS Listing,,Single Family Residential,4635 Leading Light Ln,Billings,MT,59106,865000,5,3.0,Sundance,3176,14985,2021,22,272,15,Active,,,https://www.redfin.com/MT/Billings/4635-Leading-Light-Ln-59106/home/182553179,BMTMLS,354141,N,Y,45.772016,-108.636056
MLS Listing,,Mobile/Manufactured Home,13 Hartland St N,Billings,MT,59105,58000,3,2.0,Cherry Creek,,,2000,22,,850,Active,,,https://www.redfin.com/MT/Billings/13-Hartland-St-N-59105/home/183195666,BMTMLS,354156,N,Y,45.8243816,-108.4391491
MLS Listing,,Single Family Residential,323 S 31st St,Billings,MT,59101,279900,8,4.0,Billings Original Townsite,3170,5250,1920,22,88,,Active,,,https://www.redfin.com/MT/Billings/323-S-31st-St-59101/home/147867561,BMTMLS,354152,N,Y,45.7754423,-108.5043513
MLS Listing,,Mobile/Manufactured Home,69 Nugget Dr,Billings,MT,59102,50000,2,1.0,Billings,624,,1968,22,80,575,Active,,,https://www.redfin.com/MT/Billings/69-Nugget-Pl-59105/home/196334341,BMTMLS,354121,N,Y,45.761355,-108.579975
MLS Listing,,Single Family Residential,1214 Linhaven Way Way,Billings,MT,59102,545000,4,3.0,Foote,4746,15025,1966,22,115,,Active,,,https://www.redfin.com/MT/Billings/1214-Linhaven-Way-59102/home/136044953,BMTMLS,354140,N,Y,45.7987939,-108.5467504
MLS Listing,,Condo/Co-op,1212 Blair Lane Unit #2 Ln,Billings,MT,59102,279500,3,1.5,CORONADO CONDOMINIUM,1111,,1972,22,252,312,Active,August-2-2025 09:30 AM,August-2-2025 11:30 AM,https://www.redfin.com/MT/Billings/1212-Blair-Ln-59102/home/183195303,BMTMLS,354142,N,Y,45.7825637,-108.5607232
MLS Listing,,Single Family Residential,5630 Woodgate Drive Dr,Billings,MT,59106,1430000,7,5.5,WOODGATE ESTATES SUBD,5336,261360,2004,22,268,,Active,,,https://www.redfin.com/MT/Billings/5630-Woodgate-Dr-59106/home/136576123,BMTMLS,354084,N,Y,45.7497397,-108.661193
MLS Listing,,Mobile/Manufactured Home,25 Redrock Dr,Billings,MT,59102,82000,3,2.0,Golden Meadows,1206,,1982,23,68,950,Active,,,https://www.redfin.com/MT/Billings/25-Redrock-Dr-59102/home/187381800,BMTMLS,354103,N,Y,45.7535489,-108.5999927
MLS Listing,,Single Family Residential,926 Anacapa Ln,Billings,MT,59105,420000,3,2.0,HIGH SIERRA SUB 17TH FIL,1364,7315,2023,23,308,,Active,August-2-2025 11:00 AM,August-2-2025 02:00 PM,https://www.redfin.com/MT/Billings/926-Anacapa-Ln-59105/home/188832149,BMTMLS,354072,N,Y,45.8388898,-108.5119151
MLS Listing,,Single Family Residential,2904 Bunker Hill Dr,Billings,MT,59105,369000,5,3.0,Independence Sub,2384,24394,1984,23,155,,Active,,,https://www.redfin.com/MT/Billings/2904-Bunker-Hill-Dr-59105/home/136384365,BMTMLS,354123,N,Y,45.85117,-108.4633616
MLS Listing,,Single Family Residential,143 S Santa Fe Drive Dr,Billings,MT,59102,359000,5,2.0,CENTRAL HEIGHTS,2184,7312,1958,23,164,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/MT/Billings/143-S-Santa-Fe-Dr-59102/home/136312401,BMTMLS,354110,N,Y,45.7660952,-108.5692692
MLS Listing,,Townhouse,4248 Vaughn Ln,Billings,MT,59101,265000,3,1.5,Optimist Park Twnhms,1550,3920,1984,24,171,,Active,,,https://www.redfin.com/MT/Billings/4248-Vaughn-Ln-59101/home/196290404,BMTMLS,354085,N,Y,45.7628239,-108.5216965
MLS Listing,,Condo/Co-op,1230 Clark Ave,Billings,MT,59102,323000,3,2.5,CRESTVIEW CONDO,2644,131,1984,24,122,264,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MT/Billings/1230-Clark-Ave-59102/home/136220703,BMTMLS,354099,N,Y,45.7796415,-108.5476828
MLS Listing,,Single Family Residential,1152 Toole Ct Ct,Billings,MT,59105,435000,5,2.5,Kimberley Heights,3480,10200,1978,24,125,,Active,,,https://www.redfin.com/MT/Billings/1152-Toole-Ct-59105/home/136547092,BMTMLS,353988,N,Y,45.818674,-108.4960743
MLS Listing,,Vacant Land,Lot 9 Block 4 Abby Rd,Billings,MT,59106,98000,,,Mackenzie Meadows,,19667,,24,,,Active,,,https://www.redfin.com/MT/Billings/Lot-9-Block-4-Abby-Rd-59106/home/196288175,BMTMLS,354073,N,Y,45.723176,-108.648056
MLS Listing,,Vacant Land,Lot 6 Block 4 Abby Rd,Billings,MT,59106,103000,,,Mackenzie Meadows,,21148,,24,,,Active,,,https://www.redfin.com/MT/Billings/Lot-6-Block-4-Abby-Rd-59106/home/196288166,BMTMLS,354074,N,Y,45.722029,-108.648003
MLS Listing,,Single Family Residential,1405 Carson Way Way,Billings,MT,59105,515000,6,3.0,Emma Jean,2890,7700,2013,24,178,,Active,,,https://www.redfin.com/MT/Billings/1405-Carson-Way-59105/home/136172776,BMTMLS,354096,N,Y,45.8245657,-108.4466541
MLS Listing,,Single Family Residential,5332 Dovetail Ave,Billings,MT,59106,625000,4,3.0,Legacy,2333,9600,2021,24,268,,Active,August-3-2025 01:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MT/Billings/5332-Dovetail-Ave-59106/home/165809072,BMTMLS,354098,N,Y,45.7770943,-108.6520552
MLS Listing,,Single Family Residential,4416 Clevenger Ave,Billings,MT,59101,315000,4,1.5,Als,1902,8712,1977,24,166,,Active,,,https://www.redfin.com/MT/Billings/4416-Clevenger-Ave-59101/home/136051046,BMTMLS,354093,N,Y,45.763777,-108.5262818
MLS Listing,,Single Family Residential,38-38.5 Lewis Ave,Billings,MT,59101,319900,4,3.0,West Side Add,2166,7000,1900,24,148,,Active,,,https://www.redfin.com/MT/Billings/38-38-5-Lewis-Ave-59101/home/196286920,BMTMLS,353896,N,Y,45.780853,-108.517073
MLS Listing,,Condo/Co-op,213 S 29th St,Billings,MT,59101,99900,,,Billings Original Townsite,4037,7000,1936,24,25,,Active,,,https://www.redfin.com/MT/Billings/213-S-29th-St-59101/home/147867497,BMTMLS,353898,N,Y,45.7777887,-108.5028921
MLS Listing,,Condo/Co-op,312-312.5 S 28th St,Billings,MT,59101,179900,,,Billings Original Townsite,2862,14000,1894,24,63,,Active,,,https://www.redfin.com/MT/Billings/312-S-28th-St-59101/home/136350366,BMTMLS,354089,N,Y,45.7772153,-108.5014652
MLS Listing,,Single Family Residential,135 Grand Ave,Billings,MT,59101,220000,2,1.0,North Elevation,2024,6970,1920,25,109,,Active,,,https://www.redfin.com/MT/Billings/135-Grand-Ave-59101/home/136543178,BMTMLS,354058,N,Y,45.7843117,-108.519828
MLS Listing,,Single Family Residential,603 Chino Cir,Billings,MT,59105,427900,3,2.0,HIGH SIERRA SUB 21ST FILING,1508,10019,2025,25,284,,Active,,,https://www.redfin.com/MT/Billings/603-Chino-Cir-59105/home/192518269,BMTMLS,353212,N,Y,45.84447,-108.500593
MLS Listing,,Townhouse,6018 Catherina Court Ct,Billings,MT,59101,285000,2,2.5,Annafeld Subdivision,1280,,2019,25,223,220,Active,,,https://www.redfin.com/MT/Billings/6018-Catherina-Ct-59101/home/193767965,BMTMLS,353997,N,Y,45.7389721,-108.5672448
MLS Listing,,Single Family Residential,20 Lewis Ave,Billings,MT,59101,529900,,,West Side Add,5506,14000,1920,25,96,,Active,,,https://www.redfin.com/MT/Billings/20-Lewis-Ave-59101/home/147869544,BMTMLS,353899,N,Y,45.7809372,-108.5164018
MLS Listing,,Single Family Residential,4820 Mcgirl Rd Rd,Billings,MT,59105,450000,4,2.0,Billings,3573,76056,1910,25,126,,Active,,,https://www.redfin.com/MT/Billings/4820-McGirl-Rd-59105/home/136199323,BMTMLS,353420,N,Y,45.8853342,-108.362222
MLS Listing,,Single Family Residential,1703 Cody Dr,Billings,MT,59105,419900,3,1.0,HAPPY HOLLOW SUBD,1715,22099,1963,25,245,,Active,,,https://www.redfin.com/MT/Billings/1703-Cody-Dr-59105/home/136352844,BMTMLS,354082,N,Y,45.8290873,-108.4791561
MLS Listing,,Single Family Residential,28 19th Street St W,Billings,MT,59102,396000,5,3.0,Sweet Acres,2576,7775,1967,25,154,,Active,,,https://www.redfin.com/MT/Billings/28-19th-St-W-59102/home/136306801,BMTMLS,354067,N,Y,45.7707819,-108.5650479
MLS Listing,,Single Family Residential,583 Chino Cir,Billings,MT,59105,489900,3,2.0,High Sierra,3194,14505,2025,25,153,,Active,,,https://www.redfin.com/MT/Billings/583-Chino-Cir-59105/home/192518266,BMTMLS,354077,N,Y,45.84385,-108.500927
MLS Listing,,Single Family Residential,3237 Rimrock Rd,Billings,MT,59102,389900,3,1.5,Durland Heights,1311,13594,1965,25,297,,Active,,,https://www.redfin.com/MT/Billings/3237-Rimrock-Rd-59102/home/136480391,BMTMLS,354071,N,Y,45.7989526,-108.5978157
MLS Listing,,Multi-Family (2-4 Unit),39 Broadwater Ave #2,Billings,MT,59101,279500,4,2.0,West Side Add,2520,6490,1915,25,111,,Active,,,https://www.redfin.com/MT/Billings/39-Broadwater-Ave-59101/unit-2/home/196277952,BMTMLS,354054,N,Y,45.777421,-108.5170216
MLS Listing,,Single Family Residential,4779 Sanctuary Trl Trl,Billings,MT,59101,2100000,7,6.5,Billings,6400,1960200,2007,25,328,,Active,,,https://www.redfin.com/MT/Billings/4779-Sanctuary-Trl-59101/home/136501377,BMTMLS,354047,N,Y,45.7960064,-108.3622273
MLS Listing,,Single Family Residential,2937 Miles Ave Ave,Billings,MT,59106,359000,4,2.0,MILLICE PARK,2016,7800,1964,25,178,,Active,,,https://www.redfin.com/MT/Billings/2937-Miles-Ave-59102/home/136099329,BMTMLS,354063,N,Y,45.7747663,-108.5902182
MLS Listing,,Single Family Residential,1738 High Sierra Blvd,Billings,MT,59105,399900,5,3.0,HIGH SIERRA SUB 1ST FILING,2632,10890,2002,25,152,,Active,August-2-2025 10:00 AM,August-2-2025 12:00 PM,https://www.redfin.com/MT/Billings/1738-High-Sierra-Blvd-59105/home/136412560,BMTMLS,354060,N,Y,45.8298763,-108.5166077
MLS Listing,,Single Family Residential,3442 Windmill Cir,Billings,MT,59102,415000,5,3.0,Harvest,2579,7405,1980,26,161,,Active,,,https://www.redfin.com/MT/Billings/3442-Windmill-Cir-59102/home/136379343,BMTMLS,354055,N,Y,45.761555,-108.6029793
MLS Listing,,Single Family Residential,102 Riverside Rd,Billings,MT,59101,244000,4,2.0,Willis Subdivision 2nd Filling,1900,39117,1931,28,128,,Active,,,https://www.redfin.com/MT/Billings/102-Riverside-Rd-59101/home/136154542,BMTMLS,354022,N,Y,45.7679336,-108.5050403
MLS Listing,,Single Family Residential,512 Wheatstone Dr S,Billings,MT,59102,330000,3,1.5,HARVEST SUBD,1642,8605,1982,28,201,,Active,,,https://www.redfin.com/MT/Billings/512-Wheatstone-Dr-S-59102/home/136146682,BMTMLS,353982,N,Y,45.7599524,-108.6035847
